mOz	abs_abu	sn	resolution	rel_abu
234.085328	6189.8418	3.5994	914504	0.000981193308978299
234.106437	6368.2847	3.7028	1069604	0.00100947948900873
234.121697	4213.855	2.45	540404	0.000667966397946511
234.158085	3641.4294	2.1168	1012104	0.000577227379607159
235.024836	43949.0938	25.4464	1020704	0.00696666541174277
235.045921	6490.585	3.7577	937504	0.00102886612923692
235.061221	112891.3906	65.3528	1036001	0.0178951709392598
235.074288	22192.5078	12.8465	1078304	0.00351788314893746
235.07835	4427.46	2.5629	1024104	0.000701826358109679
235.082346	12366.1914	7.1581	1018304	0.00196024787890782
235.097608	37619.793	21.7745	1000604	0.00596336552199907
235.133989	43428.2813	25.1322	1038704	0.00688410793180326
235.170374	9799.1484	5.6699	1039504	0.00155332868826557
236.056465	21762.707	12.5411	1047304	0.00344975254353919
236.064571	14302.5107	8.2418	1019004	0.002267186828657
236.092847	6194.1558	3.5689	838904	0.000981877150031382
236.100947	5969.8691	3.4395	1027304	0.000946323962010838
236.137343	6409.6934	3.6923	887004	0.00101604345957313
237.00411	7384.8765	4.2373	1039104	0.00117062626857945
237.040486	95512.1406	54.7942	1034704	0.0151402695433855
237.055726	4009.4646	2.3	731204	0.000635567105786993
237.071346	7731.3696	4.4348	999504	0.00122555121210985
237.076872	100524.1016	57.6599	1039904	0.0159347490724197
237.11326	59197.6797	33.9497	1017504	0.00938382096109152
237.149647	51950.4805	29.7886	1018104	0.00823501884406926
237.573049	12520.9209	7.1657	933604	0.00198477508897344
237.62694	4653.3223	2.6625	457304	0.000737629305046133
238.043839	12618.25	7.206	931404	0.00200020337692886
238.072132	11080.7246	6.3272	898404	0.001756479921046
238.080226	15346.6787	8.7628	963004	0.0024327048965096
238.116603	9857.3418	5.6275	1049204	0.00156255331412058
238.153001	6376.6328	3.6398	876304	0.00101080280228996
238.599066	4124.6885	2.3496	782904	0.000653832018424079
239.00072	3607.5359	2.0513	750104	0.000571854693762772
239.019744	33535.875	19.0675	1017304	0.00531599630878007
239.035	4646.3047	2.6416	929004	0.000736516898237112
239.056131	155654.8281	88.486	1023104	0.0246738900244409
239.059508	6524.9282	3.7092	933204	0.00103431010004227
239.067361	4070.1782	2.3137	767404	0.000645191225434766
239.071382	6892.9492	3.9182	945404	0.00109264757528493
239.087008	6629.9116	3.7684	979904	0.00105095172239097
239.092521	177383.4531	100.8216	1023004	0.0281182400017373
239.105583	24320.9941	13.8228	1016004	0.00385528377778907
239.12891	86885.9297	49.3763	1024004	0.0137728710394503
239.165299	23949.3945	13.6079	1038504	0.00379637903467608
239.559959	9530.2979	5.4055	1193704	0.00151071139363367
240.023092	3703.0747	2.096	956004	0.000586999189266327
240.051379	10565.2813	5.9793	975804	0.00167477354898368
240.059492	18832.502	10.6576	1021004	0.00298526611031003
240.095874	21765.2637	12.3153	997604	0.00345015782319158
240.13227	10680.5146	6.0423	1034704	0.00169303995167777
240.592487	4943.437	2.7909	888404	0.000783617330535936
241.014254	4418.7373	2.4907	637904	0.000700443664471818
241.035397	60114.0117	33.8821	1010004	0.00952907488780782
241.05066	28939.2305	16.3101	1003004	0.00458735138167517
241.071785	223305.3594	125.845	1025604	0.0353976291449443
241.083004	7719.6309	4.3503	916204	0.0012236904320983
241.08704	11898.9727	6.7054	1027004	0.0018861859114001
241.102647	7239.7983	4.0796	869904	0.0011476289507613
241.107395	3760.6606	2.1191	1246004	0.000596127516224779
241.108174	633901	357.1916	1020201	0.100483896010824
241.119394	18952.4824	10.6789	961704	0.0030042850076409
241.144562	49677.5586	27.9887	1011604	0.00787472276023231
241.18094	8069.1914	4.5456	878804	0.00127910160976089
241.600315	6289.2061	3.5376	1124004	0.000996944210125936
242.038752	6253.5542	3.5119	803204	0.000991292788512485
242.07514	24720.0781	13.8808	1006304	0.00391854525735068
242.082253	3809.0183	2.1388	781404	0.000603793019352432
242.111519	79215.6719	44.4751	1000904	0.012557007068339
242.147899	6336.1748	3.5569	1022404	0.0010043895335543
242.176194	52334.2813	29.3759	1016804	0.00829585768116854
243.006594	4878.9468	2.7304	951104	0.000773394556710816
243.014656	7156.4819	4.0049	966304	0.00113442190979813
243.029916	13346.3379	7.4685	1030704	0.0021156174697136
243.044524	4038.4441	2.2598	1076704	0.000640160840557005
243.051053	66040.6875	36.953	998004	0.0104685519903476
243.066298	41025.957	22.9548	1001304	0.00650329940626777
243.087438	77001.3047	43.0804	1007504	0.0122059928824416
243.123821	342331.0313	191.5009	1006504	0.0542651861259524
243.139083	15141.7402	8.4699	970104	0.00240021872134563
243.160201	44643.6445	24.9705	990904	0.0070767632981841
243.175471	3997.0154	2.2355	912304	0.000633593699658563
243.196589	14621.7891	8.1773	942104	0.00231779778769335
244.054422	7090.8203	3.9534	857404	0.00112401344950811
244.069658	6776.3804	3.7779	858904	0.00107416947353512
244.082686	9472.498	5.2808	981104	0.00150154914410096
244.127168	41908.8359	23.3597	985104	0.00664325045789531
244.163554	4132.667	2.3032	866004	0.000655096743932199
244.738112	4038.3708	2.2461	624704	0.000640149221282738
244.988375	7589.9219	4.2176	865104	0.00120312938917887
245.00918	7149.1563	3.9724	916504	0.00113326067984485
245.030312	10434.5957	5.7974	942004	0.00165405769865293
245.045572	46465.0117	25.8145	971104	0.00736548042013584
245.048941	21001.998	11.6679	968504	0.00332916746156188
245.066693	67035.4844	37.24	998104	0.0106262439142466
245.081958	59251.707	32.9141	985604	0.00939238519051369
245.103079	116763.2422	64.8566	998404	0.0185089240861136
245.118337	32921.3164	18.2853	1009104	0.00521857850622895
245.13947	88367.25	49.0776	991604	0.014007685048237
245.154721	22341.8672	12.4076	974104	0.00354155910846085
245.175858	9728.8955	5.4026	863504	0.00154219243024096
246.048917	4906.0474	2.7159	1069904	0.000777690454449156
246.070075	5866.0854	3.2471	907204	0.000929872512149711
246.077211	6671.2588	3.6928	1035204	0.00105750594417818
246.085304	7493.793	4.1479	952604	0.00118789135296938
246.121684	5842.3818	3.2334	774904	0.000926115095648582
246.142832	8868.2861	4.9077	1110104	0.00140577146631199
246.984045	16350.3271	9.0213	988304	0.00259179993099768
247.024836	25651.3809	14.1512	1000204	0.00406617230591156
247.028189	4394.3779	2.4242	826504	0.000696582292717418
247.045948	8756.2822	4.8302	843004	0.00138801697745583
247.06122	61150.2617	33.7306	1001104	0.00969333782041278
247.064595	9950.5713	5.4887	933004	0.00157733174700386
247.074295	6138.9561	3.3861	860004	0.000973127075627605
247.082357	38699.6602	21.3452	980404	0.00613454250930513
247.097602	32780.1563	18.0793	976404	0.00519620227270151
247.118741	152928.0781	84.3383	998504	0.0242416546068481
247.133996	42245.7031	23.2968	1001404	0.00669664953550247
247.155118	16149.2617	8.905	885604	0.00255992770687282
247.17038	9366.2588	5.1645	944504	0.00148470845647769
247.55748	8941.1074	4.9233	772804	0.00141731485863441
247.582199	19444.7441	10.706	950604	0.00308231670892061
247.600369	7481.2461	4.1188	968104	0.00118590245975915
248.056492	5564.6455	3.0587	1040304	0.000882089253304697
248.064569	10433.002	5.7345	967604	0.00165380507058471
248.08383	4230.0986	2.3249	757604	0.000670541279849587
248.100972	4149.5332	2.2805	618204	0.000657770318334034
248.122091	19641.4648	10.7937	970004	0.00311350022552964
248.137335	8534.0029	4.6895	888604	0.00135278199586319
248.589953	3846.887	2.1105	887604	0.000609795840791214
249.004091	10193.7305	5.5845	935404	0.00161587654148576
249.025227	14854.3438	8.1371	917904	0.00235466159180729
249.032249	5821.7036	3.189	907404	0.000922837255578143
249.040486	67326.0469	36.8787	973604	0.0106723029235156
249.053542	20000.3809	10.955	973504	0.00317039442205088
249.061619	12551.4492	6.8747	948704	0.00198961433441175
249.076875	75416.4141	41.305	978204	0.0119547612512579
249.08024	20355.959	11.1487	939204	0.00322675948982033
249.089734	6111.2271	3.3469	870304	0.000968731565993634
249.097996	12935.9941	7.0844	958104	0.0020505711237891
249.113261	50601.8789	27.7107	983804	0.00802124296592042
249.149635	63560.5391	34.8028	960604	0.0100754070451322
249.153027	5504.707	3.0141	802104	0.000872587999952762
249.186015	5147.625	2.8182	840904	0.000815984538914939
249.597853	9804.1396	5.3598	875004	0.00155411987682935
250.043843	6367.668	3.4757	957404	0.00100938173175851
250.072132	15023.915	8.1998	890404	0.00238154145921124
250.080214	7876.2646	4.2986	911904	0.00124851948966816
250.116622	6290.2085	3.4326	698904	0.000997103107268173
250.153001	9064.084	4.9456	945204	0.00143680870370827
250.540524	5085.5034	2.771	973304	0.000806137227750536
251.019759	23801.0449	12.9472	997104	0.00377286314531852
251.050581	5973.1792	3.2489	875304	0.000946848668146631
251.056136	104428.9688	56.7997	977704	0.016553735743305
251.059494	4768.2007	2.5934	782304	0.000755839450162626
251.0692	18672.9648	10.1559	983904	0.00295997679949547
251.071431	5064.9365	2.7547	925204	0.000802877030589047
251.09252	58500.4336	31.8148	946904	0.00927329580873121
251.095884	24234.8789	13.1797	971204	0.00384163308027991
251.128913	99899.8281	54.3225	969204	0.0158357912959588
251.165296	39740.5313	21.6069	985404	0.0062995379634424
252.05139	5478.0479	2.9692	1068904	0.000868362087338423
252.059492	13992.8594	7.5842	933604	0.00221810192576393
252.087774	9434.4795	5.1131	902004	0.00149552257686019
252.095875	8530.3809	4.623	896304	0.001352207848368
252.132265	16811.9766	9.1099	950104	0.00266497908728778
252.168669	5801.5249	3.1433	973904	0.00091963859460043
252.999005	20128.7793	10.8744	908404	0.00319074771298046
253.035398	100655.7422	54.3716	964104	0.015955616306201
253.048464	5289.064	2.8569	1001304	0.000838404982750609
253.050643	9181.5674	4.9594	882704	0.00145543178483387
253.066265	7168.1006	3.8716	988204	0.00113626366780542
253.071789	177904.7656	96.0874	969204	0.0282008767400279
253.075121	4931.5454	2.6635	840604	0.000781732313320626
253.084846	22754.7285	12.2894	942804	0.00360700452018302
253.08704	12055.7598	6.511	899704	0.00191103928543207
253.108167	229822.9688	124.1131	972901	0.0364307790929468
253.144553	105027.3828	56.7116	961004	0.0166485943571066
253.159836	7875.2778	4.2522	836004	0.00124836306538648
253.180947	13439.2227	7.2559	992004	0.00213034126188964
253.217365	6476.8975	3.4964	870204	0.00102669643187622
254.038736	8091.2256	4.3555	924304	0.00128259439847944
254.067041	13769.9707	7.4117	793404	0.002182770344093
254.075141	21445.6797	11.5428	948004	0.00339949842145105
254.111528	30780.7148	16.5651	947704	0.00487925739997576
254.147899	12639.8662	6.8015	978504	0.00200362990566592
254.565305	8916.0752	4.7908	1018504	0.0014133468368428
254.589992	28108.4395	15.102	930504	0.00445565713217765
255.014662	15994.2207	8.5808	995604	0.00253535111885448
255.029927	14107.2432	7.568	953104	0.00223623366851954
255.051047	143615.1406	77.0387	970404	0.0227653984670008
255.062281	4222.1719	2.2648	921704	0.000669284765506639
255.066312	26209.9238	14.0589	943604	0.00415471068442994
255.087436	159632.25	85.6199	960504	0.0253043778270958
255.09172	5012.9648	2.6887	965904	0.000794638648099817
255.100493	10217.1211	5.4798	945704	0.00161958434225912
255.102695	12505.54	6.7071	893704	0.00198233695942931
255.123828	172767.5	92.6535	963704	0.0273865343390373
255.135032	4749.4507	2.547	837404	0.000752867261997277
255.1391	7316.9946	3.9238	831804	0.00115986585365564
255.160215	62928.8438	33.7439	963104	0.00997527278941127
255.175471	9786.6855	5.2476	778604	0.00155135311045832
255.196587	10134.6924	5.4338	882304	0.00160651801657245
255.232982	124181.1406	66.5721	963004	0.0196847848773798
255.579684	4347.6279	2.3279	792704	0.000689171636891814
255.70174	3775.5999	2.0208	843004	0.000598495644793238
256.054401	20573.3672	10.9981	921404	0.00326122232070513
256.074119	4502.6494	2.4069	842304	0.000713745133834463
256.119079	5948.6938	3.1793	745704	0.00094296732328776
256.127179	25080.6484	13.4042	990404	0.00397570167220062
256.163564	10180.4082	5.4402	920504	0.00161376473442468
256.236337	25725.8496	13.7439	943204	0.0040779768386491
256.605666	6923.7515	3.6943	935804	0.00109753025429963
257.009164	5065.334	2.699	729204	0.000802940040978153
257.030315	22877.3535	12.1889	909004	0.0036264426307844
257.045572	42906.8008	22.8592	934104	0.00680144456270671
257.066709	120880.7109	64.3963	954704	0.0191616116456514
257.07796	6027.9175	3.2111	836304	0.000955525602944036
257.079761	19613.3086	10.4481	941004	0.00310903699756051
257.081952	69760.1016	37.1611	957704	0.0110581412474171
257.094997	6095.7998	3.2471	962604	0.000966286081274525
257.0975	4390.0313	2.3384	867404	0.000695893284019844
257.103087	411030.5625	218.9396	958801	0.0651552092511616
257.114323	9634.0146	5.1315	960904	0.00152715222287575
257.11835	20787.25	11.072	935904	0.00329512631680815
257.139466	122719.7969	65.3598	959804	0.0194531374933453
257.150716	4343.2256	2.3131	697804	0.00068847379881393
257.154728	14806.6006	7.8855	955004	0.00234709349719311
257.175861	59146.0195	31.4969	946304	0.00937563195655501
257.19112	7446.8193	3.9654	774204	0.0011804452369575
257.212316	6805.6475	3.6237	591104	0.00107880879770867
257.595303	4740.4297	2.5208	717204	0.000751437282827164
258.004449	5273.8379	2.8005	915004	0.000835991391591973
258.048942	8549.3848	4.5392	808404	0.00135522028392402
258.061945	9014.9512	4.7862	836404	0.00142902033428478
258.070041	12845.4473	6.8197	941004	0.00203621794366269
258.077209	7164.6465	3.8037	626604	0.00113571613526452
258.085311	11763.6035	6.245	871004	0.00186472763224315
258.106451	56746.707	30.1233	959304	0.00899530085162306
258.113549	4267.106	2.2651	724304	0.000676407570852805
258.134693	7638.7476	4.0546	707904	0.00121086907812313
258.142818	18600.4043	9.8726	959604	0.00294847474832898
258.179217	9606.4482	5.0982	863204	0.00152278248805755
259.024827	32450.5039	17.168	921404	0.00514394686139704
259.028228	9509.9961	5.0312	973404	0.00150749321924992
259.045968	64991.4297	34.3812	964504	0.0103022271041844
259.061224	218700.0156	115.6881	946704	0.0346676052334923
259.074312	5074.188	2.684	782304	0.000804343547859006
259.076802	7406.3101	3.9176	899704	0.00117402385216669
259.082348	78168.6328	41.3465	948204	0.0123910338831829
259.093565	4741.7041	2.508	871104	0.000751639296512387
259.097612	47338.6289	25.0379	927004	0.00750396333762306
259.110678	37301.1328	19.728	921304	0.00591285255798799
259.118735	288169.375	152.4037	955704	0.045679658986189
259.129948	8247.7041	4.3618	927204	0.00130739885425713
259.133982	45010.3477	23.8032	954704	0.00713489188011667
259.155128	94957.0391	50.213	942204	0.0150522766842459
259.170379	22152.1797	11.7134	965304	0.0035114904715214
259.191493	8870.752	4.6902	909404	0.00140616235264783
259.206792	6887.4854	3.6414	903004	0.00109178147172771
259.227948	4832.5454	2.5548	815504	0.000766039159807583
259.229281	4193.541	2.2169	620404	0.000664746289658997
259.229719	5476.3726	2.8951	906604	0.000868096524307308
259.230067	4807.7153	2.5416	954804	0.00076210317424148
259.232584	4781.1035	2.5275	637304	0.000757884759467152
259.233951	5837.959	3.0862	715204	0.000925414007978304
259.234798	4522.5591	2.3908	589304	0.000716901153819298
259.235425	4344.6426	2.2968	738204	0.00068869841698088
259.236154	5972.1123	3.1571	864104	0.000946679546677105
260.028242	4571.5488	2.4097	473604	0.000724666839502711
260.04932	4841.3457	2.5517	1029904	0.000767434154341531
260.064583	32800.3125	17.2867	916304	0.00519939736705343
260.077595	11816.5752	6.2274	881404	0.00187312453143454
260.085699	6131.3975	3.2312	1062104	0.00097192891128272
260.092846	9432.3066	4.9706	846704	0.00149517813591809
260.10098	6768.9307	3.5669	671504	0.0010729885716591
260.113991	7554.5078	3.9807	935704	0.00119751566283719
260.122097	36962.7461	19.4763	941004	0.0058592126142519
260.129302	5775.2114	3.043	612904	0.000915467465358354
260.137316	7622.252	4.0161	874404	0.00120825425001112
260.158483	9045.6162	4.7656	987004	0.00143388124895627
260.955985	9806.6309	5.1515	932104	0.00155451478948942
261.004074	9584.832	5.0341	892004	0.00151935595932049
261.007449	7108.355	3.7334	968204	0.00112679299232533
261.040488	69267.3125	36.3752	923604	0.0109800259444286
261.043878	6463.2319	3.3941	861704	0.00102453020603129
261.053547	3878.5671	2.0367	833504	0.000614817665767058
261.061612	35993.4336	18.9002	961404	0.00570556039339724
261.076879	76025.7031	39.919	932404	0.0120513437341954
261.080719	3821.2371	2.0064	778704	0.000605729903232687
261.089939	12402.4102	6.5119	919704	0.00196598916363972
261.098001	49653.9219	26.0699	920504	0.00787097594849856
261.107711	11570.2617	6.0745	866604	0.00183407972771903
261.113249	54893.5547	28.8192	907204	0.00870154526044175
261.12632	9564.5693	5.0212	941304	0.0015161439829398
261.134393	160033.8281	84.0116	929004	0.0253680346631643
261.149647	43238.9336	22.6975	948604	0.0068540931588392
261.170781	8359.9922	4.3881	895504	0.00132519839356004
261.186033	13900.374	7.2958	941604	0.00220344144515873
262.04382	6496.0615	3.3989	583004	0.00102973424595626
262.06498	5158.2129	2.6987	834504	0.000817662897905654
262.072129	16005.9756	8.3737	891004	0.0025372144668366
262.080201	10513.583	5.5002	761204	0.00166657850496082
262.108518	8027.6514	4.1992	928304	0.0012725168259535
262.116604	9400.0498	4.917	960504	0.00149006489436011
262.13774	18798.6973	9.8324	885004	0.00297990750074879
