mOz	abs_abu	sn	resolution	rel_abu
216.038343	11144.167	3.6023	933504	0.00178852070658348
216.042794	16746.3867	5.413	988904	0.00268761760061602
216.059466	20088.6934	6.4927	1042004	0.00322402240688846
216.074706	10040.3711	3.2447	1003104	0.00161137316177444
216.095848	26005.3535	8.403	1137104	0.00417358365293461
216.132226	25770.5391	8.3252	985504	0.00413589843010871
216.246882	7339.7383	2.3694	856904	0.00117795021650823
216.538948	28250.1016	9.1027	1046604	0.00453384193495011
216.987375	6627.7134	2.1295	679204	0.0010636777655253
217.014237	56532.8711	18.1613	1152404	0.00907292672166211
217.035366	47468.6484	15.2473	1092304	0.00761821503365222
217.050624	247811.8594	79.5916	1145204	0.0397711773229758
217.07175	112420.125	36.102	1148704	0.0180422387244559
217.08701	64984.7813	20.8669	1144104	0.0104293687422173
217.108136	144889.4375	46.5184	1137504	0.0232532192970532
217.123392	13356.3398	4.2878	1089704	0.00214355099815582
217.144526	22448.5645	7.2057	1047304	0.00360275671042303
217.159753	7118.7495	2.2848	1114104	0.00114248385596975
217.546748	10356.7256	3.316	1061104	0.00166214470655395
217.564952	7500.4775	2.4012	1160604	0.0012037471547235
218.022066	6633.6841	2.1176	1031704	0.00106463599960263
218.053985	35322.5117	11.2734	1093704	0.00566888880828754
218.058452	10872.0146	3.4698	1063604	0.00174484313043568
218.07509	14616.7715	4.6644	922604	0.00234583692896466
218.090353	8235.5781	2.6278	1086704	0.00132172301101872
218.111499	17751.3262	5.6634	1108504	0.00284889974082566
218.319098	6835.7788	2.1781	794104	0.00109707005731558
218.466916	6465.5117	2.0582	923204	0.00103764611155843
218.554595	8309.6035	2.6438	1010704	0.00133360330325708
218.572445	6436.2266	2.0475	740304	0.00103294616334836
218.993499	8964.1855	2.8442	999704	0.00143865677752365
219.029883	313583.0625	99.4732	1126404	0.0503267584302275
219.066273	265217.5	84.1118	1135904	0.0425645981882993
219.087402	38036.6836	12.0615	1099904	0.00610448463562727
219.102663	41220.8633	13.0699	1143104	0.00661551173410244
219.139045	18296.125	5.7999	1050304	0.00293633417488627
220.025134	14950.0117	4.7131	908404	0.00239931844965311
220.033247	34348.5938	10.8282	1102604	0.00551258530613594
220.037708	20776.3516	6.5494	1089604	0.00333438426074007
220.061522	59388.5039	18.7185	1088704	0.00953122552436301
220.069631	33613.3438	10.594	1025904	0.00539458547272394
220.097911	9022.8643	2.8433	1122804	0.00144807410309294
221.009151	207507.1563	65.0221	1118904	0.0333026995922446
221.045538	649958.5625	203.618	1120901	0.104311461543289
221.064886	9802.2432	3.0705	767404	0.00157315615731235
221.081925	195056.2344	61.0932	1114704	0.0313044585721483
221.118311	46289.6367	14.4951	1023104	0.00742899615001972
221.154678	10527.2998	3.2958	920004	0.00168952005804581
221.385438	7557.4541	2.3626	722304	0.00121289129523133
221.810661	6459.7769	2.0142	980604	0.00103672573693123
222.004424	8318.5664	2.5907	1121404	0.00133504175372548
222.012508	18797.0449	5.8539	1062504	0.00301672651049015
222.040791	24191.0566	7.5324	1132604	0.00388240822694357
222.048896	64840.7148	20.1885	1098804	0.0104062475956681
222.077177	30003.1563	9.34	1045604	0.00481518863683672
222.08528	17868.9668	5.5624	1128904	0.00286777981046522
222.538912	8745.1836	2.7147	987304	0.0014035092933796
222.98841	16816.4082	5.2059	1041304	0.0026988553093345
223.024802	467373.8438	144.6555	1116504	0.0750085490779001
223.028344	22227.5859	6.8794	1013004	0.00356729198687646
223.061185	578949.9375	179.1494	1113004	0.0929153297230707
223.072399	8218.6504	2.543	1096604	0.00131900629455487
223.097571	98253.2344	30.3966	1136604	0.0157686029124654
223.133958	31917.8223	9.8722	1059804	0.00512247223974677
223.546777	11125.0986	3.4324	842304	0.00178546043045505
223.564962	10590.8115	3.2672	967004	0.0016997130128499
224.004962	6530.2007	2.0092	1050004	0.00104802801053645
224.020032	12595.7129	3.875	870704	0.00202147844121779
224.028157	44179.7188	13.591	1100204	0.00709037668628222
224.056433	113427.8438	34.8878	1089604	0.0182039669128628
224.064539	70055.0625	21.5463	1106804	0.0112430951440561
224.092818	15221.2939	4.6807	1035104	0.0024428563679226
224.100934	12243.6699	3.7649	1055504	0.00196497927038629
224.264729	7320.8525	2.2489	572104	0.00117491924574474
224.53638	8638.8086	2.6494	832504	0.00138643723315628
224.554582	12471.3994	3.8244	1083504	0.00200152744184225
224.568901	14957.5635	4.5864	1047304	0.00240053043352521
225.00407	307415.4688	94.0155	1101504	0.0493369250005737
225.007612	8123.3057	2.4843	1062504	0.00130370448059129
225.040453	845418.5	258.4939	1101101	0.135680710184866
225.051691	9019.9951	2.7578	1069804	0.00144761362689841
225.076838	440353.125	134.6123	1110504	0.0706720100543401
225.088067	26230.3516	8.0179	1146404	0.00420969346363575
225.11322	112577.7109	34.4066	1099504	0.0180675295914373
225.149618	10601.2842	3.2393	934604	0.00170139377021866
225.544218	16511.2168	5.0332	990404	0.00264987532380743
226.007429	30923.3457	9.4006	1073404	0.00496286928410974
226.043808	93681.5391	28.4727	1091204	0.0150348942639643
226.072085	28476.0117	8.6533	1079904	0.00457009811198662
226.080192	52913.7227	16.0786	1069104	0.00849209175628529
226.108481	8694.0674	2.6414	999704	0.00139530568496797
226.116582	17922.252	5.4448	1010104	0.00287633152039154
226.552107	10641.4053	3.2245	915704	0.00170783278159751
227.011652	36098.2344	10.9085	1088404	0.00579338408115243
227.019715	101812.4063	30.7652	1109504	0.0163398122851749
227.034974	50320.5078	15.2042	1090304	0.00807590824564059
227.056098	719662.5	217.4171	1093904	0.115498204845785
227.067319	9950.7275	3.006	993804	0.0015969863139452
227.071361	46940.4609	14.1799	1074304	0.00753344653720842
227.092483	200965.8906	60.7007	1089104	0.0322528957664661
227.103723	53439.1328	16.1399	1068504	0.00857641450946173
227.107733	13839.457	4.1798	932904	0.00222108618906839
227.128873	47702.4492	14.4052	1069404	0.00765573758441943
227.201645	9468.3594	2.858	976104	0.00151957134564426
227.689625	8101.2651	2.4383	547804	0.00130016719785984
228.023082	11952.2314	3.5903	949004	0.00191820647956705
228.042808	17491.6094	5.2537	1000104	0.00280721794669537
228.059453	91612.9766	27.5138	1110804	0.0147029119036755
228.074718	12262.291	3.6824	944604	0.00196796775960485
228.087752	21207.1348	6.368	1032404	0.00340352039924628
228.095832	21393.4531	6.4237	1079804	0.00343342251194482
228.124121	22405.2734	6.7263	1076804	0.00359580894763728
228.998978	17972.6973	5.368	1064704	0.00288442745646284
229.00868	10307.665	3.0785	960104	0.00165427100015872
229.014236	34119.6055	10.1898	1072404	0.00547583511061973
229.035365	156161.3438	46.6317	1065904	0.0250622408076084
229.050622	134463.5625	40.1489	1064104	0.021579976844589
229.071753	277666.0313	82.8969	1085301	0.0445624555424293
229.08298	16509.7988	4.9287	1111604	0.00264964774983425
229.087008	54538.0117	16.2808	1046304	0.00875277292787719
229.108136	116541.5938	34.786	1072404	0.0187036907908452
229.119375	14827.7207	4.4256	1038204	0.00237969204009475
229.123387	18170.7285	5.4232	1011304	0.00291620936548749
229.144528	35852.7969	10.6993	996504	0.0057539939633516
229.546766	7566.5425	2.2527	987704	0.00121434988711978
230.022076	11245.3828	3.3387	912004	0.00180476476987986
230.038706	16465.6191	4.8882	997104	0.00264255737616517
230.053976	22105.6836	6.5619	961204	0.00354772795954897
230.058446	19283.8613	5.7241	910304	0.00309485538380158
230.075103	33677.3242	9.9957	987404	0.00540485364891114
230.090346	10176.4424	3.0202	960904	0.00163321116345027
230.103386	20758.8125	6.1604	1025104	0.00333156942105534
230.111477	16225.2334	4.8148	1007404	0.00260397801872943
230.993523	11278.5801	3.3298	876404	0.00181009258473158
231.029889	157150.4531	46.386	1083004	0.0252209823684737
231.051014	232495.8594	68.6172	1078904	0.0373131216296222
231.066276	243224.6563	71.7773	1075604	0.0390349798369139
231.087399	250937.2969	74.0443	1074804	0.0402727769208535
231.102662	72844.5703	21.4924	1050504	0.0116907815849966
231.123785	93373.3828	27.546	1058604	0.0149854384434069
231.13905	25626.6465	7.5594	1060004	0.00411280519266673
231.160162	9288.7334	2.7397	898004	0.0014907432761761
232.025149	13222.4434	3.8805	946204	0.00212206204488215
232.033256	13643.96	4.004	1059204	0.00218971099228832
232.037709	19340.0352	5.6755	1040604	0.00310387069946578
232.054371	17537.7012	5.1461	1088904	0.00281461519215155
232.069624	29854.0137	8.7593	1011604	0.00479125283003001
232.074105	9399.9521	2.7579	930704	0.00150859269891979
232.090758	24463.7539	7.1769	1031604	0.00392617325376697
232.533842	8944.9775	2.6175	669004	0.00143557409707458
232.552055	10245.7607	2.9979	959004	0.00164433601602069
233.009153	89513.8828	26.1228	1060604	0.0143660295932829
233.030277	12565.8486	3.6666	981804	0.00201668553754561
233.045541	423266.8125	123.4962	1067504	0.0679298379650842
233.066665	67867.2656	19.7992	1057104	0.0108919769261176
233.081926	230937.6875	67.3665	1064104	0.0370630515519245
233.103049	80274.8594	23.414	1060404	0.0128832642453203
233.118315	49290.9727	14.3756	1028804	0.00791067877227533
233.139421	8687.8975	2.5335	1128204	0.00139431548140161
233.154695	54095.6328	15.7736	991204	0.00868177580240288
234.012537	9129.8604	2.6492	928304	0.00146524584328434
234.040786	36573.7617	10.6107	1004304	0.00586970117354666
234.048895	55332.4219	16.0522	1048204	0.00888026734645698
234.077174	79637.5313	23.0996	1048604	0.0127809798391607
234.085282	33596.9336	9.7446	1063804	0.00539195180952604
234.106428	9827.3281	2.85	949404	0.00157718201793276
234.113547	7768.3462	2.2528	899104	0.00124673724241651
234.158051	12958.2852	3.7569	945704	0.00207966745311824
234.988415	12822.623	3.7002	940104	0.00205789510765709
235.024806	935170.1875	269.802	1061904	0.150084904912436
235.028173	11803.8838	3.4054	894004	0.00189439826183557
235.045947	10894.6318	3.1428	898404	0.00174847295135679
235.061188	695591.4375	200.6409	1057204	0.11163505440029
235.072437	15570.4111	4.4909	930604	0.00249888597885937
235.080519	8884.3291	2.5624	951704	0.00142584067157754
235.082315	38177.9961	11.011	1021904	0.00612716379436108
235.097573	132593.8281	38.2384	1050904	0.02127990428733
235.133954	57184.4219	16.4879	1064104	0.00917749372045089
235.170337	13049.0342	3.7616	945204	0.00209423170593334
235.201856	8334.4033	2.4021	645204	0.00133758340834876
236.020049	15700.5977	4.5044	1032404	0.00251977954854652
236.028162	108428.1484	31.1058	1054204	0.0174015687839124
236.056439	109913.3359	31.5268	1069304	0.0176399256388401
236.064547	90263.375	25.8894	1061704	0.0144863151488676
236.092821	30221.9141	8.6669	981904	0.00485029694551754
236.096198	24624.8652	7.0617	1042704	0.00395202991008902
236.100912	11900.6641	3.4127	1036804	0.00190993047438581
237.004066	164682.1875	46.9862	1047704	0.0264297459244117
237.02904	7401.2012	2.1114	967704	0.00118781436062386
237.040454	1051959.25	300.0783	1049404	0.168828311807157
237.051694	8564.3135	2.4429	702304	0.00137448155904542
237.05979	12338.0635	3.5191	877104	0.00198012844287885
237.076841	436431.625	124.4697	1058804	0.0700426508612423
237.113229	95350.3359	27.1883	1041604	0.0153027184657983
237.149612	47178.7109	13.4498	1048504	0.00757168313742659
237.544289	10273.5869	2.9224	967704	0.00164880182624101
238.005627	8030.6426	2.2785	787604	0.00128883303501028
238.007426	23723.6563	6.731	992804	0.00380739543192593
238.035699	20503.7422	5.8165	1039004	0.00329063334093518
238.043809	147665.25	41.8877	1039904	0.0236987077874754
238.072082	80462.6484	22.821	1026504	0.0129134023897835
238.080193	64788.0664	18.3745	1045504	0.0103977980853935
238.108464	13261.71	3.7606	953804	0.00212836391806631
238.116581	10371.2637	2.9408	1040204	0.00166447791754087
238.55209	8413.2695	2.3798	778804	0.00135024059768821
239.019713	522377.125	147.3817	1046404	0.0838359928299754
239.032799	8497.5293	2.3973	752504	0.00136376340267064
239.034963	19466.4766	5.4917	1025604	0.00312416320424154
239.044699	14495.875	4.0893	1085704	0.00232643432187851
239.056101	1311701.5	370.0045	1046604	0.210514190392751
239.067322	21152.3184	5.9663	890704	0.00339472294794639
239.071352	32168.1543	9.0732	1064004	0.00516264787292963
239.09249	300889.6875	84.8578	1038504	0.0482896062569041
239.103714	14477.709	4.0828	895204	0.00232351887138716
239.128878	110059.6172	31.0331	1039704	0.0176634022373186
239.165271	15335.5801	4.3233	950704	0.00246119809190939
240.02307	51722.0391	14.5122	1003604	0.00830083916698938
240.04281	12989.2725	3.6441	921704	0.00208464058638976
240.051352	54231.1719	15.2139	1004004	0.00870352839161854
240.059455	157271.5625	44.1186	1024504	0.0252404191437537
240.087749	37431.8828	10.4989	1028504	0.00600742051641959
240.095849	37240.4805	10.4448	1017204	0.00597670247559718
240.13222	13067.8936	3.6644	977504	0.00209725843977659
240.998979	55780.582	15.5777	1005204	0.00895219229326678
241.014246	13834.4375	3.8633	941504	0.00222028061251102
241.035367	437096.5938	122.0514	1031804	0.0701493713068379
241.050626	107444.8516	30.0004	1037704	0.0172437600677008
241.071755	1599355.25	446.534	1044901	0.256679568944723
241.072128	14429.333	4.0286	1010604	0.00231575503603709
241.08298	24943.3203	6.9638	1025004	0.00400313857890807
241.087009	44443.7734	12.4079	998204	0.00713275465134399
241.108143	241242.4219	67.3453	1031404	0.0387168522218394
241.119368	143248.2813	39.9876	1022304	0.0229898311186063
241.123389	10007.0537	2.7934	1004504	0.00160602607214544
241.144528	34127.0938	9.5257	1048404	0.00547703690341475
241.994224	38994.0898	10.8516	1009604	0.00625813818490658
242.002324	7461.0654	2.0763	586704	0.00119742193033123
242.022067	13278.6416	3.6949	931404	0.00213108126043883
242.038724	51817.3945	14.4179	1056104	0.00831614269818957
242.053996	18612.3555	5.1785	947004	0.00298708581897983
242.058464	19869.041	5.5281	887004	0.00318877052438789
242.067	70103.1172	19.5038	1038204	0.011250807414161
242.075103	207296.2031	57.6715	1014504	0.0332688438391569
242.103382	18320.3105	5.0963	1040504	0.00294021569133779
242.11149	32790.5742	9.1214	1002204	0.00526253967097426
242.122717	16199.8994	4.5062	973604	0.00259991218019879
242.139782	35743.5781	9.9419	987104	0.00573646550336458
242.176171	42673.8125	11.868	994104	0.0068486946835157
242.978242	105075.0391	29.1399	1030504	0.0168634302748172
243.00657	25612.3281	7.1022	936804	0.00411050724120161
243.014627	47154.7109	13.0755	1038804	0.00756783139175929
243.029887	90106.2813	24.9841	1018504	0.0144611032747702
243.044494	23706.2559	6.5728	1081504	0.00380460285212137
243.051023	628094.8125	174.1415	1022604	0.100802561362722
243.062251	28468.4941	7.8927	1022204	0.00456889161685209
243.066269	207915.0938	57.6421	1030504	0.0333681692380011
243.087407	380900.2813	105.5925	1018404	0.0611304586738985
243.098637	36821.8906	10.2073	1032704	0.00590952323252619
243.102667	49197.4531	13.6377	1007904	0.00789566986752081
243.123789	217084.0313	60.1719	1022104	0.0348396865417278
243.135023	26229.0527	7.27	978004	0.00420948500395045
243.139037	15887.1162	4.4034	1095304	0.00254971379122351
243.160169	21082.5156	5.843	988104	0.0033835203382603
243.196562	38104	10.5591	1002204	0.00611528820446222
243.981622	11427.2422	3.1579	900804	0.00183395127638024
244.033238	10716.8447	2.9611	898004	0.00171994000585144
244.037703	13791.0674	3.8104	988804	0.00221332017106244
244.054374	59169.2969	16.3472	971004	0.00949604512384245
244.069639	23726.584	6.5548	1018504	0.00380786529675052
244.082652	84652.1719	23.3853	1029404	0.0135857765143339
244.090766	36017.2852	9.9496	990604	0.00578039259238693
244.097911	14387.6211	3.9744	830604	0.00230906071811625
244.106059	9535.4395	2.634	854604	0.00153033699083333
244.127143	22966.4414	6.3435	1007404	0.00368587046483027
245.009159	55343.9297	15.2394	1019104	0.00888211422640657
245.012525	12625.7119	3.4766	892104	0.00202629296281252
245.03028	49580.8359	13.6515	1002704	0.00795719874413832
245.045542	295440.9063	81.3417	1018304	0.0474151346161037
245.066664	455905.625	125.5121	1017604	0.0731680214914569
245.081929	196903.9844	54.2053	1035304	0.0316010028661802
245.10305	176991.1406	48.72	1001604	0.0284052024565792
245.118311	58393.1953	16.0729	1005104	0.00937148904154284
245.139436	48102.7852	13.2395	1032504	0.00771998726998057
245.154693	34355.8594	9.4554	1005204	0.00551375135794096
245.415851	7379.2173	2.029	631804	0.00118428617764155
246.016956	9708.8418	2.664	765604	0.00155816622240525
246.040802	32547.2656	8.93	1001404	0.00522349121906306
246.04889	37974.2227	10.4187	1022604	0.00609446032308764
246.070031	55843.6445	15.3203	985204	0.00896231315623114
246.077182	48390.7656	13.2753	970804	0.00776620507239597
246.085282	29199.2207	8.0101	1014504	0.00468616549249945
246.10641	20883.0176	5.7284	1021004	0.00335150302337961
246.113554	10409.8174	2.8554	858504	0.00167066537782977
246.121673	9592.7432	2.6312	951004	0.00153953362742481
246.567742	9014.0996	2.4687	723204	0.00144666746162418
247.024808	265769.8438	72.6705	1015004	0.0426532435149041
247.037878	10154.5088	2.7765	862304	0.00162969105308492
247.045933	60237.0195	16.4696	1003704	0.00966740328627731
247.061187	469518.5313	128.366	1007304	0.0753527486939774
247.074273	13248.6162	3.622	1093604	0.00212626250192387
247.082325	98801.9531	27.0104	992204	0.015856666448936
247.097571	169396.9844	46.3072	1015104	0.0271864208632372
247.118709	165113.0938	45.1328	1005304	0.0264989018191634
247.133961	49763.6758	13.6019	996104	0.00798654261049816
247.170346	17935.7383	4.9018	977404	0.00287849592862459
247.327965	14251.334	3.8927	875404	0.0022871880828273
248.020058	20108.7324	5.4795	902304	0.00322723845403126
248.028153	33729.0625	9.1907	1012304	0.00541315709778026
248.056442	42217.8867	11.5027	1014304	0.00677552342415054
248.064546	65927.9766	17.9622	995404	0.0105807415926423
248.080017	78410.0547	21.3618	1038304	0.0125839828526702
248.085684	11039.3711	3.0075	876304	0.00177170207517613
248.09283	50237.1523	13.6859	943704	0.00806253057122512
248.100938	24492.2578	6.6721	944004	0.00393074782765557
248.122043	13928.4463	3.7941	1135204	0.00223536802868138
248.581684	25861.4941	7.0334	993604	0.00415049574374079
249.004064	243109.7969	66.0214	1006804	0.0390165461204014
249.025199	16309.1318	4.4288	964904	0.00261744282284169
249.032215	14050.582	3.8154	801804	0.00225496951423549
249.040457	702082.8125	190.6409	997704	0.11267685129742
249.061577	57704.4961	15.6677	1001004	0.00926096011822291
249.076846	519587.0938	141.069	996104	0.0833882223888815
249.088091	12963.252	3.5194	1008704	0.00208046457188409
249.096152	8914.833	2.4202	640204	0.00143073622427174
249.09797	28356.0918	7.6982	978004	0.00455085223885124
249.11322	107480.3594	29.1775	1003104	0.0172494586933178
249.149606	86703.5078	23.5343	1021604	0.0139149941878763
249.212583	7889.1587	2.1409	711204	0.00126612636839283
250.007424	26707.4121	7.228	975604	0.00428625661838236
250.03571	29325.043	7.9356	1034504	0.00470635863828594
250.043804	79001.0703	21.3778	966004	0.0126788345933624
250.072093	82266.4766	22.2593	1000804	0.0132028977003634
250.080195	66230.0938	17.9197	984004	0.0106292282016472
250.108472	18363.2324	4.968	977904	0.00294710420143603
250.116601	13446.9766	3.6379	929904	0.00215809724405993
250.144851	55663.7656	15.0575	1000604	0.00893344449899301
250.152986	13903.9404	3.761	939604	0.0022314350914252
250.387578	7756.877	2.0965	612204	0.00124489655735787
250.98334	31590.9297	8.5211	1014404	0.00507000944159157
251.019724	360688.75	97.2772	989204	0.0578867220857973
251.056102	773684.6875	208.6355	990704	0.124168193455852
251.067329	12705.4521	3.4261	912804	0.00203909041989003
251.071385	18354.793	4.9494	972504	0.00294574976717
251.075483	8811.1191	2.3759	1051804	0.00141409124239822
251.092488	318019.875	85.7481	989804	0.051038819818708
251.095861	8934.2129	2.4089	906004	0.00143384649284915
251.103698	10288.0635	2.7739	863204	0.00165112516712965
251.128882	123097.0156	33.1867	973204	0.0197557665206588
251.165264	33545.9688	9.0428	934804	0.00538377249920999
252.023068	40954.3867	11.0076	989604	0.00657274506370707
252.051361	70693.2969	18.9988	966404	0.0113455250017614
252.059461	106703.8984	28.6759	1006604	0.0171248449311268
252.08775	53315.3984	14.3268	987504	0.00855655644949936
252.095853	46819.2852	12.5808	983104	0.00751399912148101
252.13223	15261.749	4.1005	1014304	0.00244934898276199
252.132708	8135.5361	2.1858	978504	0.00130566733018335
252.918249	7977.2109	2.1376	607704	0.00128025781338645
252.998982	120453.3125	32.2677	1006204	0.0193314801889474
253.035371	1052511.875	281.9175	989404	0.168917002263382
253.04665	10175.5479	2.7254	633204	0.00163306760567946
253.050617	46847.918	12.5477	989204	0.00751859438245363
253.054696	8359.248	2.2389	887604	0.00134157071941461
253.060352	10523.0469	2.8184	1008504	0.00168883751266462
253.071762	1170554.125	313.4966	992404	0.18786153247158
253.082982	22741.6445	6.0904	967504	0.00364979294459697
253.087014	27531.7715	7.3731	983204	0.00441855756618463
253.108139	252452.1719	67.6031	981904	0.040515898304927
253.119381	13201.7197	3.5351	883204	0.00211873611064525
253.123375	9063.1055	2.4268	667004	0.00145453238924907
253.144528	81041.4609	21.6991	983604	0.0130062956622443
253.180919	34635.2813	9.2725	978204	0.00555859561180246
254.002313	14084.5576	3.7602	887304	0.00226042223798941
254.030622	14143.0283	3.7755	955804	0.00226980616571397
254.038722	110107.3203	29.3923	977004	0.0176710580793495
254.058443	10153.1436	2.7101	890904	0.00162947195295221
254.067013	110577.8828	29.5151	972504	0.0177465783739567
254.075117	133618.7188	35.6641	977304	0.0214443883837128
254.103382	32330.5059	8.6285	960804	0.00518870358425798
254.111503	31706.5	8.4617	981804	0.0050885572500205
254.147879	10475.3154	2.7953	1001604	0.00168117711273466
255.014644	206195.0625	54.861	981704	0.0330921224418591
255.02989	67268.0156	17.8966	980604	0.010795803651487
255.051018	1470653.875	391.2394	981501	0.236024362130856
255.062248	23151.6699	6.1588	961604	0.00371559767617764
255.066283	115786.0859	30.8011	969204	0.0185824397791602
255.070373	8914.4434	2.3714	866504	0.00143067369760041
255.087406	846346.6875	225.1268	982304	0.135829674442432
255.098639	25415.3613	6.7602	969904	0.0040788961570973
255.102654	36873.3516	9.8077	1017704	0.00591778217768392
255.1238	200607.4844	53.3547	969804	0.0321953753694667
255.135022	15795.8047	4.201	926904	0.00253505926311933
