mOz	abs_abu	sn	resolution	rel_abu
231.139055	1388.9076	5.3224	1021004	0.000833640502378344
231.160173	3855.957	14.7747	1068504	0.00231439581051273
231.175437	6781.7661	25.9833	1065904	0.00407050468916465
232.06151	775.8442	2.9583	630304	0.000465671833500893
232.069626	580.595	2.2137	814304	0.000348480710652282
232.119072	795.8195	3.0335	856504	0.000477661269750761
232.127158	2063.1604	7.864	1071404	0.00123833584922648
232.178779	1190.6628	4.5371	935804	0.00071465138124034
232.55205	768.5554	2.9227	860104	0.000461297000435154
232.652506	560.1796	2.1292	579104	0.000336227120627823
233.009156	2014.1069	7.6406	1113804	0.00120889329712048
233.045547	7005.6357	26.571	1018604	0.00420487415032336
233.0608	948.9755	3.599	1027604	0.000569587503563765
233.066664	3209.0544	12.1699	1002804	0.00192611641132602
233.08193	6228.4531	23.6187	1037704	0.00373839899164203
233.103049	7433.6685	28.1857	1025604	0.00446178503368696
233.118315	3341.1978	12.6675	1020504	0.00200543060786579
233.139444	1994.582	7.5612	987904	0.00119717419683988
233.154705	10542.5537	39.9624	1050104	0.0063277785813964
234.048889	775.9681	2.9273	1082904	0.000465746199900965
234.081956	5898.9644	22.2496	1034504	0.0035406355656258
234.085274	849.2026	3.2029	999304	0.000509702504389058
234.158048	1557.1714	5.8709	920204	0.00093463463529553
234.957039	840.9098	3.1569	1001204	0.000504725057395375
235.02481	8119.9131	30.4728	1060604	0.00487367801569557
235.061191	29211.6777	109.6058	1044804	0.0175332309169755
235.074269	1732.0159	6.4983	1022604	0.00103957859039959
235.07832	22360.7227	83.8926	1030704	0.0134211981453416
235.082333	707.7115	2.6551	1089804	0.000424777696082109
235.09757	11528.2539	43.2471	1039204	0.00691940873009919
235.118686	690.603	2.5904	953804	0.00041450895067749
235.133953	5707.7764	21.408	984404	0.00342588202811998
235.170332	1490.1698	5.5881	970504	0.000894419398886605
236.028157	884.8887	3.3032	917204	0.000531121768227721
236.056454	1814.4565	6.7722	995904	0.00108906051648335
236.06455	3916.9182	14.6187	1006404	0.00235098551985955
236.08167	2594.4968	9.6823	1028604	0.00155725090407095
236.092828	609.6009	2.2748	698604	0.000365890431103042
236.09619	1674.4568	6.2484	918804	0.00100503086595741
236.100927	1676.9094	6.2574	959104	0.00100650294854673
236.105403	816.72	3.0475	1009304	0.000490206023138214
236.137336	925.9505	3.4545	971504	0.000555767597497111
237.004066	2352.6782	8.7372	1043104	0.00141210821841754
237.040457	16455.7871	61.1007	1034604	0.00987697858739853
237.055733	919.6417	3.4144	987504	0.000551980973245502
237.076845	29997.3613	111.3594	1041401	0.0180048084870129
237.080235	608.0523	2.2572	662604	0.000364960941134103
237.089899	1817.2009	6.7455	1044604	0.00109070774124814
237.092098	1298.1776	4.8188	898804	0.000779183170025359
237.113234	7797.4712	28.9411	1043904	0.00468014417118077
237.149618	11034.7637	40.9488	1022104	0.00662320945935807
237.185994	887.5347	3.2929	1090704	0.000532709932025869
238.043812	2367.6011	8.7447	954904	0.00142106513812403
238.072081	3757.1963	13.8752	999904	0.00225511834701319
238.080198	4229.0039	15.6169	1014404	0.00253830343772039
238.084656	1052.8976	3.8881	935604	0.000631962906831925
238.116569	1143.2535	4.221	910604	0.000686195699473313
238.152944	1746.1395	6.4457	1055704	0.00104805575979473
239.011648	664.2634	2.4411	786404	0.000398699578350314
239.019716	8567.5225	31.4833	1019304	0.00514233903035578
239.034993	887.7701	3.262	1044704	0.000532851222183875
239.0561	14717.0078	54.0706	1022604	0.00883334051588314
239.059646	1747.0933	6.4187	570404	0.00104862824302627
239.067325	589.5391	2.1659	854004	0.00035384907642213
239.071363	2610.0642	9.5887	1015804	0.00156659466110469
239.086963	847.8108	3.1144	970404	0.00050886712783038
239.092492	22568.4043	82.9012	1020004	0.0135458513572318
239.105567	1227.8212	4.5099	847104	0.000736954338790271
239.128883	17132.502	62.9214	1030204	0.0102831517188602
239.165265	9839.9092	36.1315	1035504	0.00590604216496856
239.201654	1776.3334	6.5213	988204	0.00106617853337935
240.023059	714.3478	2.6114	877304	0.000428760890115991
240.035179	888.8134	3.2489	864804	0.000533477424485692
240.051368	1852.0786	6.7695	1031504	0.00111164179283646
240.059458	1735.2073	6.342	909404	0.0010414941104092
240.087751	2137.6697	7.8119	1026604	0.0012830573053434
240.095849	3113.8872	11.3789	1043304	0.0018689958135138
240.13223	2436.0923	8.9004	1037404	0.00146217445193044
240.168619	1448.7175	5.2919	1105204	0.000869539186411176
240.998981	1319.8025	4.8031	864804	0.000792162717764806
241.014238	716.8639	2.6087	887904	0.000430271086235614
241.035369	9442.5098	34.3597	1016004	0.00566751784883634
241.050626	6688.7217	24.3378	1006104	0.0040146582236694
241.071757	27294.2988	99.3067	1015204	0.0163823950302357
241.082985	1608.1002	5.8506	859404	0.000965202766982279
241.087004	4862.5913	17.6909	1013804	0.00291859087976232
241.108147	56401.2578	205.1824	1025304	0.033852772414207
241.11938	986.5802	3.5889	1047104	0.000592158336209354
241.123391	1379.4883	5.0182	898604	0.000827986915354951
241.144533	8797.9883	32.0022	1011704	0.00528066761700404
241.18091	5960.7847	21.6793	1002304	0.0035777409180259
241.217297	9677.1113	35.191	984804	0.00580832873670153
241.600274	656.8842	2.3856	954604	0.000394270486022538
241.758351	817.5994	2.9676	852904	0.000490733850516933
241.994227	741.1017	2.6878	981104	0.000444818930720406
242.022064	1016.9243	3.6877	958604	0.000610371261797938
242.038735	977.2426	3.5436	1044404	0.000586553786594241
242.054003	969.8262	3.5165	893204	0.000582102366340051
242.066996	4133.353	14.9867	1000004	0.00248089251684348
242.075108	3504.6406	12.7067	946104	0.00210353111354531
242.090356	907.9311	3.2917	914904	0.000544952118001891
242.111494	6484.9888	23.5096	1006004	0.00389237507315097
242.147863	1019.8834	3.6968	885504	0.00061214735231007
242.176164	6626.2705	24.0164	1022104	0.00397717419683988
242.184258	791.2479	2.8677	1052504	0.000474917335654157
242.220651	1625.2198	5.8896	933504	0.000975478174752037
243.006582	1516.1846	5.4795	961204	0.000910033822006812
243.014642	2315.8164	8.3691	1000704	0.00138998328406584
243.029886	3043.7327	10.9991	986004	0.00182688816529868
243.051027	10436.6943	37.7124	1002304	0.00626424038533679
243.062264	604.6064	2.1846	933504	0.000362892666896748
243.066267	6002.2026	21.6875	985304	0.00360260048317153
243.087409	15048.2725	54.3692	1001804	0.00903216992032171
243.098638	586.3177	2.1183	994904	0.000351915550020257
243.123792	61829.9961	223.3627	1002501	0.0371111721261048
243.135029	693.061	2.5036	1002004	0.000415984274417418
243.139048	2207.8682	7.9756	999004	0.00132519136293384
243.160176	7859.8408	28.3903	1002404	0.00471757922062332
243.17141	1853.8195	6.6959	1010704	0.00111268670377984
243.196561	5720.2417	20.6593	984104	0.00343336386417178
244.03771	5619.6709	20.2372	998004	0.00337299995498402
244.054378	748.4807	2.6952	1101304	0.000449247903005567
244.069622	713.4325	2.5689	867204	0.000428211515087856
244.082649	2030.9293	7.3125	1013904	0.00121899032156416
244.090752	1705.2188	6.1396	908004	0.00102349462059031
244.119038	2665.6433	9.5967	1009904	0.0015999539636571
244.127143	7787.4878	28.0352	1028904	0.00467415200396141
244.163528	903.0727	3.2507	825704	0.000542036042795192
244.199898	619.3415	2.2291	1044804	0.000371736866587639
244.945461	630.0084	2.2617	916404	0.000378139279444203
244.985841	2593.7117	9.3099	991504	0.00155677967678526
245.003603	768.8177	2.7594	849204	0.000461454436324895
245.009162	2033.3171	7.2978	942104	0.00122042351034617
245.022201	859.8497	3.086	995504	0.000516093033026724
245.030278	1852.2963	6.6476	970304	0.00111177245922302
245.041081	771.2801	2.7679	931704	0.000462932401002356
245.045542	4824.8291	17.3147	984804	0.00289592551355731
245.048917	683.4814	2.4528	1012804	0.000410234473238
245.066666	7014.5181	25.1709	980304	0.00421020548294645
245.081928	12079.5283	43.344	995704	0.0072502908332458
245.103051	18452.4395	66.2065	993704	0.0110753954653902
245.118311	2938.2336	10.5417	946404	0.00176356622601023
245.12802	693.9617	2.4897	965204	0.000416524886334649
245.139441	14245.458	51.1057	994504	0.00855031016010684
245.154713	1567.5337	5.6232	1055704	0.000940854223249253
245.17583	1392.0874	4.9935	999104	0.00083554905991627
246.070042	823.1218	2.9435	1014804	0.000494048467205858
246.085284	2014.5746	7.2039	873004	0.00120917401677596
246.098294	904.8351	3.2354	1082204	0.000543093858319704
246.106409	1752.0226	6.2646	1026804	0.00105158687334004
246.142781	1594.161	5.6994	1017604	0.000956836276878292
246.92475	1124.5255	4.0096	978704	0.000674954908992692
246.940339	2767.9844	9.8691	934904	0.00166138043005267
247.024809	4314.7847	15.3797	1017804	0.00258979019551941
247.037875	579.9349	2.067	823604	0.00034808451000105
247.045955	674.9615	2.4057	687104	0.000405120717854838
247.061191	5775.5171	20.5838	973304	0.00346654088201311
247.074281	709.6571	2.5291	969504	0.000425945470642078
247.082331	5191.0869	18.4995	995904	0.00311575823417313
247.097578	4517.6162	16.0986	981704	0.00271153231397146
247.118715	13084.0732	46.6221	999201	0.00785323181729514
247.133966	5537.0674	19.729	999404	0.00332342025419024
247.155091	3240.1724	11.5442	995504	0.00194479384181384
247.170361	9442.8721	33.6416	980904	0.00566773530603364
247.329727	2116.1348	7.5349	991704	0.00127013177678076
247.468131	596.9305	2.1245	492004	0.000358285491349429
248.064542	742.0233	2.6355	897404	0.000445372087090917
248.08001	3279.3706	11.6471	977904	0.00196832111399547
248.100948	575.9131	2.0453	977704	0.000345670573053434
248.122065	1564.0289	5.554	928304	0.000938750596461744
248.13732	911.3912	3.2363	685604	0.000547028915264919
248.173711	1887.0674	6.7	976404	0.00113264252809747
248.855616	2643.604	9.3644	949104	0.0015867256876191
248.922701	1710.4324	6.0574	936704	0.00102662389148148
249.004069	4148.0786	14.6862	939504	0.00248973101451015
249.032244	1069.0468	3.7846	870104	0.000641655867833081
249.040459	9714.9746	34.3915	998204	0.00583105478444848
249.053517	4721.2192	16.7126	979504	0.00283373749681137
249.061568	570.6053	2.0198	935304	0.000342484762090542
249.07685	9325.459	33.0085	974004	0.005597262428162
249.080231	1197.7009	4.2393	982004	0.000718875740888015
249.097961	1507.7836	5.3366	952304	0.000904991431958345
249.113235	6934.3555	24.5419	986404	0.004162090842249
249.13438	957.6143	3.3889	952904	0.00057477262428162
249.149607	9428.498	33.365	990304	0.00565910778326306
249.186019	915.175	3.2382	971104	0.000549300001500533
250.043807	1337.1061	4.7174	880004	0.000802548564740483
250.072101	14073.9463	49.6488	976004	0.00844736659514127
250.080209	1309.3354	4.6188	938104	0.000785880227480756
250.116599	786.6907	2.7748	898604	0.000472182044625842
250.14486	5246.876	18.5049	990104	0.00314924358147142
250.152971	1507.9348	5.3181	929404	0.000905082184175382
250.853565	4614.0049	16.234	966004	0.00276938607205558
251.019727	5744.1274	20.1989	967804	0.00344770037363264
251.050571	1481.0979	5.2077	932304	0.000888974325885689
251.056106	12592.1631	44.2742	965304	0.00755798094323485
251.05948	631.3807	2.2199	875604	0.000378962951847906
251.069182	967.204	3.4006	910104	0.000580528487613103
251.071364	1430.5492	5.0296	873104	0.000858634335188992
251.073245	1389.0927	4.8838	922004	0.000833751601818646
251.075453	1803.3474	6.3402	959204	0.00108239268940474
251.092493	11788.5977	41.4438	960104	0.00707567048302147
251.095861	113892.1719	400.3931	980801	0.0683595707876296
251.113629	851.3865	2.9929	887004	0.000511013309724952
