mOz	abs_abu	sn	resolution	rel_abu
232.55211	17673.7949	9.1742	1057804	0.000643200069204676
233.009196	12953.2393	6.7092	1063304	0.000471405516547254
233.045574	53827.082	27.875	1060104	0.00195892184238744
233.053823	5086.146	2.6338	841304	0.00018509943550296
233.058635	6404.0649	3.3162	1109904	0.000233062282898351
233.060825	39420.4883	20.4129	1017604	0.00143462459229071
233.066699	13067.873	6.7667	973704	0.000475577365558198
233.081962	39215.0664	20.3044	1054404	0.0014271487003816
233.085349	6933.8086	3.5901	937004	0.000252341174977196
233.103091	27422.3203	14.1971	1037504	0.000997976858649231
233.11835	23019.3359	11.9167	1018404	0.000837739632472802
233.139467	7972.3315	4.1267	1150504	0.000290136000872264
233.154731	18528.6875	9.5903	1046704	0.000674312061993648
234.048935	5210.5654	2.6855	956004	0.000189627414193626
234.077181	4783.2134	2.4649	916704	0.000174074849646509
234.593625	33196.8242	17.065	1047404	0.00120812761173411
235.024837	53942.2578	27.6727	1040104	0.00196311341997165
235.037896	4540.9722	2.3294	922004	0.000165258997845251
235.061222	176175.4219	90.3633	1031404	0.00641152871804815
235.074288	49649.5508	25.4645	1016104	0.00180688950455915
235.078357	17106.2168	8.7734	996904	0.000622544274834274
235.133993	34838.4141	17.8631	1005604	0.00126786977482132
235.170379	7554.9741	3.8731	1143504	0.00027494716847481
236.02821	5051.2134	2.579	912504	0.000183828138033196
236.05647	18991.6016	9.6954	1012604	0.000691158833320378
236.064584	22705.1738	11.5908	983204	0.000826306372915089
236.092855	12248.1777	6.2517	1019204	0.000445746303430916
236.100968	13552.9941	6.9175	1033404	0.00049323231328494
236.885108	4429.5557	2.2525	736204	0.000161204231966388
237.00411	11230.6963	5.7079	915304	0.000408717238049238
237.040489	93817.75	47.6737	1030704	0.00341429690873164
237.055741	6116.9971	3.1081	937204	0.000222615062600099
237.071335	16431.3262	8.3484	1010804	0.000597983070911647
237.076874	230001.3438	116.8558	1034201	0.00837040834107046
237.089938	16889.5586	8.5805	973604	0.000614659461752407
237.092124	12855.9795	6.5312	1098704	0.000467865953570271
237.113264	59435.8711	30.1922	1013104	0.00216304175877701
237.149648	40972.5039	20.8096	1027304	0.00149110688978115
237.645084	4152.7671	2.1043	670704	0.000151131101227779
238.035737	6323.1011	3.1982	923604	0.000230115778083866
238.043852	11624.8389	5.8795	932404	0.000423061217315202
238.072116	16959.8574	8.5767	986804	0.000617217836639116
238.080235	30196.6543	15.27	1011004	0.00109894282724248
238.108505	134985.2031	68.251	1023504	0.00491249855884246
238.11661	6637.4033	3.3559	979904	0.000241554136282262
238.153021	5559.9951	2.8107	887404	0.000202344162831586
239.019746	51820.8555	26.0906	994704	0.00188590950797135
239.056134	114969.8672	57.8748	1019104	0.00418408309918163
239.071386	10008.3193	5.0377	955304	0.000364231434324413
239.086975	7595.4751	3.8229	985004	0.000276421115985814
239.092524	206420.1406	103.8924	1020404	0.00751222074661277
239.105593	9768.916	4.9165	910904	0.00035551886184074
239.111861	18979.3301	9.5515	1003804	0.000690712238251582
239.128912	87685.4609	44.1251	1020804	0.00319112532640763
239.165296	25118.8066	12.6382	1008904	0.000914145390668694
240.051388	12144.7617	6.0854	980204	0.000441982698685402
240.059502	14022.3311	7.0259	928704	0.000510312832357859
240.095878	27160.5488	13.6066	980204	0.000988450243235367
240.124162	87393.1172	43.7755	1020304	0.00318048610098176
240.132267	13530.8477	6.7774	1011904	0.000492426342292675
240.585953	4439.7158	2.2191	994804	0.000161573987135558
240.999041	5623.5723	2.8065	877404	0.000204657919422698
241.035402	68210.8984	34.0365	1006304	0.00248239016123205
241.050662	41799.3516	20.8563	1004304	0.00152119824825118
241.071788	161862.4375	80.7571	1014904	0.005890638178767
241.083028	8431.2744	4.2064	949904	0.000306838248845109
241.087053	12995.9961	6.4837	965904	0.000472961559087896
241.108178	223728.4375	111.6089	1012304	0.00814211929567283
241.119409	11043.5	5.5089	891404	0.000401904627979011
241.123417	10816.5479	5.3956	950304	0.000393645190362354
241.127501	11496.2148	5.7346	877604	0.00041838021753618
241.144565	40875.332	20.3883	1013704	0.00148757052573718
241.180948	9404.4316	4.6903	1020704	0.00034225422950623
241.600339	15525.4795	7.7313	1007604	0.000565016712332436
241.697708	4130.3735	2.0561	794804	0.000150316133918764
242.022094	7799.2373	3.8779	1046904	0.000283836606653373
242.038757	4756.2153	2.3647	709404	0.000173092311380865
242.053987	7268.9087	3.6138	977104	0.000264536428386553
242.05847	8313.6592	4.1332	675104	0.000302557894500863
242.067041	19616.5371	9.7521	1010804	0.000713902027927013
242.07514	19130.0547	9.51	970204	0.000696197538590268
242.111528	29032.1641	14.4307	997204	0.00105656369013774
242.126813	4320.7964	2.1476	706804	0.000157246169214022
242.176195	4254.2056	2.1141	1034604	0.000154822739078573
242.591108	247703.2656	122.9113	1011204	0.00901463202880918
243.006582	6949.9893	3.4435	835504	0.000252930037042116
243.01467	7052.3047	3.4941	807004	0.000256653587798083
243.029916	25010.8047	12.3909	993304	0.00091021489187388
243.051061	56738.1328	28.1073	1003704	0.00206486332731541
243.066302	47116.8086	23.3397	1003004	0.00171471575423926
243.08744	162735.8125	80.6065	1007404	0.00592242279908313
243.092791	62187.2148	30.8021	1002204	0.00226317104443744
243.098667	5911.0654	2.9278	809804	0.000215120617607335
243.123821	303743.5938	150.4311	1004304	0.0110541002460449
243.135048	6231.6548	3.0861	961504	0.000226787785039853
243.139081	25128.998	12.4446	1014704	0.000914516284934605
243.160202	27612.4043	13.6734	987704	0.00100489456040182
243.171433	5711.9199	2.8284	984304	0.000207873141889384
243.196579	7402.5239	3.6652	1068904	0.000269399068604631
243.598944	83390.2422	41.2294	982904	0.0030348100030308
244.037748	11424.3477	5.6395	1029304	0.000415764767715975
244.06966	4954.4189	2.4454	994304	0.000180305508657281
244.090805	14698.7217	7.2545	955104	0.000534928625581158
244.100602	21224.3066	10.4748	948204	0.000772413369691263
244.119058	10087.0459	4.9779	875004	0.00036709652101659
244.127168	30766.7773	15.1829	1011204	0.0011196912378204
245.009188	11358.7275	5.5878	1019804	0.000413376660497348
245.030292	6374.7148	3.1357	876804	0.000231994148609254
245.045575	35124.9727	17.277	978704	0.00127829846387164
245.048958	7156.4814	3.52	995204	0.00026044487659761
245.066704	40376.8594	19.8587	982804	0.00146942967864516
245.081963	195241.9844	96.0214	996504	0.00710541559344101
245.103084	80732.7031	39.7019	1001604	0.0029380945357129
245.114323	9260.6689	4.5539	948604	0.000337022292669108
245.118339	15897.6641	7.8176	1022204	0.000578561577022301
245.139475	72046.3047	35.4256	994704	0.00262197159303807
245.154725	17538.252	8.6232	1002904	0.000638267274456662
246.085311	28176.166	13.808	998504	0.00102541146503417
246.142823	9406.8027	4.6089	954404	0.000342340520633446
246.158098	5474.4165	2.6821	929204	0.000199229712213941
246.535356	5411.3403	2.6476	855604	0.000196934188449253
247.024838	40908.8438	19.9812	948004	0.00148879011622135
247.06122	61457.707	30.014	984604	0.00223662216401304
247.074302	20319.2305	9.9228	995804	0.000739475055455451
247.082358	34935.2617	17.06	987704	0.00127139433665848
247.097605	51449.207	25.123	973904	0.00187238415349754
247.118742	65751.9688	32.1047	995404	0.00239290266305533
247.133999	28861.8574	14.0916	992204	0.00105036574103593
247.155119	12804.4902	6.2512	1045204	0.000465992110317553
247.170395	9215.1182	4.4986	1000304	0.000335364572097036
247.325036	21127.1973	10.3083	817004	0.000768879283840781
247.582224	10604.4922	5.1694	790804	0.000385927875451381
248.056495	4719.8584	2.297	746404	0.000171769179550469
248.064585	8644.3018	4.2067	769504	0.000314590926705057
248.100985	6796.3896	3.307	824204	0.000247340103571188
248.122082	6366.708	3.0977	903204	0.000231702758200841
249.004104	18515.7012	8.9809	972004	0.000673839453303439
249.025227	7766.3682	3.7667	893804	0.0002826404058649
249.04049	71167.9922	34.5149	964904	0.00259000728294057
249.053546	30750.2656	14.9125	962604	0.00111909032971646
249.071345	4984.6318	2.4172	891104	0.000181405042712125
249.07688	69514.125	33.7085	1007604	0.00252981831370593
249.080258	8740.3896	4.2383	1059004	0.000318087837241782
249.089971	6344.8242	3.0766	810004	0.000230906343975481
249.11326	51651.707	25.0436	976304	0.00187975370908823
249.149639	61841.6484	29.9804	993104	0.002250594892363
249.597834	11172.4336	5.4078	873204	0.000406596891350405
250.035736	4880.0664	2.3585	867404	0.00017759960800515
250.043837	7496.3008	3.6228	866004	0.000272811878864741
250.06354	4686.5972	2.2648	1055004	0.000170558709118801
250.072129	99456.3438	48.0602	988504	0.0036195015036077
250.080218	9610.9492	4.6442	972504	0.000349769997079836
250.116634	8537.0352	4.1247	842604	0.000310687187585432
250.144826	5181.1333	2.503	745504	0.000188556295689425
250.153006	10504.9443	5.0749	1018204	0.000382305041955153
251.019761	39081.707	18.8231	991604	0.00142229536945893
251.034979	4231.729	2.038	659904	0.000154004751161588
251.050604	11569.9941	5.5719	1003704	0.000421065257796881
251.056138	93273.1484	44.9179	975204	0.00339447729507249
251.069201	16568.8711	7.9788	1010304	0.000602988724179625
251.071415	31302.957	15.0739	968404	0.00113920435439199
251.0755	11610.2305	5.5908	885304	0.000422529575755247
251.092522	72871.7891	35.0887	959404	0.00265201333711237
251.128917	105620.9922	50.8514	974604	0.00384385073363653
251.165299	28104.1074	13.529	931904	0.00102278904597991
251.596399	6389.9971	3.0715	948604	0.000232550315322358
252.051403	7034.813	3.3761	921804	0.000256017014684376
252.0595	13549.752	6.5025	907404	0.000493114323970468
252.07475	4837.1504	2.3212	911504	0.000176037771720064
252.087776	24005.4473	11.519	936504	0.000873627053613098
252.095884	9564.3457	4.5893	1008704	0.000348073962097266
252.124155	14271.168	6.8471	1000404	0.000519368720592744
252.132269	15240.2861	7.3119	973504	0.000554637706824303
252.999012	5716.8848	2.7346	860704	0.000208053828835321
253.035403	95393.1953	45.6243	954804	0.00347163188018071
253.050642	19022.8047	9.0977	898504	0.000692294403592238
253.071793	160534.3906	76.7701	964504	0.00584230674441348
253.075164	7148.9175	3.4187	1042304	0.000260169604590043
253.087053	12942.6494	6.1891	898004	0.000471020119723799
253.10817	132848.7969	63.5224	964804	0.00483474861190326
253.144555	95200.9531	45.5152	959204	0.00346463563534231
253.180939	24009.9102	11.4776	946104	0.000873789471339744
253.253707	30772.5605	14.7067	972804	0.0011199017050495
254.038745	11498.1182	5.4803	841404	0.000418449487719445
254.067038	16128.1338	7.6863	965804	0.00058694903018832
254.075143	17860.6445	8.5117	1022204	0.000650000061867874
254.103424	31687.4004	15.0995	952404	0.00115319535196124
254.111517	16641.6367	7.9298	946204	0.000605636872990932
254.139811	10847.1348	5.1682	926004	0.000394758335349498
254.147909	13630.5771	6.4942	864404	0.000496055781094284
254.195114	4520.6978	2.1535	538604	0.000164521154300225
254.257067	6058.8608	2.8856	989904	0.00022049931595967
254.601652	18461.7148	8.7822	942904	0.000671874733422248
255.01468	21276.2285	10.1067	919804	0.000774302956498296
255.029927	17561.1445	8.3415	876704	0.00063910039816708
255.051049	114236.4453	54.2583	953904	0.00415739177343606
255.066321	34789.7617	16.523	936204	0.00126609917449332
255.087438	152658.0625	72.4981	957304	0.00555566458251995
255.098629	4691.4907	2.2279	612704	0.000170736797614025
255.100514	6737.1377	3.1994	665804	0.000245183757048207
255.102706	8576.3965	4.0728	911404	0.000312119658145786
255.103377	6025.3906	2.8613	936304	0.000219281239418774
255.123832	165167.8281	78.4292	958104	0.00601093081963433
255.135066	4462.4019	2.1189	843904	0.000162399599358205
255.13908	6805.5171	3.2314	995004	0.000247672279465776
255.160213	72367.5	34.3591	961304	0.00263366081090878
255.175465	6580.7061	3.1243	841904	0.000239490762616898
255.196624	5471.9409	2.5977	887804	0.000199139618032112
255.232986	173369.9844	82.2931	961504	0.00630943080391261
256.054398	14232.3037	6.7366	983304	0.000517954337287346
256.069657	5959.2524	2.8206	922904	0.000216874280694981
256.074158	5710.0791	2.7026	854604	0.000207806149899599
256.090802	23642.0313	11.1892	984304	0.000860401303417814
256.119069	283631.1875	134.2223	964501	0.0103221521162161
256.12718	25002.9355	11.8318	940604	0.000909928509123983
256.155406	5024.6572	2.3775	608504	0.000182861681775529
256.163547	11856.4199	5.6099	883004	0.000431489113874446
256.236341	34810.0156	16.4665	945604	0.00126683627198457
256.286941	4278.1245	2.0234	538004	0.000155693216427798
256.930955	13724.6621	6.4769	921804	0.000499479803996752
256.99391	5102.7871	2.4076	776704	0.000185705052843899
257.009175	5568.7769	2.6273	772004	0.000202663757712012
257.030313	25262.5117	11.9178	904204	0.000919375231276671
257.045569	85580.7734	40.3712	949204	0.00311452971390257
257.048907	4288.1577	2.0228	720904	0.000156058353342132
257.058661	7591.0967	3.5808	837704	0.00027626177345644
257.066712	103820.3516	48.9719	944804	0.00377832025955975
257.077931	12746.3262	6.0122	951804	0.000463875355594705
257.081954	72157.2109	34.0347	954304	0.00262600778763685
257.10309	194279.5313	91.6299	953804	0.00707038916566877
257.114335	9004.6162	4.2468	898904	0.000327703800783699
257.118357	28225.0273	13.3113	932104	0.00102718966783211
257.122434	38939.8828	18.3644	897704	0.00141713398019471
257.139469	104945.8047	49.4905	957904	0.00381927872467166
257.150698	5538.5796	2.6118	926604	0.000201564791385896
257.154726	13501.2949	6.3666	917404	0.000491350831169413
257.175863	109859.6797	51.8013	956804	0.00399810872456393
257.191063	5563.4019	2.6231	759404	0.000202468146051272
258.048938	12939.3154	6.0831	924204	0.000470898785904839
258.061952	7427.9375	3.4919	910904	0.000270323942372332
258.070068	10819.9229	5.0863	878104	0.000393768016288865
258.077242	5070.3403	2.3835	705704	0.000184524220763208
258.085323	10525.0391	4.9474	1001404	0.000383036349341245
258.106454	27995.709	13.1588	913704	0.00101884411741329
258.134724	14589.0107	6.8566	988604	0.000530935927737159
258.142834	14019.04	6.5886	926904	0.000510193059792898
258.179208	14257.6807	6.6999	928604	0.00051887787907611
259.024834	38540.3906	18.0624	936004	0.00140259531364683
259.037897	6261.6387	2.9345	911504	0.000227878985128128
259.04598	25785.543	12.0839	956004	0.000938409839874296
259.061227	290429.3125	136.0974	945304	0.0105695553759689
259.074283	7706.4482	3.6112	862404	0.000280459745267399
259.082347	63527.4883	29.7675	949304	0.00231194743982003
259.093591	5006.1431	2.3457	731104	0.000182187900594485
259.097613	30274.3262	14.1852	935604	0.00110176953037771
259.110678	57684.168	27.027	963204	0.00209929226063465
259.118738	165385.4219	77.4869	952204	0.00601884968188267
259.129976	47212.9102	22.1195	894404	0.00171821316699755
259.133996	37687.7617	17.6567	978104	0.00137156570339115
259.155133	76562.7344	35.8673	947804	0.00278633741894217
259.17039	20458.9375	9.5839	917804	0.000744559393741417
259.191502	29777.002	13.948	933804	0.00108367047685428
259.206802	7190.5254	3.368	789604	0.000261683835365657
259.247596	4427.3237	2.0735	528404	0.000161123003086989
259.255799	5363.2139	2.5117	641404	0.000195182730769354
259.260091	5969.3442	2.7955	644804	0.000217241550231328
259.659031	13925.0576	6.5131	937004	0.000506772770798596
260.028147	5565.0356	2.5999	792104	0.000202527601078277
260.056458	5354.6187	2.5014	827404	0.000194869926797931
260.064585	42398.0703	19.8055	949104	0.00154298733833924
260.077604	6562.2056	3.0653	838904	0.000238817476378846
260.085713	8745.502	4.085	907504	0.000318273892135618
260.100943	5401.3374	2.5228	850504	0.000196570154238794
260.11401	17268.0605	8.0652	868104	0.000628434231101694
260.122105	20874.0039	9.7492	937304	0.000759664850080312
260.137367	7224.3843	3.374	780904	0.000262916057814
260.158473	9697.2861	4.5286	876104	0.000352912044408614
260.160691	4399.5835	2.0546	716204	0.000160113457674659
261.004103	15371.9248	7.1596	876504	0.000559428416540529
261.040497	85167.25	39.6628	922204	0.00309948041175763
261.043831	4849.8999	2.2586	805104	0.00017650176257934
261.053542	13168.6348	6.1325	965604	0.000479244376355816
261.055744	10308.6084	4.8005	619704	0.000375159815636647
261.06162	16224.3975	7.5553	901704	0.00059045234223037
261.076882	81236.1953	37.8278	943704	0.00295641806044069
261.089939	14953.5791	6.9629	906704	0.000544203617072505
261.098011	36642.4688	17.0615	912604	0.00133352449778571
261.107715	15555.3916	7.2427	889204	0.000566105299412852
261.113259	44013.6367	20.4927	909304	0.0016017824316491
261.126317	24909.6172	11.5974	971804	0.000906532388632732
261.134399	83995.0078	39.1054	931504	0.00305681915714702
261.149649	35264.4063	16.4172	928904	0.00128337285234773
261.170785	4988.5659	2.3223	519204	0.00018154821589064
261.186035	33057.2773	15.3879	957404	0.00120304909994617
261.464729	5530.5771	2.5722	689404	0.000201273557466812
261.645906	6604.9507	3.0701	778504	0.000240373093122942
262.035679	4878.1128	2.2647	872204	0.000177528510899955
262.043841	7834.9878	3.6374	610504	0.00028513766984915
262.072117	11875.0371	5.5125	957504	0.00043216664716009
262.08025	11861.8701	5.5062	817804	0.000431687462278793
262.116628	6776.0898	3.1451	773504	0.000246601335647337
262.137747	8362.6445	3.8812	788504	0.000304340610014327
262.189383	6752.4082	3.1334	927004	0.000245739494325479
