mOz	abs_abu	sn	resolution	rel_abu
215.092485	119148.9375	46.0004	1148904	0.0120656993059148
215.12887	70854.0156	27.3487	1137904	0.00717508074166586
215.165255	56614.5273	21.8474	1166504	0.00573310914122341
216.03833	8862.9824	3.4015	997104	0.00089751602352321
216.087731	11343.499	4.3521	1162304	0.00114870724727147
216.095838	12045.5469	4.6213	1095104	0.00121980061190806
216.132222	8083.7207	3.1006	962504	0.000818603550192795
216.168616	8985.998	3.4459	1007604	0.000909973283073146
216.557114	16466.1563	6.299	1067804	0.00166745667068995
217.014236	28069.4023	10.7072	1149104	0.00284246737700497
217.050623	68263.0938	26.0335	1125004	0.00691270925921819
217.071747	68977.8516	26.3026	1137204	0.00698508970064141
217.087004	30659.3379	11.6899	1073804	0.00310473899122968
217.108135	132496.9688	50.5122	1133704	0.0134173968986167
217.108635	5406.2583	2.061	985504	0.000547468474218718
217.123392	13330.2393	5.0814	1276404	0.0013498958735548
217.144522	35994.0156	13.719	1162304	0.00364495880663651
217.619529	7455.9766	2.8335	1123204	0.000755034611093677
218.045877	8272.748	3.1356	1035204	0.000837745530056517
218.053982	7943.8755	3.0108	933304	0.000804442029595303
218.082254	7460.6133	2.8271	1112604	0.000755504149716056
218.103378	50816.3672	19.2537	1117504	0.00514595446102198
218.111494	15449.2813	5.8532	980404	0.00156448212270708
218.14789	6539.6836	2.4771	832704	0.000662245568689378
219.029885	65912.3281	24.8311	1110704	0.00667465734981817
219.051015	21945.7637	8.2665	1114804	0.0022223528920924
219.066272	239970.2031	90.3835	1135001	0.0243007480699013
219.087388	17822.4863	6.7119	1132304	0.00180480636329289
219.102674	21271.207	8.0099	1049104	0.00215404344277825
219.123789	44304.0469	16.681	1090304	0.00448647985577335
219.139045	26165.1973	9.8506	1115004	0.00264963674478201
219.546697	5606.2275	2.1053	557204	0.000567718493130085
220.025135	7124.3218	2.6676	868704	0.000721449359104641
220.061524	21682.6016	8.117	1191804	0.00219570360059273
220.069633	30883.6289	11.5609	1104704	0.00312745197398727
220.146859	15317.1494	5.7311	1079904	0.0015511016947522
220.58846	12534.002	4.6771	1059004	0.00126926435438617
221.00915	49456.4961	18.4077	1095204	0.00500824617648605
221.04554	107232.3438	39.9031	1106104	0.0108589572287145
221.060801	8055.5024	2.9973	1163604	0.000815746004587538
221.081923	212387.2969	79.0156	1134700	0.0215075460558887
221.118314	33792.5391	12.5692	1108704	0.00342202477100537
221.15469	28803.4902	10.7112	1066204	0.00291680529433227
221.191096	6293.6235	2.3399	964704	0.000637328123011079
221.596249	6994.4409	2.5941	1005604	0.000708296880216765
222.040784	10853.5693	4.0145	965404	0.00109909417840766
222.04887	9684.0596	3.5818	1071304	0.000980662972291783
222.077173	164212.8438	60.7261	1119204	0.0166291268477317
222.085277	21984.6836	8.1296	1052104	0.00222629414260012
223.024801	104630.0078	38.4723	1108804	0.0105954298794341
223.028348	113449.4219	41.7143	1111504	0.0114885339290186
223.040059	21242.5508	7.8101	1092804	0.00215114155292758
223.061183	104638.1719	38.4669	1102504	0.0105962566226495
223.080525	21305.5645	7.8314	1076504	0.00215752267870432
223.097572	118257.7813	43.4642	1120404	0.0119754557588937
223.108811	9120.3604	3.3519	997904	0.000923579584148395
223.133956	35861.9648	13.1777	1139804	0.00363158659132904
223.170341	9723.9141	3.5723	925304	0.000984698865712886
223.206721	10154.4668	3.7297	1138904	0.00102829908173285
223.546788	13369.4111	4.9006	980404	0.0013538626328897
224.020056	12371.373	4.5219	1146204	0.00125279561657286
224.027934	13175.2148	4.8155	870704	0.00133419721067709
224.028155	9580.3604	3.5016	711404	0.000970161801305983
224.056433	32221.0254	11.7747	958504	0.00326288435265857
224.100925	18865.959	6.8925	995604	0.00191047434570466
224.567915	7559.1855	2.754	921504	0.000765486131511928
225.004066	180615.0938	65.6324	1097801	0.0182901120028905
225.007622	10178.1445	3.6985	1086104	0.00103069682034849
225.02519	7583.1069	2.7552	1286904	0.000767908548576088
225.04045	109845.0625	39.9072	1097404	0.0111235359892691
225.051695	9633.2939	3.4996	1103104	0.000975522148679703
225.0557	28105.543	10.2099	1065004	0.00284612718990851
225.076836	128629.2969	46.7215	1112004	0.0130257344370078
225.088063	20378.8223	7.4016	1051604	0.00206367549085758
225.11322	177338.8125	64.4001	1105904	0.0179583371181385
225.149605	23979.0918	8.7061	1072904	0.00242825926406375
225.617006	6038.6216	2.187	1053504	0.000611505179790649
226.007421	20286.4355	7.3331	1045904	0.00205431987785738
226.043813	12999.208	4.6981	1087404	0.00131637376072315
226.050946	8167.0098	2.9516	872004	0.000827037878329882
226.080179	17496.0352	6.3222	1107704	0.00177174806757216
226.116584	24011.0664	8.6749	1084204	0.00243149719397838
227.019705	12227.7549	4.3985	1090804	0.00123825203065555
227.034978	37873.4961	13.6225	1069304	0.0038352856953201
227.056098	93482.5391	33.6208	1082004	0.00946657377564971
227.067302	5934.6147	2.1343	795004	0.000600972849352198
227.071352	26494.8203	9.5281	1036204	0.00268301624514317
227.092481	69881.9844	25.1285	1059004	0.00707664733200858
227.103714	28037.8516	10.0814	1130704	0.00283927237361612
227.128867	119445.6719	42.9432	1114104	0.0120957483195212
227.165242	10451.6406	3.7569	986904	0.00105839259148317
227.201646	16599.3262	5.9657	978004	0.00168094221243051
227.602797	7752.7349	2.7809	972004	0.000785086044950017
228.038319	6270.9121	2.2447	1000304	0.000635028237431181
228.042802	8413.4922	3.0115	1118304	0.000851998088508846
228.074709	5934.1274	2.1237	753104	0.000600923502581718
228.087739	13971.1982	4.9998	921104	0.00141480301848717
228.13223	17460.709	6.2472	922504	0.0017681707355727
228.160497	10587.1445	3.7874	857004	0.00107211448734295
228.567721	6614.1973	2.3615	598504	0.000669791249895063
228.990924	9811.2217	3.4959	961204	0.00099354013002312
229.014257	15466.3428	5.5103	1023304	0.00156620986726802
229.035362	28130.7891	10.0213	1054604	0.00284868375363151
229.050623	72460.8594	25.8115	1071504	0.0073377988869483
229.07215	5755.7544	2.0501	550404	0.000582860437753348
229.087017	23414.1973	8.339	1064904	0.00237105483304174
229.108137	79819.5391	28.4249	1075304	0.00808298066037989
229.119369	6030.7412	2.1475	1143204	0.000610707165651326
229.123392	11214.3232	3.9933	1144304	0.00113562617082124
229.144523	80037.1563	28.4974	1094804	0.00810501781617908
230.009479	14382.416	5.0998	999704	0.00145644527252774
230.012857	9527.7607	3.3783	1014404	0.000964835256419409
230.022064	10882.8818	3.8587	958704	0.00110206252893034
230.053981	12260.1973	4.3463	921904	0.00124153733265971
230.067006	20720.0078	7.345	1068304	0.00209822587575328
230.075092	9640.3242	3.4172	833504	0.000976234076856405
230.082255	8803.6836	3.1206	1036304	0.000891511089656287
230.103394	23711.5195	8.404	1019104	0.00240116337062037
230.111475	11259.6182	3.9905	1014004	0.00114021300022592
230.147862	8542.416	3.027	1062904	0.000865053646005327
230.565144	67211.2031	23.7691	1060204	0.00680618882223244
230.987962	6896.1294	2.4339	712104	0.000698341298386139
230.993531	6074.5371	2.1439	951704	0.000615142187660917
231.004726	7454.4595	2.6308	1046104	0.000754880980916177
231.014641	7174.8647	2.532	1004604	0.000726567620721107
231.029886	75152.5625	26.5189	1087704	0.00761037605722646
231.051015	51581.418	18.1996	1061804	0.00522342785776586
231.066272	59573.6602	21.018	1085904	0.0060327677745842
231.06686	15293.2246	5.3955	1004904	0.0015486789333847
231.087397	93560.2188	33.0054	1068404	0.00947444006402827
231.102663	47324.0898	16.6934	1069104	0.00479230658227994
231.123783	83600.6406	29.4868	1087804	0.00846587651074485
231.139052	14771.5313	5.2097	1106204	0.00149584930166674
231.160171	25423.8184	8.9657	1033104	0.00257456049931276
231.544321	6975.2856	2.4554	790904	0.000706357105555203
232.025137	17629.6465	6.1917	991404	0.00178527830798805
232.033243	9609.7451	3.3749	957504	0.000973137463211441
232.105987	7909.2666	2.7768	885304	0.0008009373354749
232.552045	50337.2617	17.6351	1016504	0.00509743751223416
232.780535	9351.7666	3.2728	919004	0.000947013092539726
233.009148	44764.0156	15.6488	1109004	0.00453305890331486
233.045539	101250.2578	35.3896	1076504	0.0102531771654377
233.053753	8898.4199	3.1101	1064004	0.00090110462639391
233.066664	165411.1094	57.8097	1073804	0.0167504700398875
233.081922	85120.6328	29.7468	1079404	0.00861979956887145
233.103046	45893.4766	16.0366	1038504	0.00464743455021274
233.118307	40357.543	14.1012	1067704	0.00408683441733191
233.139435	15025.7148	5.2496	966004	0.00152158936904691
233.154696	85668.1719	29.9279	1073604	0.00867524649334639
234.004407	7194.0747	2.5032	938104	0.000728512934615884
234.040776	12426.0479	4.323	910104	0.00125833230801823
234.048888	8508.9326	2.9601	1142704	0.000861662926418426
234.077167	19117.4727	6.6498	962304	0.00193594405394707
234.085287	12391.2031	4.31	997304	0.00125480372532168
234.158045	14787.5957	5.1418	1038204	0.00149747607420871
234.988419	53023.5	18.3654	1033604	0.00536946128577248
235.024804	98971.1719	34.2742	1062604	0.0100223839604059
235.061185	218482.125	75.6486	1058501	0.0221247430256548
235.074228	7986.3633	2.7651	959604	0.000808744585956494
235.076455	7952.9326	2.7535	1036004	0.000805359203071429
235.078307	10435.1592	3.6128	1000604	0.00105672359114869
235.097568	89843.1406	31.1026	1051304	0.00909802757728015
235.133956	48648.7227	16.8387	1014104	0.00492644644619708
235.170333	18697.3125	6.4706	1001804	0.00189339624160495
235.674127	19504.6367	6.7342	1025504	0.0019751504833462
236.028158	10509.1865	3.6225	946904	0.00106422001672302
236.056434	51772.4609	17.8434	1068104	0.00524277394875328
236.064545	25277.7305	8.7116	990204	0.0025597668073956
236.09282	17161.793	5.9138	982504	0.00173790080073819
236.096185	25457.5273	8.7723	1041204	0.00257797405431264
236.100943	14412.6143	4.9663	989004	0.00145950332419816
236.105396	22211.3516	7.6534	1005004	0.00224924783390159
236.137322	10487.8672	3.6133	1008404	0.00106206110310943
236.175809	7267.9038	2.5035	1098904	0.000735989289330556
237.004063	24413.7578	8.3774	1070904	0.00247227601624423
237.019348	9332.6113	3.2022	776204	0.000945073317878164
237.040452	123346.7344	42.3185	1044704	0.012490792103261
237.0557	21431.8691	7.3524	1029304	0.00217031300110694
237.076838	204482.8906	70.1433	1056304	0.0207071009020444
237.080215	15649.8564	5.3683	958804	0.0015847934984997
237.089897	15439.6641	5.2959	1000104	0.00156350823031828
237.092095	9886.6895	3.3912	968804	0.00100118242882313
237.113226	58435.6406	20.0417	1061304	0.00591752543515639
237.149609	45471.2891	15.5927	1010904	0.00460468144193836
237.18599	9543.7354	3.2721	745904	0.000966452945429034
238.0357	21733.1289	7.4222	957404	0.00220082028246444
238.043804	15903.0771	5.431	954304	0.00161043606727404
238.050973	8738.8154	2.9843	957604	0.000884942166658413
238.072091	34604.8672	11.8162	1011104	0.00350428573613017
238.080185	27963.9414	9.5482	1078704	0.00283178780625403
238.116578	6073.772	2.0735	1022604	0.000615064709281902
238.552067	14345.8125	4.8878	895004	0.00145273859386312
238.562613	6061.8745	2.0652	1011804	0.000613859900741397
239.019715	77934.9375	26.4965	1068304	0.00789213517997394
239.034969	49937.2578	16.9766	1036304	0.00505693084150877
239.056099	172330.5	58.5795	1035104	0.0174511668997297
239.059646	59089.0625	20.0855	987404	0.00598369465437666
239.067324	15435.7295	5.2467	1033304	0.00156310979033648
239.071354	20309.043	6.9031	922204	0.00205660924193214
239.092486	199789.7344	67.9023	1034104	0.0202318452036468
239.10554	11125.5186	3.781	897204	0.00112663331177387
239.107743	8451.6143	2.8722	1050104	0.000855858549249505
239.128875	114124.2656	38.7808	1044904	0.0115568724415856
239.165265	27542.1289	9.3576	1023804	0.00278907267261319
239.201651	7035.2998	2.3899	798004	0.000712434484896374
239.993815	7141.7412	2.4173	920904	0.000723213346655847
240.030256	10178.835	3.4447	1001204	0.00103076674430707
240.051356	28030.3203	9.4851	1034004	0.00283850971132899
240.059446	18946.543	6.411	816704	0.00191863474002515
240.095844	26807.4648	9.0694	1018304	0.00271467640599562
240.132233	14323.9863	4.8453	1114104	0.00145052834867154
240.998974	13571.6523	4.576	1001204	0.00137434272744755
241.014236	32519.4883	10.9642	989204	0.00329310840400919
241.035367	62295.0586	21.0021	1011004	0.00630835205989096
241.050623	164965.1094	55.6142	1041204	0.0167053055423826
241.056484	8609.4395	2.9024	965404	0.000871840826943722
241.071751	204150.2344	68.821	1048004	0.0206734142425939
241.072191	27656.3906	9.3232	979304	0.00280064346244405
241.082982	13711.4043	4.6221	1058404	0.00138849481008278
241.087006	24030.291	8.1005	1003504	0.00243344398635222
241.108141	230852.4063	77.8155	1031804	0.0233774280904744
241.119368	68335.7656	23.0339	1032904	0.00692006841915044
241.144528	63381.7734	21.3627	1040204	0.00641839898337349
241.180902	21090.9063	7.108	932404	0.00213578516808028
241.217291	16306.8008	5.4952	1063104	0.00165131942611114
241.600273	19256.6563	6.4831	918504	0.0019500385771644
242.009504	7700.6699	2.5899	1166304	0.000779813646827604
242.022073	10209.3613	3.4336	943304	0.00103385801112363
242.053982	24401.2207	8.2059	1025904	0.00247100643816874
242.066999	49082.457	16.5054	1002404	0.00497036884913468
242.075105	24858.0625	8.3591	995004	0.00251726883802583
242.111489	31068.582	10.4466	976304	0.00314618137717895
242.147855	6998.5347	2.353	1037804	0.00070871144169633
242.17616	91691.0313	30.8255	1034704	0.00928515550308643
242.978225	10303.8369	3.4572	850604	0.00104342514789601
243.014626	8740.5664	2.9324	922804	0.000885119482880681
243.029887	51758.4063	17.3639	1024304	0.00524135069999402
243.044494	28729.2109	9.6377	1031404	0.0029092833498042
243.051017	87152.3672	29.2364	1022104	0.0088255445537135
243.062233	8013.4658	2.6881	835404	0.000811489139305437
243.066269	134797.7188	45.2179	1038804	0.0136503839336718
243.087402	73953.4844	24.8064	1050404	0.00748895058669796
243.098627	11030.6543	3.6999	888504	0.00111702681302799
243.123785	305949.5938	102.6162	1022901	0.0309821965601463
243.135022	9511.6973	3.1902	1008804	0.000963208585143128
243.139048	20039.1387	6.7209	957304	0.00202927719690091
243.160169	49901.5273	16.7356	996004	0.00505331256779105
243.175424	7845.2397	2.631	501804	0.00079445360730158
243.179501	8777.3555	2.9435	1024804	0.000888844956457273
243.196554	246011.5625	82.498	1012604	0.0249125304948966
244.033206	8226.0059	2.7528	698804	0.000833012159072601
244.037735	7696.0127	2.5755	1024104	0.00077934203225859
244.054357	10258.7305	3.4329	823704	0.00103885741720036
244.06963	19712.2637	6.5961	995704	0.00199617597465441
244.082648	24493.041	8.1956	1024304	0.00248030468415586
244.097903	6771.2979	2.2657	922104	0.000685700150470688
244.127135	35348.1953	11.8266	1045204	0.00357955936868134
244.199918	37256.3867	12.4628	1018804	0.00377279368644882
245.009145	27264.5117	9.1022	998004	0.00276095957544562
245.030289	16490.6406	5.5051	848304	0.00166993609021072
245.045538	124378.3125	41.5199	1033604	0.0125952555708028
245.04892	17304.3359	5.7765	880404	0.00175233550578617
245.066658	76365.5313	25.491	1013104	0.00773320817906771
245.081921	66813.2969	22.3016	1018804	0.00676589457654385
245.093153	11843.8027	3.9532	822204	0.00119937084639787
245.103048	83402.75	27.8375	1008804	0.00844583698269562
245.114289	9182.4287	3.0648	855404	0.000929864973342314
245.118303	43259.7656	14.4384	1001104	0.00438072998992508
245.139439	112980.0156	37.7062	1002004	0.0114409991764061
245.154684	18030.8906	6.0174	1022004	0.00182591056842153
245.175818	9365.0391	3.1252	1032704	0.000948357141403257
246.04078	8760.3096	2.9172	911504	0.000887118791641084
246.048896	16348.5303	5.444	965104	0.0016555451927
246.069988	7880.5615	2.6241	843104	0.000798030493732008
246.077168	13251.0527	4.4123	1027904	0.00134187698790878
246.085274	8507.5889	2.8328	641904	0.000861526855711481
246.12166	7372.2505	2.4545	736104	0.00074655602985029
246.142772	17042.002	5.6737	870804	0.00172577008253052
247.024801	62095.7383	20.6285	1011604	0.00628816775228549
247.045913	13664.0225	4.539	987404	0.00138369665943731
247.061184	88419.6719	29.3708	1000804	0.00895387903793139
247.074248	6190.2578	2.0562	764704	0.000626860724132718
247.08232	55000.0117	18.2687	997604	0.00556961410582447
247.097567	50559.9375	16.7932	979504	0.00511998693065012
247.118706	81156.3359	26.9543	1009404	0.00821835231001721
247.133959	70024.4844	23.2562	1017504	0.00709107769275848
247.155082	25353.8711	8.42	1071204	0.00256747723775148
247.170348	36970.8984	12.2775	969604	0.00374388351691284
247.329175	18391.1484	6.1051	732904	0.00186239232292656
247.593797	7592.3267	2.5187	640204	0.000768842197979891
248.020042	11735.1055	3.889	950304	0.00118836354949609
248.05643	16334.8633	5.4129	928504	0.00165416119452197
248.064549	12737.207	4.2206	861904	0.00128984204881553
248.080009	153410.9531	50.8327	1005004	0.0155352659383841
248.100974	6042.4814	2.0021	719604	0.000611896045098877
248.137302	12606.9717	4.1767	949904	0.00127665368136731
248.581684	47086.332	15.583	1032404	0.00476822987473536
249.004062	65932.8125	21.7977	967304	0.00667673171670761
249.025213	8192.3975	2.7083	908404	0.000829608781274516
249.032222	18251.0801	6.0335	925204	0.00184820820995375
249.040454	108985.9063	36.0281	997404	0.0110365329443111
249.05352	11461.624	3.7888	877904	0.00116066925684047
249.061561	16815.8574	5.5586	896404	0.00170286939369092
249.076842	111054.2109	36.7086	998004	0.0112459812356703
249.077918	17915.5801	5.9219	885604	0.00181423357113555
249.08022	13205.6855	4.3651	876004	0.00133728284712132
249.088075	11683.499	3.8618	950004	0.0011831375816923
249.097953	9702.9727	3.2071	854404	0.000982578220403356
249.113221	73436.4063	24.272	982204	0.00743658831639006
249.149605	88542.0469	29.2621	1006004	0.00896627142668065
249.152963	7107.5049	2.3489	601004	0.000719746384131342
249.185978	10543.8896	3.4843	821004	0.00106773425007137
249.222379	13082.1025	4.3227	926804	0.00132476812941917
249.999302	9866.6572	3.2541	901804	0.000999153844151901
250.043798	9333.2422	3.0778	798604	0.000945137206401652
250.072093	31685.7715	10.4483	972804	0.00320868149743195
250.080196	10111.0957	3.334	915804	0.00102390707738815
250.116593	7663.9575	2.5269	879204	0.000776095940329395
250.144852	48338.3281	15.9367	976604	0.00489501412301938
250.152961	11146.3174	3.6748	1036204	0.00112873951659608
250.983352	17444.1191	5.7395	1015504	0.00176649074791091
251.019721	56042.7109	18.4376	971804	0.00567520375922543
251.034973	13163.9609	4.3307	874304	0.00133305757673433
251.056099	128598.0078	42.304	985504	0.0130225659247233
251.071378	14560.1709	4.7896	842904	0.00147444574503345
251.092485	85016.1875	27.9647	996404	0.00860922284355474
251.095847	10204.3506	3.3565	978504	0.00103335059913339
251.128879	979243.9375	322.078	1005001	0.0991638124932089
251.148188	7637.6343	2.5119	788404	0.000773430303332259
251.165262	76929.8359	25.3004	963504	0.00779035287345951
251.201668	6984.6997	2.2969	729804	0.000707310430882471
252.030211	9189.5967	3.0159	961404	0.000930590845804456
252.051353	21746.5762	7.1366	1008304	0.00220218203257049
252.05947	13407.7129	4.4	855404	0.00135774129107476
252.087739	18331.4922	6.0154	850304	0.00185635119670222
252.095862	9809.5908	3.2189	687304	0.000993374975810158
252.132226	150585.5313	49.4083	989504	0.015249147651755
252.168612	12966.8047	4.2541	968804	0.00131309241820745
252.975915	6291.3501	2.06	626504	0.000637097905592631
252.998975	240252.1094	78.6641	997004	0.0243292955057376
253.035367	119231.1016	39.0356	980904	0.0120740197101513
253.050617	28318.9141	9.2711	939404	0.00286773436146363
253.071758	204809.8594	67.0477	997304	0.0207402116230125
253.084834	13402.8525	4.3875	936004	0.00135724909931764
253.087007	18691.8418	6.1188	958304	0.00189284224739755
253.108134	102881.6484	33.677	977904	0.0104183810593465
253.123419	7841.5786	2.5667	625804	0.000794082863485851
253.13312	9511.9717	3.1134	876304	0.00096323637244832
253.135584	10973.6895	3.5919	871504	0.0011112582332803
253.14452	103891.25	34.0045	975904	0.0105206190614635
253.159805	10453.583	3.4214	882704	0.0010585892899584
253.180911	140771.25	46.0716	974804	0.0142552976892284
253.217296	23768.4434	7.7782	870904	0.00240692780860137
254.002342	23012.8457	7.5168	950204	0.00233041168654664
254.038721	11107.1787	3.6277	805104	0.0011247761091555
254.045894	9989.376	3.2625	929404	0.0010115810480452
254.067005	66677.9453	21.7759	963004	0.00675218810344857
254.075108	20223.8613	6.6046	963604	0.00204798325835115
254.103394	13263.1367	4.3311	905804	0.00134310068250037
254.111502	11850.4824	3.8697	958704	0.00120004727082385
254.147872	13775.96	4.4981	972704	0.00139503208755269
254.184266	14124.4902	4.6115	986704	0.00143032623855786
254.601584	50693.4492	16.5344	951504	0.00513350708500333
255.014643	27801.209	9.0588	965604	0.00281530859756843
255.029889	128180.0547	41.7648	975304	0.0129802416158845
255.051015	172839.7344	56.3133	978104	0.017502734872349
255.062253	11560.9365	3.7666	875704	0.00117072620562626
255.06628	66874.8672	21.7879	967504	0.00677212953542441
255.070351	7576.084	2.4683	774004	0.000767197369765488
255.087403	182098.7656	59.3248	977704	0.0184403570506692
255.098647	8709.6367	2.8374	988604	0.000881987365484987
255.10051	8287.6084	2.6999	728304	0.000839250378708362
255.102657	16562.1758	5.3955	942604	0.00167718015156031
255.10331	13382.0938	4.3595	928904	0.00135514695524958
255.113935	6906.147	2.2498	640304	0.000699355737557004
255.123795	135613.0781	44.1767	970504	0.0137329518553545
255.135054	9690.3828	3.1566	818904	0.000981303295499459
255.139056	7594.9683	2.474	956904	0.000769109701425203
255.160173	67609.1172	22.0221	971004	0.00684648386791997
255.175457	9069.3301	2.954	818204	0.000918411965634881
255.196561	26029.9082	8.4779	890004	0.00263593660079232
255.232947	1868563.25	608.5355	980101	0.18922134583519
256.025144	29774.0176	9.6781	969404	0.00301508642064572
256.033248	21487.9102	6.9846	990204	0.00217598804173726
256.037704	11016.332	3.5808	964004	0.00111557645544365
256.054373	25255.9688	8.209	942004	0.00255756309384099
256.061523	7224.6074	2.3482	1042404	0.000731604849532856
256.069611	10212.6055	3.3193	928704	0.00103418653727342
256.074109	7057.8687	2.2939	786304	0.000714719940115522
256.082652	29647.5762	9.6357	965004	0.00300228224509679
256.090755	29921.8633	9.7247	931304	0.00303005811739185
256.119022	11655.6758	3.7879	902604	0.00118032004616095
256.127129	19140.6895	6.2202	995904	0.00193829511920643
256.163519	12815.7832	4.1644	918704	0.0012977991218847
256.199864	6674.4087	2.1686	1057004	0.000675888598830199
256.236307	382056.4063	124.126	977004	0.0386892054015524
256.239249	6560.8267	2.1315	751304	0.000664386639288475
257.009162	36756.1211	11.9196	965004	0.00372213394554519
257.020383	9213.1396	2.9876	823504	0.00093297493380515
257.030273	29235.1523	9.4802	990004	0.00296051785450814
257.045536	180866.75	58.6482	963604	0.0183155961414937
257.066673	163601.125	53.0469	969404	0.0165671807216861
257.0779	75263.5078	24.4032	959104	0.00762161100952475
257.08192	94392.7578	30.6053	960004	0.00955874769987645
257.093156	10106.5615	3.2768	983104	0.00102344791849894
257.094978	7443.6758	2.4134	852504	0.000753788962100607
257.103054	210247.2344	68.1658	972804	0.0212908311513109
257.114284	23339.1328	7.5668	971304	0.00236345337469429
257.118307	24594.7383	7.9738	981604	0.0024906031313579
257.129542	25710.752	8.3353	908504	0.00260361702814974
257.139434	100510.5313	32.5844	981704	0.0101782682513937
257.150664	7232.3872	2.3446	945704	0.000732392676343819
257.154695	25247.4785	8.1847	925004	0.00255670331775766
