mOz	abs_abu	sn	resolution	rel_abu
221.081869	102695.8984	57.1352	1126904	0.00840121643346838
221.093109	6217.3315	3.4588	1020904	0.000508619607831588
221.118253	31278.7773	17.3981	1084604	0.00255881473326259
221.154648	11161.2393	6.2068	1006104	0.000913064576929911
222.040726	8621.043	4.7677	1021104	0.000705259404257157
222.048851	9818.0264	5.4294	972604	0.000803180711411026
222.077123	30746.4922	17	1056904	0.00251527022565243
222.085228	10348.1445	5.7213	1097404	0.000846547943820368
223.024749	52661.3242	28.9463	1119004	0.0043080511409913
223.028315	63015.6016	34.637	1070004	0.00515510079735391
223.061129	129513.6953	71.1738	1106501	0.0105950929128205
223.072365	7819.7466	4.297	1045604	0.000639707959762865
223.080441	5142.1348	2.8255	927704	0.000420661273312057
223.097514	47878.8789	26.3057	1108904	0.00391681489229489
223.10875	6042.9668	3.3199	1034104	0.000494355400537241
223.133901	33306.2227	18.2951	1093904	0.00272467342750271
224.021377	3708.9324	2.0262	465904	0.000303415660361985
224.027903	6697.2622	3.6586	592604	0.000547881172768304
224.056375	34152.7773	18.6538	1094404	0.00279392729769766
224.100874	5119.498	2.7954	1143104	0.000418809430549843
224.137262	4140.4541	2.2603	948204	0.000338717042928576
225.004012	18549.3516	10.0727	1017604	0.00151746194268751
225.006779	3724.8198	2.0226	752004	0.000304715356728097
225.007569	8012.562	4.3509	1051304	0.000655481558634325
225.02515	4117.6367	2.2357	1006904	0.000336850425869516
225.040397	122092.6641	66.2845	1092804	0.00998800255924199
225.055655	10181.4453	5.527	1059404	0.000832910826074621
225.076782	104003.0078	56.4511	1092404	0.00850814678942913
225.088009	25793.5625	13.9993	1057004	0.00211008720434636
225.113167	118706.2422	64.4174	1101404	0.00971097043079101
225.149556	11320.5566	6.1419	1076904	0.000926097805517897
226.035639	7843.686	4.2354	1002804	0.000641666363981737
226.043748	12488.6592	6.7433	1057704	0.00102165646863873
226.116529	15091.793	8.1459	1069604	0.00123461035287173
226.144787	5438.8164	2.9352	1048904	0.000444931827173122
227.019655	14191.4619	7.6247	1105004	0.00116095720264151
227.03491	10210.3438	5.4853	1109604	0.000835274918086913
227.03827	4509.6289	2.4227	810404	0.000368918028994271
227.056043	83407.9922	44.8044	1095604	0.00682333574826823
227.071302	39421.0234	21.1742	1048704	0.00322490532506234
227.092428	85315.1875	45.8204	1099101	0.00697935717410732
227.103664	26388.1895	14.1715	1104904	0.00215873169942372
227.128811	57831.1445	31.0537	1095004	0.00473097727474269
227.144081	4987.7944	2.6781	1099504	0.000408035188677424
227.165183	5461.3608	2.9321	1018804	0.000446776110992764
227.201604	10628.9395	5.7053	1106704	0.000869518866760712
228.033521	6615.416	3.536	946204	0.000541185602145038
228.074665	5724.0337	3.0589	826004	0.000468264524050036
228.087669	9915.0557	5.2982	1108204	0.000811118361914971
228.095785	12219.666	6.5295	898704	0.000999651012456548
228.132178	6301.333	3.3664	1048104	0.000515491496516833
228.16047	10091.9805	5.3908	899504	0.000825592002638758
229.017532	5875.9233	3.1252	646504	0.00048069011673167
229.020479	4882.5288	2.5968	969204	0.000399423753338942
229.035309	18365.6348	9.767	1015204	0.00150243267060059
229.050567	45712.1836	24.3084	1075704	0.00373956461799689
229.071696	56841.5391	30.2234	1069404	0.00465002088526016
229.08695	56908.3477	30.2566	1086804	0.0046554862788831
229.108078	62401.5469	33.1737	1083204	0.00510486698551661
229.119316	6764.0747	3.5957	804904	0.000553346885437517
229.123336	12548.0273	6.6702	1046004	0.00102651317922907
229.144467	36922.4102	19.6249	1054504	0.00302050193014817
229.15569	4662.2876	2.478	905104	0.000381406539237947
230.045799	6413.397	3.3934	1021704	0.000524659086781569
230.053916	5933.2793	3.1393	1215304	0.000485382223984885
230.082198	13571.416	7.1795	1021704	0.0011102332702767
230.090311	7510.0972	3.9728	1086104	0.000614376552487367
230.103327	23782.3027	12.5799	1035204	0.00194555260124156
230.111433	8590.251	4.5437	824804	0.000702740411186842
230.14782	4118.6538	2.1781	1198404	0.000336933631502531
230.565101	33648.8867	17.7579	1091704	0.00275270565150395
231.029829	36748.2734	19.3486	1074704	0.00300625636660937
231.033206	13632.4971	7.1776	1055704	0.00111523011580889
231.042905	9149.6113	4.8171	980304	0.000748499852584259
231.050958	40834.6914	21.4979	1065004	0.00334055289247355
231.066216	148240.5313	78.0369	1075200	0.0121270742752823
231.066808	4167.9038	2.1941	908604	0.000340962613339145
231.06959	33615.0039	17.6953	1062704	0.00274993381016845
231.077437	7764.2231	4.087	1021304	0.000635165763356668
231.087338	73834.8672	38.8641	1075204	0.00604018962147368
231.1026	58513.1406	30.7969	1067504	0.00478676915087551
231.113823	4342.1377	2.2852	333904	0.000355216120312188
231.123729	57393.2266	30.2043	1088104	0.00469515263991979
231.138987	15909.7793	8.3722	1020904	0.00130152714363922
231.160124	9309.127	4.8982	1014104	0.000761549311629024
231.175422	16548.6914	8.7068	987404	0.00135379445828069
232.037644	5039.2793	2.64	752504	0.000412247000392345
232.061453	16181.582	8.4762	1054404	0.00132376243585125
232.06957	20462.3535	10.7181	1005604	0.0016739583875303
232.097847	12979.4307	6.7976	1015504	0.00106180488405858
232.10595	6912.3213	3.62	976604	0.000565474456173349
232.1271	7384.0708	3.8667	986704	0.000604066743826782
232.55201	99208.6016	51.8411	1065604	0.00811593205852258
232.65725	7224.4224	3.7731	816104	0.00059100642902791
233.009097	10302.2412	5.3712	1068804	0.000842792744593147
233.030231	4305.8711	2.2447	1071604	0.000352249268075117
233.039948	4611.1973	2.4038	857504	0.000377227008461762
233.045483	90944.3281	47.4067	1072504	0.00743985880320669
233.053718	22834.5293	11.9025	1024604	0.00186801835121465
233.058533	8069.1587	4.206	853104	0.000660111550031528
233.066608	35292.1953	18.3949	1052504	0.00288713936726742
233.081866	111996.8047	58.3703	1057804	0.00916209323644798
233.085244	7532.4053	3.9257	1078804	0.000616201505374866
233.0931	6962.7363	3.6286	964104	0.000569598742859499
233.102994	28700.6758	14.9566	1078304	0.0023479086598322
233.118251	36818.3477	19.1855	1030104	0.00301198891649594
233.129477	7715.0454	4.02	1031604	0.000631142696147197
233.139368	10553.1553	5.4985	1092604	0.000863319208581985
233.154643	56662.2656	29.5205	1054804	0.0046353551050513
234.040722	12003.4502	6.2264	1044004	0.000981963103197891
234.048844	12004.3398	6.2266	1071004	0.000982035878471837
234.077113	23535.0137	12.2059	1108904	0.00192532269485792
234.085217	15891.4561	8.2414	1001004	0.00130002818242117
234.113492	9697.21	5.0283	1006804	0.000793297115854375
234.1216	5517.3818	2.8608	932904	0.000451359006251016
234.124733	6948.8486	3.603	898104	0.000568462635426964
234.158005	8415.5596	4.3628	839004	0.000688449477631257
235.024747	69331.6797	35.7906	1058204	0.00567179854240027
235.037812	10142.5283	5.2355	972604	0.000829727153259688
235.061128	176481.5625	91.0875	1052101	0.0144373809098414
235.072369	10952.2393	5.6525	1042704	0.000895966968729865
235.074202	19503.9531	10.0659	1028104	0.00159555477730079
235.08225	8268.1025	4.267	997004	0.000676386493314917
235.09751	64705.5	33.3905	1042904	0.0052933458726701
235.133898	53857.1758	27.7874	1031204	0.00440587985927932
235.145119	7223.374	3.7267	1045004	0.000590920662844001
235.170287	11030.3359	5.6901	962604	0.000902355796809079
236.019987	6338.623	3.2563	1044204	0.000518542069769367
236.028106	6867.2656	3.5277	1024804	0.000561788596337087
236.056379	55177.5703	28.3408	1036604	0.00451389702593241
236.064482	21442.7871	11.0132	987604	0.00175416446197508
236.09276	21575.8848	11.08	1024604	0.00176505275062067
236.09615	11610.1387	5.9622	845404	0.000949787572443957
236.100872	9118.9248	4.6827	910804	0.000745989490124782
236.103216	4074.3271	2.0922	852604	0.000333307408778125
236.105338	5667.9414	2.9105	1002204	0.000463675795971378
236.137263	6480.1216	3.3271	1134704	0.00053011760863853
237.004006	12843.8184	6.5667	1023704	0.00105071088419013
237.040395	126035.5547	64.4268	1044604	0.0103105575767274
237.059727	5594.8188	2.8597	680304	0.000457693874605978
237.076781	127395.8984	65.1107	1055504	0.0104218428571101
237.089827	14114.5537	7.2133	1035404	0.00115466559368949
237.091997	5869.334	2.9995	749104	0.00048015106759429
237.113169	79909.3516	40.8336	1044604	0.00653712337405018
237.116546	4535.9175	2.3178	867504	0.000371068613601581
237.149552	47812.7617	24.428	1028004	0.00391140605985046
237.572962	10758.9346	5.4856	991704	0.0008801533418216
238.035628	7142.2549	3.6335	1090104	0.000584284573899789
238.043744	18517.9316	9.4202	932904	0.00151489157498586
238.072024	34179.0586	17.3847	1048404	0.00279607728511579
238.080137	17115.7559	8.7054	998104	0.00140018415514746
238.108402	9870.7949	5.0198	1034304	0.000807497530254586
238.116517	11879.5273	6.0411	973604	0.000971825375010267
238.152906	6679.5771	3.3962	1107104	0.00054643441242965
238.562593	4847.8535	2.46	764004	0.000396587080163731
238.729303	4011.1245	2.0338	641904	0.000328137010251693
239.019652	58530.7969	29.6355	1051304	0.00478821355518012
239.023192	9069.293	4.5919	1043904	0.000741929274475676
239.032723	10393.7998	5.2623	1011504	0.000850282854976615
239.034916	7096.2983	3.5928	960904	0.000580525014373444
239.056041	186166.2969	94.2439	1038304	0.0152296574375577
239.059622	24115.6348	12.208	926904	0.00197282141294634
239.06728	12569.1455	6.3626	899104	0.00102824079027927
239.071299	16021.2969	8.1099	1064504	0.00131065003470242
239.075393	6608.314	3.345	955304	0.000540604610693188
239.092428	292058.375	147.8243	1036001	0.0238923429057033
239.103656	13439.623	6.8021	988804	0.00109945171488192
239.105472	9845.2236	4.9828	1039604	0.0008054056256203
239.107698	6346.3735	3.212	846104	0.00051917611289068
239.128816	130108.3594	65.8424	1034904	0.0106437404429279
239.165199	17254.2773	8.7301	1067504	0.00141151613899685
240.023019	6585.8457	3.3186	839704	0.000538766552366293
240.051301	21101.9746	10.6318	967004	0.00172628370314887
240.0594	22837.9922	11.506	994204	0.00186830163976698
240.08768	18259.6895	9.1981	1001604	0.00149376563122243
240.095784	36296.3945	18.2833	1036304	0.00296928962792005
240.124047	4958.5708	2.4974	924704	0.000405644501294673
240.132168	15674.1299	7.894	1004904	0.00128224943496086
240.592399	7383.77	3.7106	1043304	0.000604042136360052
240.998937	6349.7173	3.186	941704	0.000519449658260533
241.002462	4486.0039	2.2509	834504	0.000366985344813764
241.035308	55654.5195	27.9216	1008604	0.00455291468408038
241.050563	51905.6094	26.0394	1035704	0.00424622857849667
241.061826	4726.1787	2.3709	826704	0.000386633261703354
241.071694	272158.9688	136.523	1035504	0.0222644374003389
241.072116	13891.4717	6.9684	958904	0.00113641598300776
241.082919	14381.0518	7.2137	1017104	0.00117646693388019
241.08695	35497.3203	17.8055	1022704	0.0029039199743585
241.108082	159303.6563	79.901	1036404	0.0130321124413977
241.11931	60413.9336	30.3003	1018904	0.00494226682543718
241.123345	12298.6943	6.1682	1074204	0.00100611605987337
241.144469	47538.8828	23.8407	1020804	0.00388900092048941
241.180869	10598.0928	5.3142	935304	0.000866995398861839
241.217277	10910.0869	5.47	1026704	0.000892518618395456
241.600219	14319.2822	7.1694	973004	0.00117141376440903
242.053905	7320.8901	3.6595	926404	0.000598898136867908
242.058385	7987.9336	3.9929	948304	0.00065346678957311
242.066939	32007.0059	15.9987	1022804	0.00261838873940071
242.075045	30831.0234	15.4104	995504	0.00252218544736669
242.082195	11481.1826	5.7386	967004	0.000939238094583641
242.090295	6917.2378	3.4573	928704	0.000565876658999739
242.11143	20600.1094	10.2953	1004704	0.0016852277483219
242.122676	5690.7202	2.8439	1116204	0.00046553925529036
242.139713	9150.2441	4.5726	998004	0.000748551619887938
242.147819	5917.0103	2.9568	1069504	0.000484051310167629
242.176102	10863.6123	5.4281	915204	0.00088871668297893
243.01457	7034.8589	3.5045	812704	0.0005754988574871
243.029817	23722.2441	11.817	1002204	0.00194063940309877
243.033214	5415.5313	2.6977	1019604	0.000443026949102793
243.044436	41124.2852	20.4846	1041804	0.00336424361653844
243.050962	73424.3047	36.5728	1019404	0.00600660284268597
243.062183	8247.0313	4.1077	903604	0.000674662727181401
243.066208	109210.0078	54.3948	1018104	0.00893411447314988
243.077454	9788.624	4.8753	905904	0.000800775396983556
243.087345	85492.7266	42.5786	1011204	0.00699388106871013
243.098586	5719.374	2.8484	846904	0.000467883329193912
243.102595	56953.0625	28.3633	997904	0.00465914425080244
243.113817	5591.0283	2.7843	988704	0.00045738378616635
243.123725	143561.2188	71.4897	1007604	0.011744274984514
243.134953	9049.5234	4.5062	987004	0.00074031198799208
243.138984	20190.1895	10.0536	995504	0.0016516935385439
243.160112	29375.7324	14.6265	977004	0.00240313283810807
243.171349	11408.248	5.68	957804	0.000933271552884947
243.175378	4871.5322	2.4255	562804	0.000398524157366059
243.196494	56728.6367	28.2421	1010204	0.00464078470822645
243.550697	4616.2271	2.2953	870404	0.000377638479991544
243.841172	4705.396	2.3372	818904	0.000384933096813693
244.037658	4076.793	2.0236	925304	0.000333509136012864
244.038083	4202.8486	2.0861	965404	0.000343821333430193
244.069568	15582.9893	7.7339	876804	0.00127479351979379
244.07406	4060.7117	2.0153	1058004	0.000332193577320293
244.082585	10726.875	5.3236	978804	0.000877530650530451
244.097854	11802.4541	5.8571	969504	0.000965520267946517
244.105967	7100.2832	3.5235	977004	0.0005808510060429
244.127097	14871.1152	7.3791	938704	0.00121655742194901
244.19987	7790.292	3.8646	886204	0.000637298375023683
244.961028	4505.395	2.229	894204	0.000368571667447103
245.009092	8573.0557	4.2408	1019004	0.000701333719788363
245.01248	5724.0664	2.8314	700104	0.000468267199130362
245.03022	6815.6074	3.3712	1035704	0.000557562607514505
245.04548	64981.6836	32.1398	1015604	0.00531593955201976
245.048857	16271.5723	8.0478	960704	0.00133112424872782
245.058544	12649.665	6.2562	999404	0.00103482782790349
245.066605	52702.7773	26.0648	998004	0.00431144228387396
245.081867	399534.75	197.5838	1020801	0.0326846345349434
245.093093	7604.1533	3.7604	949004	0.000622070975198488
245.102989	56792.7461	28.0839	1003404	0.00464602928910272
245.114187	4303.4019	2.1279	828204	0.000352047270878143
245.118249	147085.9063	72.7298	1011304	0.0120326181706508
245.139375	33149.5586	16.3903	1010204	0.00271185724855145
245.154627	21660.7012	10.7092	1003804	0.00177199130361654
245.175776	5052.1128	2.4976	1043304	0.000413296867161892
246.040714	11410.0605	5.6237	834304	0.000933419827597208
246.048849	8123.0654	4.0035	971604	0.000664521481304052
246.077115	29421.8535	14.4992	994804	0.00240690585484278
246.085219	66257.8828	32.6513	1017404	0.00542034124535379
246.113499	15865.3945	7.8175	936904	0.00129789616794334
246.121602	28879.6563	14.2298	1008704	0.00236255047066688
246.940287	4938.1616	2.4262	564604	0.000403974891221581
247.024743	44926.6523	22.0666	1020304	0.00367530286490468
247.028113	6666.0815	3.2741	1004904	0.000545330381419007
247.045884	8290.7012	4.0718	937704	0.000678235219240421
247.061124	123291.5234	60.5493	1014804	0.0100860773276553
247.064501	15589.5879	7.6561	992804	0.00127533332973384
247.072365	9383.7939	4.6083	850604	0.000767657567139608
247.074198	15831.2256	7.7745	947204	0.00129510092170015
247.08226	32069.498	15.7484	985304	0.00262350101423994
247.097511	82493.8281	40.5081	1003504	0.00674855096543404
247.108755	6603.0435	3.2423	962304	0.000540173448281617
247.118649	38657.7109	18.9812	1008704	0.00316246121951595
247.133899	37461.7617	18.393	975204	0.00306462451689031
247.145173	9370.8066	4.6007	847004	0.000766595118493787
247.155013	5224.5444	2.565	943304	0.000427402933851399
247.170312	20928.166	10.274	983504	0.00171206498858142
247.325004	5699.1763	2.7963	981904	0.000466231021245864
247.582093	17401.9238	8.5306	929204	0.00142359461750933
247.593755	7464.4248	3.659	916504	0.000610640242435904
248.056376	15608.0771	7.6386	959504	0.00127684587087035
248.064477	16017.8086	7.8389	964904	0.00131036466825895
248.079948	75618.875	37.0049	1002804	0.00618613347980012
248.092761	20989.5078	10.271	977304	0.00171708316113015
248.100888	14393.4121	7.0431	981504	0.00117747808970142
248.129143	8929.543	4.369	959304	0.000730496782868229
248.137284	5202.0615	2.5452	926904	0.000425563681146132
248.140402	5584.5327	2.7323	751104	0.000456852402320301
249.002576	4270.7036	2.0832	736904	0.000349372329623561
249.004012	14260.3535	6.956	1036404	0.00116659299969928
249.025097	4127.8374	2.0134	704404	0.000337684911859785
249.03217	4711.5122	2.298	738604	0.000385433443183421
249.040393	94219.4141	45.9532	989704	0.00770778290487872
249.053461	23372.6211	11.3989	936004	0.00191203788600918
249.061525	13413.0791	6.5414	1037204	0.00109728024501445
249.076782	130854.4766	63.813	988104	0.0107047778570758
249.077839	6436.6313	3.1389	797204	0.000526559809069618
249.080155	29247.8281	14.2629	1001704	0.00239266940457457
249.088023	15237.584	7.4305	1059604	0.00124653703898222
249.097892	10916.3574	5.3231	888104	0.000893031587544826
249.113164	68327.1094	33.3164	983704	0.00558961792326724
249.124373	8027.4399	3.914	802904	0.000656698671098629
249.149544	61754.2031	30.1077	998904	0.00505190990100403
249.160795	8818.1855	4.2991	901004	0.000721386989063748
249.597728	11231.9922	5.4675	979804	0.000918852640868748
250.035647	7904.2612	3.8418	797204	0.000646621823485275
250.043748	11894.0557	5.7809	861604	0.00097301389601971
250.072027	33380.0273	16.2221	980904	0.00273071114106329
250.080132	14227.5928	6.9142	962604	0.00116391295370426
250.108413	14440.1885	7.0168	1005604	0.00118130471439141
250.116518	10243.5205	4.9774	884504	0.000837988995684858
250.144792	36536.3945	17.7515	938904	0.00298892324499187
250.152892	9463.0391	4.5976	1004004	0.000774140358437858
250.540401	33433.3594	16.2217	978204	0.00273507406618427
251.019659	43699.7891	21.1678	981504	0.00357493718878672
251.032737	6719.5889	3.2548	905304	0.000549707647261127
251.042043	6366.9624	3.0839	795404	0.000520860423634556
251.056041	142225.875	68.8842	987204	0.0116350348643955
251.059409	4606.2744	2.2309	867304	0.00037682428207225
251.067254	8212.665	3.9775	990604	0.000671851332288171
251.069101	22796.3047	11.0404	962504	0.00186489132138497
251.071272	9599.0459	4.6489	952104	0.000785266631064374
251.075399	5824.813	2.8209	900504	0.000476508949820729
251.092425	108861.125	52.7181	979704	0.00890557350940761
251.095803	8118.2275	3.9314	781504	0.000664125708487253
251.103646	12554.8096	6.0797	852504	0.00102706801706685
251.128819	102457.8672	49.6109	992904	0.00838174387750194
251.140045	7187.2847	3.48	932204	0.000587968314941543
251.165203	40229.7383	19.4771	982304	0.003291063652841
251.53896	10212.4404	4.938	887404	0.000835446434093383
252.022997	5390.7217	2.6022	865604	0.000440997356660688
252.05129	18248.4609	8.808	992204	0.00149284705608637
252.0594	20223.9375	9.7612	924204	0.00165445435233115
252.087683	27558.248	13.2999	1008104	0.00225445036834302
252.095783	17079.834	8.2427	957904	0.00139724550169291
252.124056	8812.0791	4.2523	772804	0.000720887444400051
252.13217	16451.0078	7.9382	971604	0.0013458032816282
252.168542	6382.8496	3.0796	912704	0.00052216010363932
252.998899	11236.4805	5.4059	888004	0.000919219814050013
253.035306	149716.4375	72.0198	984204	0.012247813346802
253.048352	8262.792	3.9746	820904	0.000675952058633834
253.050555	14366.9287	6.9107	979604	0.00117531156914158
253.071697	224836.75	108.1422	983604	0.0183931610548881
253.075066	10440.9863	5.0219	925804	0.00085414302860978
253.082932	12665.2158	6.0915	1023804	0.00103609998812166
253.084755	16044.5166	7.7168	1020004	0.0013125495626121
253.086952	27053.6797	13.0116	957804	0.0022131732817231
253.108075	175068.3125	84.194	981004	0.0143217675376466
253.119308	14107.584	6.7844	1013904	0.00115409542526905
253.123341	5465.3584	2.6283	690604	0.00044710314160779
253.144458	122371.9844	58.8439	977104	0.0100108528417861
253.180856	18722.2695	9.0017	908804	0.00153160779199361
253.21723	5904.2754	2.8384	1108004	0.000483009509542429
254.030552	5027.5186	2.4102	713604	0.000411284895891109
254.038675	14925.6416	7.1552	911904	0.00122101804885695
