mOz	abs_abu	sn	resolution	rel_abu
215.165313	28053.9531	13.6333	1143404	0.00855391921252831
215.381247	4539.5679	2.2026	695204	0.00138415776692757
216.042847	9539.3271	4.606	1055404	0.00290863227240805
216.059518	16853.4824	8.1365	1161404	0.00513878833351895
216.074774	8935.4902	4.3134	1091804	0.00272451661349425
216.095905	21774.5137	10.5095	1134204	0.00663925794763986
217.014297	32757.457	15.7046	1160304	0.00998806263727125
217.03542	21122.2285	10.1249	1176404	0.00644036993765285
217.050683	145578.5313	69.775	1167904	0.0443882896424577
217.071808	79195.6875	37.9522	1140704	0.0241475242523179
217.087066	48253.4609	23.1215	1156804	0.0147129427639734
217.108195	95195.1875	45.6074	1139904	0.0290259251661929
217.123449	11920.8486	5.7106	1053204	0.00363478100593179
217.144585	12216.1973	5.8512	1053104	0.00372483565563908
217.546817	4663.1533	2.227	880304	0.00142184014002058
218.017629	5454.7124	2.5961	738504	0.00166319409713337
218.045927	13523.3408	6.435	1160104	0.00412339623846765
218.054038	18229.7012	8.674	1140704	0.00555841063744169
218.058506	5457.0068	2.5965	872504	0.00166389368168644
218.075145	9532.1309	4.5349	1133404	0.00290643808204858
218.090405	5831.9531	2.7742	997604	0.00177821840261984
218.111539	12731.5039	6.0554	1107004	0.003881957577472
218.554631	5196.4756	2.4637	636804	0.00158445522147375
219.029943	157102.9531	74.2286	1141704	0.0479021963171038
219.066331	210330.5313	99.3517	1140604	0.0641317951254562
219.087452	23972.4238	11.3219	1132104	0.00730942180528885
219.10272	31712.0391	14.9756	1097604	0.00966930469866434
219.123839	8863.9902	4.1853	1119104	0.00270271557812801
219.139103	12030.0059	5.6795	966604	0.00366806411303364
220.025187	7691.9287	3.6085	1051704	0.00234534279193359
220.033297	17658.3594	8.2836	1136304	0.00538420304600102
220.037793	8536.4443	4.0044	1089604	0.00260284369351312
220.061576	44095.0391	20.681	1151104	0.0134450000964277
220.069689	24049.2969	11.2787	1174304	0.00733286115034916
220.09796	7854.6338	3.6829	1064404	0.00239495313654011
220.146937	8842.7939	4.1448	1005604	0.00269625262307999
221.009208	157498.0313	73.3726	1131504	0.0480226594473224
221.045596	372408.4063	173.4467	1135901	0.113550892817192
221.06491	4917.4956	2.29	785304	0.00149939154529931
221.081984	181394.4063	84.4615	1142904	0.0553088932445223
221.118365	31949.3535	14.8725	1144904	0.00974166413401142
221.154758	7579.5928	3.5274	1091404	0.00231109049922313
222.012572	14989.2041	6.9337	1028404	0.00457035200973149
222.04084	12739.8965	5.892	1047904	0.00388451656165962
222.048956	37993.0469	17.5702	1164304	0.0115844441837467
222.077234	22080.1582	10.2091	1106104	0.00673245188545797
222.085337	22146.3398	10.2392	1150504	0.00675263128968446
222.98848	12844.3789	5.901	1056804	0.00391637424694002
223.024862	255521.6094	117.3635	1122804	0.0779109880191114
223.02841	34137.2305	15.6792	1082904	0.0104087688032977
223.061244	345563.75	158.6804	1131804	0.105365699790748
223.072497	6365.3228	2.9227	838004	0.00194084793678736
223.097629	96744.3516	44.413	1122704	0.02949828014986
223.108857	5429.6802	2.4924	1045804	0.00165556153940617
223.134013	21827.8145	10.0181	1081804	0.0066555098724769
223.546836	5882.4951	2.6921	914404	0.00179362914289229
224.020095	6658.7256	3.0373	1059004	0.00203030926293215
224.028208	24415.1328	11.1361	1054704	0.00744440802299445
224.056493	62653.9688	28.5718	1087304	0.0191037956593529
224.0646	41925.9219	19.1182	1130604	0.0127836154699842
224.092877	8185.6226	3.7319	1131604	0.00249587479436707
224.101004	10566.3828	4.8171	1081904	0.00322179140022333
224.554639	7057.8442	3.2075	1093304	0.00215200434984015
225.004128	244044.6406	110.5646	1123704	0.074411550219028
225.007664	5981.561	2.7099	975504	0.00182383528540261
225.040513	460326.2813	208.4989	1121404	0.140357895645152
225.051734	6592.2754	2.9857	847204	0.00201004795999098
225.076899	264943.4688	119.9727	1120804	0.0807838032637979
225.088127	26631.8105	12.0586	1052904	0.00812029430178106
225.09215	10097.2998	4.5718	1022004	0.00307876349710866
225.113281	96195.1406	43.5485	1110604	0.029330820451475
225.149667	7633.0898	3.4547	1054904	0.00232740224732085
226.007481	24050.3125	10.8346	1080004	0.00733317081652424
226.035765	9620.3281	4.3333	1076004	0.00293333025374652
226.043867	49656.2148	22.3659	1116804	0.0151406558742394
226.072149	19581.7871	8.8187	1050604	0.00597067458882752
226.080258	33819.418	15.23	1097404	0.0103118647256427
226.108528	8901.2002	4.0079	988004	0.00271406126380602
226.116627	11875.7041	5.3471	969404	0.0036210160151473
226.562677	4498.9531	2.0212	901704	0.00137177392509271
227.011707	6557.4604	2.9394	1083204	0.00199943253277035
227.019771	71919.6406	32.2373	1083304	0.0219289878076566
227.035033	29864.498	13.3855	1081804	0.00910597170759201
227.048608	4877.0967	2.1858	634604	0.00148707353344397
227.056157	487141.4375	218.317	1107801	0.148534093808331
227.067403	9407.9785	4.216	1138504	0.00286858282522057
227.07142	42069.3945	18.8524	1087904	0.0128273616409868
227.092543	176203.6563	78.9531	1102704	0.0537261838133716
227.10378	71826.9688	32.1823	1131704	0.0219007312875272
227.107805	9669.0352	4.3322	1077904	0.00294818151542046
227.12893	53207.5273	23.8369	1092304	0.0162234850967436
227.144207	5661.5098	2.5362	1041504	0.00172624860665848
227.201715	7574.0215	3.3919	981304	0.0023093917564492
228.023131	6939.0815	3.095	999704	0.00211579246420533
228.038383	6070.3608	2.7073	1021904	0.0018509111956168
228.04286	9206.9561	4.1061	1095504	0.00280728916855196
228.059512	52339.5586	23.3406	1079804	0.0159588331201634
228.074772	5430.9746	2.4217	1032804	0.0016559562143737
228.087797	13970.667	6.2293	966804	0.00425979028471161
228.095896	20479.8516	9.1313	1105104	0.00624450306331227
228.124198	16879.0371	7.5247	1033304	0.00514658020650459
228.132299	7305.7705	3.2568	856004	0.00222759945521804
228.160561	4668.5127	2.0809	781104	0.00142347427245333
229.014292	23283.4063	10.3345	1063904	0.00709933376493285
229.035427	90623.7656	40.22	1074504	0.0276320548093275
229.050684	75729.6016	33.6073	1073504	0.0230906814370968
229.071812	199874.4844	88.6911	1092504	0.0609436461987722
229.083037	6497.1592	2.8829	1120904	0.00198104611887068
229.08707	38295.3789	16.9917	1066604	0.0116766281085628
229.108197	77509.2031	34.3873	1096304	0.0236332989928913
229.119428	11953.9414	5.3031	931404	0.0036448713178642
229.123463	13173.085	5.8439	1057004	0.00401659988765606
229.144585	35548.0078	15.7682	1086004	0.0108389283251324
230.022124	8107.3779	3.5808	947104	0.00247201723531923
230.038772	8867.6016	3.9163	1144904	0.00270381672860524
230.054043	13288.3203	5.8682	1087004	0.00405173623521884
230.058484	10315.7383	4.5554	933204	0.00314536748961002
230.075165	27143.541	11.9856	1054804	0.00827632583644513
230.090442	5338.6411	2.3572	939504	0.00162780284515708
230.103437	22185.0938	9.7948	1084304	0.00676444775576254
230.111556	9554.2686	4.2181	988704	0.00291318807898042
230.993572	12209.1572	5.3671	1033304	0.00372268906166591
231.029951	94862.4531	41.6937	1080504	0.0289244712581934
231.033313	9121.958	4.0092	1016004	0.00278137243310913
231.051074	107594.2969	47.2847	1085404	0.0328065324744335
231.066337	143828.8438	63.2041	1091304	0.0438547931520051
231.087459	231556.4375	101.7447	1090704	0.070603777387646
231.102721	46143.3438	20.2736	1056904	0.0140695478335678
231.123845	43226.1523	18.99	1062704	0.013180068182357
231.139112	18173.9258	7.9835	1009504	0.00554140418334427
231.160253	10105.1748	4.4386	1014804	0.0030811646600948
231.175477	4707.2568	2.0675	903504	0.00143528771992652
232.025193	8864.4141	3.8773	1075804	0.00270284482930132
232.033303	11543.4004	5.0489	950004	0.00351969343170631
232.037767	7245.1133	3.1689	963704	0.00220910449350592
232.054416	8933.6973	3.9071	990204	0.00272396994109833
232.069689	17298.6953	7.5649	1090604	0.00527453801433578
232.090816	23320.1875	10.1971	1078204	0.00711054870538058
232.097964	7599.7534	3.323	863004	0.0023172376594134
232.65709	5647.9058	2.4629	1140404	0.00172210061665677
232.657326	7078.1069	3.0866	1154004	0.0021581826412991
233.009213	73685.7969	32.0781	1058204	0.0224675057930916
233.030347	7196.4448	3.1326	964304	0.00219426500134198
233.0456	259308.7344	112.8667	1068804	0.0790657187332562
233.066725	163247.6875	71.048	1072004	0.0497757847362719
233.081987	158761.3906	69.0904	1077004	0.0484078698078757
233.085347	9961.1582	4.3349	963004	0.00303725261827767
233.103108	70184.5938	30.5401	1058604	0.0213999554069731
233.118371	34318.1953	14.9321	1071804	0.0104639467054634
233.139513	7048.8804	3.0667	1148404	0.00214927120129727
233.154762	57878.3867	25.1789	1066004	0.0176476749005213
234.012572	10494.3594	4.5466	1009004	0.00319983077518002
234.017046	6816.9468	2.9534	1035204	0.00207855242344807
234.040854	19727.8242	8.5459	1004904	0.00601520270046223
234.048962	28226.8828	12.2271	1073404	0.00860664713568316
234.077229	42794.3398	18.5348	1046604	0.0130484044119502
234.085351	21076.8594	9.1283	996104	0.00642653646417545
234.106464	6802.6221	2.9459	841304	0.00207418468510806
234.158112	6534.2886	2.829	977804	0.00199236722883609
234.988483	10501.7598	4.5287	1066604	0.00320208722807687
235.024867	307919.6563	132.7624	1060404	0.0938876547825869
235.03792	11838.5947	5.104	896904	0.0036097010033736
235.046034	5799.0029	2.5	907104	0.00176817157079433
235.061249	449154.125	193.6234	1073604	0.136951398098111
235.072495	10219.8623	4.4054	1004504	0.00311613397818662
235.080591	6815.3555	2.9377	952604	0.00207806722082459
235.082378	25648.2227	11.0554	1002804	0.00782038895333915
235.097632	111803.2266	48.1883	1068404	0.0340898754848348
235.134019	37037.8086	15.9609	1059404	0.0112931828696002
235.170384	9373.625	4.0387	962304	0.00285810811377366
236.020113	6079.8242	2.609	853204	0.00185379667698862
236.028221	34939.3711	14.9928	1012504	0.0106533491611899
236.0565	126432.3359	54.2461	1062804	0.0385504311383426
236.064609	56287.5156	24.1493	1081604	0.01716260305277
236.092884	19987.3047	8.5741	976004	0.0060943207921734
236.096254	12548.0029	5.3827	954504	0.0038260063636155
236.100992	14941.6162	6.4094	930304	0.00455584200286569
237.004127	117477.6719	50.1788	1043604	0.0358200682494371
237.040514	461635.6563	197.1468	1056404	0.14075713663372
237.059866	12846.2373	5.4856	912004	0.00391694089091379
237.076903	327347.6563	139.7736	1055404	0.0998114382104917
237.092133	5797.6235	2.4753	801104	0.00176775097851203
237.113292	65525.0195	27.9736	1056104	0.0199792065383592
237.149669	21019.4355	8.972	1039004	0.00640902736662626
238.007487	11132.4072	4.7326	1028404	0.00339437766543384
238.035758	12623.5459	5.3658	995804	0.00384904014843608
238.043872	66260.8359	28.1642	1058004	0.020203564011918
238.072138	44588.1797	18.9497	1035604	0.0135953633923875
238.080255	50848.1914	21.6094	1036404	0.0155041009653209
238.108519	9417.4844	4.0017	923704	0.00287148126524977
238.116643	6724.6543	2.8573	975504	0.00205041155552445
239.019776	244398.7813	103.4083	1044404	0.0745195311130885
239.032836	7404.8862	3.1329	1023904	0.00225782078222572
239.035024	15536.6191	6.5733	1004104	0.00473726409050082
239.044715	5299.9551	2.2422	799604	0.00161600711293081
239.056162	691544.3125	292.5516	1041401	0.21085848970812
239.059708	12518.6719	5.2958	1047204	0.00381706306056198
239.067398	11163.8145	4.7225	939004	0.00340395405225983
239.071424	19764.2422	8.3605	1016804	0.00602630689774849
239.09255	194462.3125	82.2515	1039904	0.0592934231078626
239.103769	11280.3008	4.771	932604	0.00343947184171412
239.107797	7205.6992	3.0476	811704	0.00219708675661042
239.12894	59053.543	24.9736	1052004	0.0180059913209011
239.165323	6808.9482	2.879	836404	0.00207611357363715
239.407853	5180.1055	2.1878	825004	0.00157946382106747
240.023123	22852.4414	9.6241	1000404	0.00696792843589082
240.042874	5881.3853	2.4767	1088504	0.00179329075423426
240.051419	14576.7012	6.138	1097504	0.00444457592145773
240.059518	67436.1953	28.3952	1030704	0.0205619423594346
240.087806	20183.0117	8.4973	993904	0.00615399373243101
240.095911	22439.9824	9.4472	1010104	0.00684216573314786
240.124168	6236.5981	2.6252	1030904	0.00190159854186138
240.132301	6333.9976	2.6661	948404	0.00193129658303835
240.999038	40854.4766	17.1311	1011804	0.0124569215276306
241.014292	10047.0381	4.2127	1074104	0.00306343822299303
241.035427	199457.9531	83.6245	1029704	0.0608166418127241
241.046653	5481.5454	2.2981	700604	0.00167137573604221
241.050681	53898.9258	22.5962	995104	0.0164342991268228
241.071817	674042.875	282.5569	1039804	0.20552213365361
241.083041	12616.3564	5.2885	982904	0.00384684800097083
241.087064	24008.9941	10.0639	1021004	0.00732057244030499
241.108206	154821.8438	64.8914	1043304	0.0472066642258654
241.119432	149140.9844	62.5075	1022604	0.0454745157406906
241.12346	10426.8477	4.37	1081604	0.00317924581071381
241.144594	21223.873	8.8944	954504	0.00647136232002045
241.180959	6851.8857	2.871	1018604	0.00208920562896635
241.757477	5163.4336	2.1585	834504	0.00157438039894828
241.994283	8070.3589	3.3705	961404	0.00246072978737206
242.03879	20615.3008	8.6082	1089304	0.00628580282274622
242.054069	5711.3101	2.3847	920004	0.00174143319549133
242.067058	40885.9297	17.0706	1013004	0.0124665118793156
242.075164	85791.7734	35.8184	1013604	0.0261587340702846
242.103438	16162.1338	6.747	874704	0.00492798951842809
242.111538	17938.6172	7.4883	1060004	0.00546965633564386
242.12278	16090.8359	6.7167	999704	0.00490625010528909
242.139837	23391.9219	9.7637	993204	0.00713242121155367
242.176225	15829.2842	6.6061	961304	0.00482650048484435
242.978305	221779.3594	92.2583	1029904	0.0676226525563658
243.006658	5711.0122	2.3755	874404	0.0017413423629258
243.014692	22382.5352	9.3096	998004	0.00682464953120532
243.029948	40444.1602	16.8209	966804	0.0123318121241656
243.03332	11253.0967	4.6802	978104	0.00343117705085808
243.044559	12381.5352	5.1492	919604	0.00377524876620242
243.051085	345091.6563	143.5132	1029701	0.105221753896344
243.0623	11022.9365	4.5839	965204	0.00336099899966788
243.066334	104618.1563	43.5049	1038604	0.0318990786775736
243.087469	177729.3906	73.9015	1023104	0.0541913948264314
243.098698	14336.3945	5.9609	984104	0.00437130410515783
243.102723	26502.1484	11.0192	995304	0.00808075908460959
243.12385	89590.2969	37.247	1031404	0.0273169402963401
243.135083	13418.0361	5.5783	1078404	0.00409128782603506
243.139114	14081.1621	5.8539	854404	0.004293481299857
243.16023	9694.335	4.0298	963104	0.00295589566695275
243.196619	86945.2891	36.1368	1012404	0.0265104520642874
243.981664	21779.3145	9.0237	987904	0.00664072175757813
244.037782	7066.5981	2.9272	941704	0.00215467349786102
244.05444	36532.0313	15.1317	976204	0.0111389665226807
244.069694	15579.4902	6.4527	991904	0.00475033589983354
244.074165	5719.896	2.369	867004	0.00174405111870184
244.08271	47528.2852	19.6841	1009604	0.0144918297418414
244.090824	23102.3008	9.5677	955604	0.00704411296198852
244.09794	6091.6909	2.5228	1025304	0.00185741494756737
244.106049	8164.4844	3.3811	739904	0.00248942955456597
244.127198	10658.0908	4.4133	991604	0.00324975404849419
244.199986	14577.6035	6.0346	1011104	0.00444485104137676
245.009214	37902.5859	15.6397	994004	0.0115568617577291
245.030347	21050.1465	8.6852	984904	0.00641839144490783
245.045607	168830.75	69.6545	1009504	0.0514781140092005
245.048962	10449.9648	4.3113	929004	0.00318629443609373
245.066727	249000.25	102.7214	1019404	0.0759225630272887
245.081992	120768.8906	49.8184	1004304	0.0368235923791813
245.103111	127801.4766	52.715	1016904	0.0389678952617279
245.118376	37773.0977	15.5795	968404	0.0115173795643345
245.139505	42202.4453	17.405	988004	0.0128679301052708
245.154744	10097.1709	4.164	1050704	0.00307872419426308
245.17588	5570.4482	2.297	473404	0.00169848305194371
246.040844	15458.7871	6.3527	1037804	0.00471353236763894
246.04895	20716.2363	8.5129	1012904	0.00631657902421767
246.070089	27615.8359	11.3472	933904	0.0084203330786576
246.077248	23630.9258	9.7096	938604	0.00720529579164552
246.085343	16458.9648	6.7625	915904	0.00501849613561403
246.106466	13831.1172	5.6823	1086004	0.00421724021303118
247.024871	134761.3438	55.1641	1009104	0.0410900254851054
247.045999	20037.2266	8.2015	979704	0.00610954245801185
247.061249	226569.7031	92.7322	1012704	0.0690832742685352
247.082387	73725.3594	30.1724	1005104	0.0224795687785696
247.097635	80895.5	33.1048	1009104	0.0246658133771915
247.118776	70541.1563	28.8651	992104	0.0215086747310678
247.134031	49724.5469	20.3458	998604	0.0151614909865296
247.170409	16900.2598	6.9141	923304	0.00515305121116567
247.324906	7017.5083	2.8692	947904	0.00213970554728869
247.325137	5153.5425	2.1071	929804	0.00157136450774672
248.020116	8263.6475	3.3695	815304	0.00251966533428801
248.028219	18521.1973	7.5517	1010704	0.00564729059247973
248.056502	26621.8184	10.8534	994104	0.00811724761471137
248.064609	39576.5859	16.1343	959404	0.0120672804039259
248.080068	25418.2734	10.3617	950704	0.00775027520758054
248.092898	28266.0605	11.522	996304	0.00861859279195264
248.100984	14604.502	5.953	978804	0.00445305265186346
248.122125	9672.3848	3.9423	1069504	0.00294920284056819
248.129285	5344.6299	2.1783	897404	0.00162962888768297
248.137402	12284.1621	5.0065	942804	0.0037455587746385
248.581747	7172.249	2.918	961704	0.00218688746999213
248.881027	5200.5981	2.1134	613804	0.00158571221124014
249.004128	140403.3906	57.0281	1002404	0.0428103396365005
249.032266	7860.7202	3.1925	944304	0.00239680893824155
249.040519	344831.4375	140.0413	1004204	0.105142410689886
249.059852	6056.7603	2.4596	808404	0.00184676427279864
249.061639	37258.1563	15.1299	986404	0.0113603689954822
249.076908	301257.25	122.3277	1001904	0.0918562232389432
249.088155	12279.9229	4.9861	906804	0.00374426620192348
249.089762	5085.272	2.0648	952104	0.001550548177887
249.096288	4964.8872	2.0159	882604	0.00151384169841347
249.098031	32356.3887	13.1375	970704	0.00986577306814432
249.113292	73402.1719	29.8012	985104	0.0223810258118923
249.14967	62154.6406	25.2312	992104	0.0189515457048416
250.007486	16552.8867	6.697	940904	0.00504713382321632
250.035774	15392.667	6.2269	963304	0.00469337171535196
250.043871	41320.3164	16.7151	984304	0.0125989605479774
250.072154	49474.2969	20.0114	984204	0.0150851873627478
250.080262	36607.0586	14.8064	969804	0.0111618430656281
250.108557	9397.7061	3.8007	867604	0.00286545067199405
250.116661	10515.6436	4.2526	908504	0.00320632053178061
250.14492	61353.3984	24.8092	984904	0.018707239277721
250.153048	8052.502	3.2561	817204	0.002455285047394
250.552173	5812.1987	2.3465	778404	0.00177219509670322
250.983405	39848.5391	16.0609	1003604	0.0121502015414247
251.019788	223728.2031	90.1606	988304	0.0682168736812184
251.056166	457137.6875	184.1965	992104	0.139385662831133
251.067422	9769.3125	3.9362	906404	0.0029787570254027
251.071439	12362.3369	4.9809	931104	0.00376939502050631
251.075502	7124.4341	2.8705	930204	0.00217230824865041
251.077315	5761.3037	2.3212	736104	0.00175667672334707
251.092552	199726.4688	80.4653	989704	0.0608985148235225
251.095914	13074.3418	5.2673	978904	0.003986492139469
251.103799	11508.6309	4.6364	854504	0.00350909187787182
251.128951	84924.6719	34.2094	1001404	0.0258943465112969
251.148282	6000.96	2.4171	996104	0.00182975022645254
251.165328	42300.7148	17.0372	1006004	0.0128978934177872
252.023138	29578.7305	11.8737	952504	0.00901883845760571
252.051423	48568.8984	19.4947	972004	0.0148091226813627
252.059527	66548.75	26.7107	982104	0.0202913517808206
252.079249	5659.1987	2.2713	792804	0.00172554393011533
252.087805	34429.582	13.8175	954404	0.0104979095779952
252.095918	32478.9531	13.0342	1006504	0.00990314412855049
252.124161	8187.1733	3.2853	793704	0.00249634761766137
252.132286	15322.5918	6.1483	926504	0.00467200511516321
252.168641	5934.5098	2.3809	637804	0.00180948892351137
252.999044	141001.5	56.3887	984504	0.0429927089257631
253.035437	601796.75	240.6341	994104	0.183493597622864
253.050674	32896.8359	13.1533	966104	0.0100305605999035
253.05479	5169.8389	2.0671	1011304	0.00157633343631655
253.071827	737082.75	294.6881	992701	0.224743595812463
253.075257	6648.3867	2.658	668104	0.00202715683321819
253.083062	20050.9355	8.0161	986904	0.00611372243302909
253.087076	24206.4805	9.6773	987204	0.00738078793667912
253.108204	183449.6563	73.3335	977104	0.055935558670207
253.119437	11087.9268	4.4322	1082004	0.00338081516510511
253.123434	7181.4307	2.8706	901904	0.0021896870583337
253.144587	54225.8789	21.6736	999304	0.0165339902610354
253.159871	9273.6416	3.7064	882904	0.0028276222167186
253.18098	77992.2813	31.1684	985804	0.0237805941666375
254.002401	12189.7412	4.8561	984604	0.00371676893715303
254.038787	59973.7734	23.8887	999804	0.018286578390768
254.058505	5374.5469	2.1406	709104	0.00163875086775362
254.067076	73167.5469	29.1408	994204	0.0223094864003846
254.07518	85305.5625	33.974	955404	0.0260104837062797
254.10346	20925.9961	8.3331	918904	0.00638053679789899
254.111566	22478.8574	8.9512	968104	0.00685401909328579
254.150008	5067.709	2.0177	857604	0.00154519305083613
254.151068	6964.251	2.7728	849804	0.00212346688601862
254.184332	9830.3906	3.9134	979904	0.00299738032355938
255.014708	134487.1406	53.3686	964904	0.0410064183010392
255.029966	46398.8828	18.4114	985904	0.0141474641241476
255.051081	719396.1875	285.4388	971904	0.21935079337093
255.06233	15741.6084	6.2456	916804	0.00479976729300431
255.066346	77006.4141	30.5525	966204	0.0234799938072863
255.070456	9548.4648	3.7883	841004	0.00291141844472786
255.087471	695379.4375	275.8712	975204	0.212027856082371
255.098695	20068.375	7.9612	965204	0.00611903990374614
255.102721	30461.9219	12.0842	961704	0.00928813198133374
255.123864	113995.9531	45.2182	970504	0.0347584588131562
255.135095	15864.6182	6.2927	890204	0.00483727416013989
255.139094	7103.2476	2.8174	1032404	0.00216584828171633
255.16025	26657.0703	10.5725	878904	0.00812799625692993
255.175511	8636.9082	3.4253	877304	0.00263347609962402
255.196617	8659.9619	3.4341	859404	0.00264050539373623
255.233016	385913.2813	153.0144	977004	0.117668658656234
256.018059	17540.6074	6.934	918704	0.00534829933248431
256.025216	8516.9717	3.3668	829404	0.0025969063111177
256.037786	11745.5869	4.6428	1012204	0.00358134203362345
256.054439	97007.4844	38.343	954504	0.0295785118628504
256.061582	16103.8672	6.365	917504	0.00491022347357116
256.069681	12018.6875	4.7502	958204	0.00366461302438065
256.074182	8627.5332	3.4098	883704	0.00263061757225957
256.082728	51747.7656	20.4515	959704	0.0157783897618069
256.09083	104337.6484	41.2346	969704	0.0318135491300434
256.097973	7987.9268	3.1568	936704	0.00243559544992573
256.127213	18458.3418	7.2938	968204	0.00562812534802571
256.130337	6574.7446	2.598	926404	0.00200470265102877
256.163617	6186.9561	2.4444	713604	0.00188646222021592
256.236377	71934.3281	28.4129	963204	0.0219334661671943
256.993963	80269.2813	31.6139	959104	0.024474873292916
257.009229	25596.2305	10.0804	971004	0.00780453603318575
257.030349	108281.4063	42.6405	969404	0.0330160387168094
257.045602	139612.8594	54.9754	967604	0.0425692990959507
257.058662	5361.0762	2.1109	761504	0.00163464352219967
