mOz	abs_abu	sn	resolution	rel_abu
236.092819	65281.4531	25.5689	1031504	0.021038226279811
236.09621	9251.9834	3.6237	1040204	0.00298163277720078
236.100922	18729.7129	7.3356	1043104	0.00603601665456947
236.105402	11831.6318	4.6338	960604	0.00381297497600904
236.553546	8726.9053	3.4103	970604	0.00281241607999504
237.004068	16783.248	6.5442	1080404	0.00540873023450187
237.040452	267393.625	104.2445	1047604	0.086172830434881
237.05167	8323.5176	3.2448	1067104	0.00268241649652847
237.05981	12757.5049	4.9731	910304	0.00411135570834893
237.076839	343562.5313	133.9154	1056004	0.110719751652619
237.088069	37160.7891	14.4839	1003104	0.011975791786138
237.092062	5193.7427	2.0243	929404	0.00167378526324067
237.113225	69406.6719	27.0488	1037604	0.0223676587977298
237.124458	26612.5898	10.3708	1053204	0.00857642805907749
237.149609	22086.5879	8.6059	1032504	0.00711783534103251
238.035696	12501.7832	4.8502	934904	0.00402894438424717
238.043803	36485.4219	14.1545	1055404	0.0117581414842399
238.072081	85622.5313	33.2126	1045804	0.0275935369480862
238.080191	51071.5938	19.8096	1039704	0.016458820933246
238.108466	29676.625	11.5094	980904	0.00956387338705084
238.116571	9242.3799	3.5843	1024904	0.00297853786131757
238.119695	8790.3428	3.4089	860304	0.00283286005628922
238.144849	6354.8589	2.4641	974404	0.00204797768992172
239.01971	37879.1797	14.6257	1029404	0.0122073072209574
239.032781	67132.1016	25.919	1038904	0.0216346339891761
239.034982	16183.1563	6.2481	1045504	0.00521533893615107
239.056099	443111.6563	171.0611	1045704	0.142801406062165
239.059661	20903.1113	8.0694	1012904	0.00673643683770077
239.067335	37521.2109	14.4841	1019104	0.012091944767184
239.071352	37637.1758	14.5286	1011904	0.0121293167264598
239.075444	7877.6167	3.0408	1169504	0.00253871620207882
239.092487	302030.0313	116.5767	1035004	0.0973350904437483
239.103718	54210.793	20.923	979704	0.0174704893317088
239.107728	9648.0361	3.7236	968904	0.00310926851331968
239.128876	69359.9922	26.7666	1033304	0.022352615350554
240.036141	7093.979	2.7256	924304	0.00228617361193861
240.042804	6031.7964	2.3175	1083904	0.00194386447468568
240.059453	55077.375	21.1594	990004	0.0177497623463288
240.087742	51751.7305	19.8791	994204	0.0166780082998918
240.09584	38072.4219	14.624	1050704	0.0122695833030199
240.124115	15088.4756	5.7948	1021904	0.00486255664995618
240.132227	7105.3501	2.7288	1046104	0.00228983817152621
240.135367	22584.6953	8.6733	1061604	0.00727836020215648
241.029832	21925.7676	8.3868	995604	0.0070660078509703
241.035364	97769.3281	37.3969	1028404	0.0315080800153465
241.046609	5878.2598	2.2483	1021904	0.00189438429954184
241.050622	55633.6016	21.2787	1021104	0.0179290172574553
241.071753	499474.9375	191.0225	1042604	0.160965576855695
241.082977	44968.8594	17.1974	1021904	0.0144920952993034
241.087003	41571.1641	15.8978	1009304	0.0133971214720243
241.108142	163084.3438	62.3621	1030504	0.0525571225000643
241.119368	1126145	430.6096	1031401	0.362922272848087
241.123373	7399.7192	2.8294	773704	0.00238470437688009
241.144538	28192.4844	10.779	1026304	0.00908558002360463
241.736893	6581.0869	2.5103	816404	0.00212088409179881
242.038719	9821.7891	3.7421	1012204	0.00316526381914102
242.045885	16628.7383	6.3353	903704	0.0053589364588326
242.053991	5858.2437	2.2318	997504	0.00188793371946063
242.058432	8603.6641	3.2777	793904	0.00277269919059579
242.066996	114469.0859	43.6074	1021304	0.0368899038984064
242.075098	64092.5391	24.4155	1019504	0.020655075467881
242.103386	45767.2773	17.4327	1023004	0.0147494010982464
242.11148	20615.0254	7.852	1017004	0.00664359551655342
242.116376	8600.1055	3.2756	1006504	0.00277155236207889
242.118678	5283.5376	2.0124	500904	0.001702723427685
242.122724	156662.3281	59.6679	1025704	0.0504875022166104
242.139772	43334.5859	16.5037	1020704	0.0139654186696728
242.176161	27422.7148	10.4423	1048904	0.00883750670018593
242.915303	8946.0908	3.3967	1099704	0.00288305289837575
242.951688	8791.4043	3.3375	785704	0.00283320214544526
243.029885	49029.7188	18.6077	1036504	0.015800786740605
243.033265	7478.1343	2.8381	951104	0.0024099751779915
243.042936	6576.3096	2.4957	996704	0.00211934451334837
243.044491	12196.7461	4.6286	1045504	0.00393064020704531
243.05102	337782.5313	128.1843	1024504	0.108857033497264
243.062254	27924.623	10.5966	1022804	0.00899925644351835
243.066268	187793.6719	71.2611	1019004	0.0605201872160654
243.070364	11986.3633	4.5483	996304	0.00386284023107051
243.0775	13958.7998	5.2966	940204	0.00449849650768545
243.087404	197554.5156	74.9589	1019404	0.0636658101869252
243.098644	15860.9609	6.0179	984404	0.00511150516086529
243.102659	46912.5039	17.7991	991704	0.0151184727902559
243.123787	124903.875	47.386	1025604	0.0402527189682797
243.12607	6991.6973	2.6525	959404	0.00225321133173955
243.135024	84437.6328	32.0325	1020704	0.0272116802096428
243.13905	10391.0996	3.9419	914404	0.00334873527318671
243.160175	17553.1387	6.6584	1028004	0.00565684258476637
243.196555	34576.9492	13.1141	1026104	0.0111430987943976
244.025172	7960.7749	3.0096	866004	0.00256551556002114
244.054374	33084.2188	12.506	970704	0.0106620371997384
244.061522	37599.4844	14.2124	1003004	0.0121171699349233
244.069625	23073.957	8.7216	987804	0.00743603436328273
244.082653	44386.0234	16.7763	993304	0.0143042649880933
244.090756	18600.9688	7.0303	1018904	0.00599452634791466
244.097922	21387.707	8.0833	1016604	0.0068926072889805
244.106027	6770.1069	2.5586	895604	0.00218179948725299
244.119038	19283.3691	7.2874	984104	0.00621444320397513
244.127127	11437.5781	4.3222	1015104	0.00368598345677467
244.138362	7432.5591	2.8086	942104	0.00239528767756349
244.155435	20079.8105	7.5873	946104	0.00647111203709903
245.009151	18656.0742	7.026	977204	0.00601228514186589
245.045542	179363.1563	67.5395	1024204	0.0578032885193316
245.048891	8131.9478	3.0621	833504	0.00262067937810673
245.066663	254784.1094	95.9316	1019804	0.0821091671756512
245.081928	219139.5313	82.5058	1020404	0.0706220040672032
245.103048	146495.0938	55.1507	1017304	0.0472109119189711
245.114262	6294.4688	2.3696	910004	0.00202851579793665
245.118315	51489.4453	19.383	996704	0.0165934817594211
245.139434	49250.9648	18.5388	1009904	0.0158720875954492
246.040782	29517.7598	11.0722	997804	0.00951267596623872
246.048878	24823.5469	9.3111	961304	0.00799987396036842
246.070026	31525.3281	11.8239	994304	0.0101596541531807
246.077176	87443.6563	32.7958	1003104	0.0281804301315931
246.085274	33043.2891	12.3925	1010604	0.0106488468026306
246.098297	13468.6084	5.051	961604	0.00434052273253341
246.106413	19556.0195	7.3337	970004	0.00630231013306591
246.113559	25749.0234	9.6558	967204	0.00829812688059405
246.121659	9343.7061	3.5038	1024604	0.00301119221293576
246.655891	6106.0811	2.285	658304	0.00196780417353604
246.902087	6414.4106	2.3981	473404	0.00206716939109339
247.024804	103311.6563	38.6058	1002504	0.0332942037802383
247.037868	9923.6162	3.7081	935404	0.00319807959559035
247.045922	19716.4316	7.3671	1019304	0.00635400607268677
247.061185	302037.8438	112.8506	1011604	0.097337608174819
247.064563	19157.6504	7.1578	907204	0.00617392789169873
247.072424	38171.0273	14.2613	954804	0.0123013608235728
247.074254	19526.1641	7.2952	971504	0.00629268864593523
247.080535	7896.9551	2.9503	857904	0.00254494838006766
247.082322	281044.75	104.9984	1005904	0.0905721727149012
247.09757	126806.8125	47.3723	1002604	0.0408659778315592
247.108804	28382.9004	10.6028	949504	0.00914694530738838
247.118708	48889.1328	18.2624	1025604	0.0157554801498457
247.133963	33487.1094	12.5083	1012004	0.0107918765829982
247.170364	23386.4238	8.7342	937504	0.00753673290676121
247.327208	6180.5479	2.3069	739504	0.00199180255767638
247.327474	11707.7295	4.3699	872604	0.0037730450341924
247.327711	8182.8931	3.0542	782904	0.00263709749839046
248.020044	12993.0879	4.8368	877604	0.00418727694211934
248.028163	11095.5303	4.1303	911604	0.00357575185693744
248.056439	58113.5352	21.6302	983504	0.0187282244098418
248.064538	41562.1328	15.4692	969504	0.0133942109587931
248.0789	6407.7031	2.3848	679304	0.00206500776790532
248.080009	46746.3867	17.3977	982004	0.015064938270471
248.085672	28472.4023	10.5964	1027504	0.00917578904684664
248.092832	50915.9883	18.9485	1001004	0.0164086740145742
248.100929	17872.4531	6.6511	889604	0.00575974790140066
248.129204	16606.8125	6.1794	957304	0.00535187044054009
248.546517	9223.2793	3.4265	991904	0.00297238231903415
248.581685	10975.2158	4.0768	1077804	0.00353697815390934
249.004062	29953.998	11.1087	927404	0.0096532622664462
249.034934	5583.0688	2.0703	819404	0.00179925322082258
249.040454	233307.2813	86.5118	995104	0.0751878388674674
249.051669	12483.7266	4.6288	884504	0.00402312529140219
249.061579	60905.0586	22.5822	981104	0.0196278474752878
249.076843	394862.0938	146.397	1000504	0.127252039962394
249.088072	36148.582	13.4017	993204	0.011649588232133
249.09212	5397.5483	2.001	796104	0.00173946560775329
249.09797	29615.3887	10.9792	974604	0.00954413879054967
249.113226	97636.9766	36.1943	993104	0.0314654271534194
249.124456	14610.3672	5.4159	994204	0.00470847685810366
249.149607	44620.1875	16.5385	954104	0.0143797289535609
250.035705	24414.3203	9.0187	1005604	0.0078679926770684
250.043804	28558.4863	10.5492	935604	0.00920353130111749
250.072094	92343.2578	34.1071	985104	0.0297594226347165
250.080194	48693.9336	17.9846	976704	0.015692573386221
250.108479	44329.9922	16.3711	998004	0.0142862078369677
250.11659	12127.7441	4.4786	992504	0.00390840296168964
250.119721	7700.4614	2.8437	1023404	0.00248162443847547
250.144859	43569.8867	16.0881	957304	0.0140412489589686
250.265429	5524.4253	2.039	609704	0.00178035420488079
250.981572	10629.8359	3.9126	1009204	0.00342567271961443
251.019719	67355.2734	24.7884	979804	0.0217065554707718
251.032785	70600.4375	25.9814	1005204	0.0227523731327399
251.056101	416255.25	153.1708	991704	0.134146403362754
251.067347	22851.9648	8.4086	969804	0.00736449303088011
251.071367	10746.0303	3.954	940604	0.00346311863975812
251.075448	9761.8262	3.5918	998304	0.00314593960071927
251.092485	280428	103.1758	998804	0.090373412953255
251.103719	44278.6523	16.2904	993404	0.0142696625491088
251.111838	11006.1924	4.0491	707904	0.00354696096968982
251.128879	76804	28.254	994204	0.0247515925958242
251.140107	31713.0684	11.6658	958604	0.0102201571402571
251.165278	15394.7705	5.6625	978104	0.00496126617783206
252.023054	8704.0391	3.1912	915904	0.00280504699939228
252.051354	54254.5391	19.8892	1002604	0.0174845873688534
252.059455	58375.8516	21.3994	980804	0.0188127610051234
252.087745	72939.1328	26.7351	992704	0.023506063477922
252.095847	46788.2188	17.1492	957804	0.0150784194836452
252.098961	11782.0254	4.3184	930004	0.00379698834246202
252.124126	20897.127	7.6586	966004	0.00673450827987082
252.132232	14291.2178	5.2374	1043904	0.00460562471594958
252.135358	7954.2617	2.915	632604	0.00256341655381189
253.029842	32979.8867	12.0456	975604	0.0106284141379986
253.035369	186537.5469	68.1297	984804	0.0601153763435922
253.04659	7542.5776	2.7547	1054004	0.00243074329302627
253.048427	18600.502	6.7932	1001204	0.00599437591247609
253.050624	37913.2695	13.8464	977204	0.0122182933263852
253.054715	6413.8779	2.3424	733704	0.00206699771808969
253.071759	707662.375	258.4264	993201	0.228058054286149
253.082994	53965.1992	19.7064	938504	0.0173913419216564
253.084815	18840.5684	6.8799	931404	0.00607174200966825
253.087011	27954.3672	10.2079	976904	0.00900884209427207
253.108137	196294.4375	71.6736	984604	0.063259725350587
253.119375	71001.0703	25.9238	990704	0.0228814848957486
253.123399	6504.8062	2.375	1013904	0.00209630114287266
253.144517	57715.6055	21.071	972704	0.0185999837737268
253.155784	6702.2974	2.4468	735004	0.00215994654836795
253.174711	6636.7368	2.4227	526304	0.00213881836153474
253.180902	7874.1255	2.8743	917304	0.00253759109453142
254.030622	7252.0151	2.6388	860404	0.00233710383904439
254.038721	20428.5762	7.4331	925904	0.00658350861172792
254.045876	16109.3574	5.8614	968504	0.00519155579586124
254.067009	78350.9609	28.5057	983404	0.0252501310307817
254.075113	76128.5781	27.6963	984904	0.0245339246657803
254.103389	39420.6836	14.3401	985604	0.0127040870308329
254.111499	25614.7754	9.3176	976204	0.0082548628344141
254.147899	6701.8477	2.4375	501204	0.00215980162373915
254.151005	17884.8574	6.5048	981204	0.00576374542991527
254.896322	6832.7422	2.4782	857604	0.00220198493889245
255.014648	12621.6104	4.5758	1025704	0.00406756104531038
255.027704	13720.3564	4.9738	984004	0.00442165345401684
255.029891	45506.918	16.4969	1009804	0.0146654952167541
255.051015	308012.9063	111.6499	978204	0.0992631890395472
255.062255	28461.0156	10.3162	972904	0.00917211945985363
255.064083	23304.8652	8.4472	955304	0.00751044905123434
255.06628	89478.8906	32.4329	970404	0.0288363242286538
255.070352	7151.2241	2.592	1071904	0.00230462196610385
255.087404	348192.4375	126.1972	984504	0.112211829565478
255.098634	63542.5977	23.0291	979104	0.0204778460855002
255.102656	35885.6211	13.0055	1005904	0.0115648439341091
