"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,363891876930418;0;0;0;0,152466030137607;0;0;0;0;0;0;0,483642092931975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00110740607883928
0;0;0;0,398008365507623;0;0;0;0;0;0;0;0;0;0;0,44096215804774;0;0;0;0;0;0;0;0;0;0;0,161029476444637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00114197152739857
0;0;0;0,303192259882815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,54407465781896;0;0;0,152733082298225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00116035557962077
0;0;0;0,127656994607054;0;0;0;0;0;0;0;0;0,286429148467252;0;0;0;0;0;0,585913856925695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119675172836105
0;0;0;0,134704503570384;0,288426052918006;0;0;0;0;0;0;0;0;0;0;0;0;0;0,57686944351161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00132828883319515
0,228861694651586;0;0;0,26482414046052;0,506314164887893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00132994856768139
0;0;0;0,224003879578328;0,183465175700554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,592530944721118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133234023000028
0;0;0;0,282505087873486;0;0;0;0;0;0;0;0,486811290238;0;0;0;0;0;0;0;0;0;0;0,230683621888513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00134770474195709
0;0;0;0,384944500259431;0;0;0;0;0;0;0;0;0;0;0,333430306268998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,281625193471571;0;0;0;0;0;0,00137296438053345
0,207339841839685;0;0;0,342930430809432;0;0;0;0;0;0;0,449729727350883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00142307261261155
0;0;0;0,380063998895956;0;0;0;0;0;0;0;0;0;0,12426856493862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,495667436165424;0;0;0;0;0;0,00143258292255939
0;0;0;0,363933988619127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,163713644751643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,47235236662923;0;0;0;0;0;0,0014353092707671
0;0;0;0,343315074255205;0;0;0;0;0,186073669826946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,470611255917848;0;0;0;0;0;0,00144522117131973
0;0;0;0,25445692198413;0;0;0;0;0,259535840915924;0;0;0,486007237099947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00145378394117699
0;0;0;0,299969578990596;0;0;0;0;0;0;0;0,523886951611386;0;0,176143469398018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00145404538935504
0;0;0;0,225554714070164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,534043411821776;0;0;0;0;0;0;0;0;0,240401874108061;0;0;0;0;0;0;0;0;0;0;0,00146983812252105
0;0;0;0,352871633776875;0;0;0;0;0;0;0,321499530855125;0;0;0;0;0;0;0;0;0;0;0;0,325628835368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0014890072408817
0;0;0;0,366652538326636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,161235297570521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,472112164102843;0;0;0;0;0;0,00149506790709869
0;0;0;0,205669713694261;0;0;0;0;0;0,524123820523515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,270206465782224;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00150177759492633
0;0;0;0,231047631709269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,540794209602503;0;0,228158158688228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00152198703460086
0;0;0;0,371280278050225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,127843133024412;0;0;0;0;0;0;0,500876588925363;0;0;0;0;0;0,00152483288779423
0;0;0;0,295383091582142;0;0;0;0;0;0;0;0;0,348193196933313;0;0;0;0;0;0;0;0;0;0,356423711484545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00154719551139454
0;0;0;0,350491437672472;0;0;0;0;0;0;0,391320079358171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,258188482969357;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00154876771374122
0;0;0,0836338929805333;0,375683876449259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,540682230570208;0;0;0;0;0;0,00155130286807078
0;0;0;0,259372991346957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,519969127868787;0;0;0;0;0;0;0;0;0;0;0,220657880784256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00155349750794236
0;0;0;0,193842143108038;0;0;0;0;0;0,207395463034254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,598762393857708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001582333916198
0;0;0;0,350902721699726;0;0;0;0;0;0;0;0;0;0;0,482892281570906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,166204996729368;0;0;0;0;0;0;0;0;0;0;0;0,00158723478396897
0;0;0;0,385984940543166;0;0;0;0;0;0;0,355350852716977;0;0;0,258664206739857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00161586552406684
0;0;0;0,38188340731837;0;0;0;0;0;0;0;0;0;0;0;0;0;0,078246667486958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,539869925194672;0;0;0;0;0;0,00161901997407612
0;0;0;0,263620947085774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,513540990241122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,222838062673104;0;0;0;0;0,00162946550711283
0;0;0;0,256748476041547;0;0;0;0;0;0,474042694262646;0;0;0;0,269208829695807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0016361482462175
0;0;0;0,25193893319455;0;0;0;0;0;0;0,154410804206378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,593650262599071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00165329068945305
0;0;0;0,312662672871515;0;0;0;0;0,369149514196097;0;0,318187812932388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00165650277769772
0;0;0;0,350143272039034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,203797221606409;0;0;0;0;0;0;0;0;0;0;0;0,446059506354557;0;0;0;0;0;0,0016573327445188
0;0;0;0,373497717925098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,419645076769379;0,206857205305522;0;0;0;0;0,00166315330803952
0,123407554024161;0;0;0,260706326054078;0;0;0;0;0;0;0;0,615886119921761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00168764067017626
0;0;0;0,382548161902186;0;0;0;0;0;0;0;0;0;0;0,553506270318025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0639455677797887;0;0,00169544639551736
0;0;0;0,127542162552935;0;0;0,227467621899004;0;0;0;0;0;0;0;0;0;0;0;0,644990215548061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00169604744601602
0;0;0;0,271983370939726;0;0;0;0;0;0;0;0,565008503048319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,163008126011954;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00170146735944394
0;0;0;0,366887671538231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,10048587559486;0;0;0;0;0;0;0;0,532626452866908;0;0;0;0;0;0,00171003389157809
0;0;0;0,230012158385989;0;0;0;0;0;0;0;0,280086491990381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,48990134962363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00171146466564386
0;0;0;0,368711980320059;0;0;0;0;0;0;0;0;0;0;0,541631481650845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0896565380290954;0;0;0;0;0;0;0;0;0;0,00174159702276884
0;0;0;0,368553633556607;0;0;0;0;0;0;0;0;0;0;0,537871656943019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0935747095003745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0017425720461963
0;0;0;0,382662181489925;0;0;0;0;0;0;0;0;0;0;0,525913757464461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0914240610456133;0,00174390034086014
0;0;0;0,367628359928107;0;0;0;0;0;0;0;0;0;0;0;0,0731039651074057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,559267674964488;0;0;0;0;0;0,00174663067203954
0;0;0;0,288270802250848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,275220987357385;0;0;0;0;0;0;0;0;0;0;0;0;0,436508210391768;0;0;0;0;0;0;0;0;0;0;0,00174871966030201
0;0;0;0,0877683673422894;0;0;0;0;0;0,345302744441743;0;0;0;0;0;0;0;0;0,566928888215968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00175324375339661
0,0704974204688525;0;0;0,366031101618307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,56347147791284;0;0;0;0;0;0,00175884411880636
0;0,0631938035072201;0;0,37649276937402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,560313427118759;0;0;0;0;0;0,00176338153178924
0;0;0;0,285509309096849;0,435274298872398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279216392030752;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00176999513193025
0;0;0;0,387266010130369;0;0;0;0;0;0;0;0;0;0;0,470402856528949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,142331133340681;0;0;0;0;0,00178432792145912
0;0,190672550930727;0;0,211756940577519;0;0;0;0;0;0,597570508491754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00179700858899226
0;0;0;0,154355549743237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,479713778482125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365930671774638;0;0;0;0;0;0;0;0;0;0;0,00180595354539235
0;0;0;0,371740540743424;0;0;0;0;0;0;0;0;0;0;0,550826128345894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0774333309106826;0;0;0;0;0;0;0;0;0,0018300665928651
0;0;0;0,430544544415107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,303299178436636;0;0;0;0;0;0;0,266156277148258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00183016713162241
0;0;0;0,265637038564254;0;0;0;0;0;0;0;0,612217319091844;0;0;0;0,122145642343902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00183262103984976
0;0;0;0,330938919177341;0;0;0;0;0;0;0;0;0;0;0,39827321284359;0;0;0;0;0;0;0;0;0;0;0;0,270787867979069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00184008076852576
0;0;0;0,373340622644542;0;0;0;0;0;0;0;0;0;0;0,521748132013272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,104911245342186;0;0;0;0;0;0;0,00185921477306324
0;0;0;0,300489912839225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,367179774481386;0;0;0;0;0;0;0;0;0;0;0;0;0;0,332330312679389;0;0;0;0;0;0,00187804648280521
0;0;0;0,36022974372274;0;0;0;0;0;0;0;0;0;0;0,490062441690054;0;0;0;0;0;0;0;0;0,149707814587205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00187901236466391
0;0;0;0,148643954379204;0;0,232352505249963;0;0;0;0;0;0;0;0;0;0;0;0;0,619003540370832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00188045042166007
0;0;0;0,364088626694495;0;0;0;0;0;0;0;0;0;0;0,55462524572498;0;0;0;0;0;0;0;0;0;0;0;0;0,0812861275805254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0018881874959118
0;0,105620930937682;0;0,280292434490074;0;0;0;0;0;0;0;0,614086634572244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00189182453817315
0;0;0;0,234216984533134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,65468579759654;0;0;0;0;0;0;0,111097217870326;0;0;0;0;0;0;0;0;0;0;0;0;0,00189891914727782
0;0;0;0,293207700968966;0;0;0;0;0;0;0;0,590903465130427;0;0;0;0;0;0,115888833900606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00190599334003856
0;0;0;0,186426274096361;0;0;0;0;0;0,597295374804676;0;0;0;0;0;0,216278351098963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00191227810791078
0;0;0;0,38902847847257;0;0;0;0;0;0;0;0;0;0;0,551135013826367;0;0;0;0;0;0,0598365077010628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00192919691207618
0;0;0;0,372784548358427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,106373620374433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,52084183126714;0;0;0;0;0;0,00192959077017466
0;0;0;0,253200209091901;0;0;0;0;0,404428263712125;0;0;0;0,342371527195975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00195446913225467
0;0;0;0,354985890654363;0;0;0;0;0;0;0;0;0;0;0;0;0,113763531551899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,531250577793739;0;0;0;0;0;0,00196212135819769
0;0;0;0,406538991142708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0961707352859509;0;0;0;0;0;0;0;0;0;0;0,497290273571341;0;0;0;0;0;0,00197572044434843
0;0;0;0,219765084707178;0;0;0;0,118380947435385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,661853967857436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00198056839411908
0;0;0,116836566492376;0,283638181967781;0;0;0;0;0;0;0;0,599525251539843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00199360523564606
0;0;0;0,304027389747403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,216261964371886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,479710645880711;0;0;0;0;0;0,00199527811973864
0;0;0;0,258818187091411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,132231924659227;0,608949888249363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00199529115074947
0;0;0;0,255463867307959;0;0;0;0;0,30941775846962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,435118374222421;0;0;0;0;0;0;0;0;0;0;0,00200074045189573
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
0;0;0;0,39457499656805;0;0;0;0;0;0;0;0;0;0;0,60542500343195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00200207417811923
