"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,818547383640594;0;0;0;0;0;0;0;0;0,181452616359406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647440815893745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,818547383640594;0;0;0;0;0;0;0;0;0,181452616359406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647440815893745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,818547383640594;0;0;0;0;0;0;0;0;0,181452616359406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647440815893745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,818547383640594;0;0;0;0;0;0;0;0;0,181452616359406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647440815893745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,818547383640594;0;0;0;0;0;0;0;0;0,181452616359406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647440815893745
0;0;0;0;0,47980116085607;0;0;0;0;0;0,122158622759026;0;0;0;0;0;0;0;0;0;0;0;0;0;0,398040216384904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647489223292117
0;0;0;0;0,570617276928231;0;0;0;0;0;0;0;0;0;0;0;0,102856359416355;0;0;0;0;0;0;0;0,326526363655414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647590974278072
0;0;0;0;0;0;0;0;0,502207315912573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,05809448047978;0;0;0;0;0;0;0,439698203607647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647742361852296
0;0;0;0;0;0;0;0;0;0;0;0,469984609159743;0;0;0,0902087283084591;0;0;0;0;0,439806662531798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00647901738694766
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,631450895572887;0;0;0;0,205881660105608;0;0;0;0;0;0;0;0,162667444321505;0;0;0;0;0;0;0;0;0;0;0,00648404767812481
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,637728317580917;0;0;0;0,199977724921955;0,162293957497128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00648426643650426
0;0;0;0;0;0;0;0;0,437676218328128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,252496367018037;0;0;0;0;0;0;0;0;0,309827414653835;0;0;0;0;0;0;0;0;0,00649093092374987
0;0;0;0;0;0;0;0;0,214648110590092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,537954093462142;0;0;0;0;0;0;0;0;0;0;0;0,247397795947767;0;0;0;0;0;0;0;0;0;0;0,00649365582960029
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,295770291353816;0;0;0;0;0;0;0;0;0;0;0;0;0,305344059882766;0;0;0;0;0;0;0,398885648763419;0;0;0;0,00649491459515994
0;0;0;0;0;0;0;0;0,195515885848177;0;0;0;0;0;0;0;0;0;0;0,552742954267918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,251741159883905;0;0;0;0;0,00649632893934527
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,257123892633157;0;0;0,279167393437708;0;0;0;0;0;0;0;0;0;0;0;0,463708713929135;0;0;0;0;0;0;0;0;0;0;0;0,00649944004607502
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0,064826552993969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,935173447006031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00650220976788072
0;0;0;0;0;0;0;0;0,412686256512758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,272660556723809;0;0;0;0;0;0;0;0,314653186763433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00651016124177077
0;0;0;0,263129649063128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,618680576689861;0;0;0,118189774247011;0;0,00651115014334785
0;0;0;0;0;0;0;0;0;0,565609246420291;0;0;0;0,266590155507954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,167800598071756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00651368675076809
0;0;0;0;0;0;0;0,200526136094224;0,291364505472461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,508109358433315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00651520801374848
0;0;0;0,0901772707787972;0;0;0;0;0;0;0;0;0;0;0;0;0,342681180634913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,56714154858629;0;0;0;0;0;0;0;0;0;0;0;0,00651585950736993
0;0;0;0;0;0;0,0844082588399897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,729142415381059;0;0;0;0,186449325778951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0065171300619854
0,23764761616112;0;0;0,200993419830214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,561358964008665;0,00651785861910602
0;0,21047193730764;0;0,236456287399637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,553071775292723;0,00651803408023505
0;0;0;0;0,36646053231265;0;0;0;0;0;0;0;0;0;0;0,215198182402828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,418341285284522;0;0;0;0,00651851067917819
0;0;0;0;0;0;0;0;0,459624167413805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0657609868409175;0,474614845745278;0;0;0;0,00651966851055206
0;0;0;0;0,346476014521334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,548531327089997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,104992658388669;0;0;0;0;0;0;0,00652085482874285
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144198137943438;0;0,855801862056562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652102789490729
0;0;0;0;0;0;0;0;0;0,308208016285255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,255738203667658;0;0;0;0;0;0;0;0;0;0,436053780047087;0;0;0;0;0;0;0;0,00652108608092155
0;0;0;0;0;0;0;0;0;0,590087413768305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,228914131612559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,180998454619137;0;0;0;0;0;0;0,00652354142297402
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,191712991648761;0;0;0;0;0;0;0;0;0;0;0;0,422593363250915;0;0;0;0;0;0;0;0;0;0;0;0;0;0,385693645100324;0;0;0;0,00652384349374481
0;0;0;0;0;0;0;0;0;0;0,222119870147428;0;0;0;0;0;0;0;0;0,559859632806424;0;0;0,218020497046148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00652561287590516
0;0;0;0;0;0;0;0;0,532650380201678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,412186166018809;0;0,0551634537795131;0;0,00652912833826568
0;0;0;0,13087210725587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,475348926605418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,393778966138712;0;0;0;0,00653007865960535
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842315107117774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157684892882226;0;0;0,00653335882414415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842315107117774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157684892882226;0;0;0,00653335882414415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842315107117774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157684892882226;0;0;0,00653335882414415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842315107117774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157684892882226;0;0;0,00653335882414415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842315107117774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157684892882226;0;0;0,00653335882414415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842315107117774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157684892882226;0;0;0,00653335882414415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842315107117774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157684892882226;0;0;0,00653335882414415
0;0;0;0,357913918638202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,344558484150821;0;0;0;0;0;0;0;0;0,297527597210977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00653356130765478
0;0;0;0;0;0;0;0,134620519967767;0;0;0;0;0;0;0;0;0;0;0;0,576337992955884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,289041487076349;0;0;0;0;0,00653388566954808
0;0;0;0,220911093932571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,709680086561032;0,0694088195063964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00653486075503786
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,227055890400147;0,4235256301292;0;0;0;0;0;0;0;0;0;0;0;0;0;0,349418479470653;0;0;0;0,00653556047452446
0;0;0;0;0;0;0;0,119125867014405;0;0;0;0;0;0;0;0;0;0;0;0,253365626850809;0;0;0;0,627508506134785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00653934743130994
0;0;0;0;0;0;0;0;0,484810996180184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0555631376163855;0;0,459625866203431;0;0;0;0,00654075949557021
0;0;0;0;0;0;0;0;0,444169868308698;0;0;0;0;0;0;0;0;0;0;0;0,0710624076529773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,484767724038325;0;0;0;0,00654273216210189
0;0;0;0;0;0;0;0;0,138320907325336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,650141114261343;0;0;0;0,211537978413321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00654887255669511
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594894184819063;0;0;0;0;0,182662328453054;0;0;0;0;0,222443486727882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00655153861678126
0;0;0;0;0;0;0;0;0,505864451973445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,36825148052205;0,125884067504505;0;0;0,00655303909406784
0;0;0;0;0,573265343507374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,372988096515555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0537465599770714;0;0;0;0;0,00655414939192432
0;0;0;0;0;0;0;0;0;0;0,217002557401384;0;0;0;0;0;0;0;0;0;0;0;0;0,567728524523524;0,215268918075092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00655519394166069
0;0;0;0;0;0;0;0;0,530625554259539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,324246366295959;0;0;0;0;0;0;0;0;0;0;0;0,145128079444502;0;0;0,00655575269707986
0;0;0;0;0;0;0,163279194756152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,243380412425686;0;0;0;0;0;0;0;0;0;0,593340392818162;0;0;0;0;0;0;0;0;0;0;0;0,00656250971344625
0;0;0;0;0;0;0;0;0,477921497872384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,17873648730078;0;0;0;0;0;0;0;0;0,343342014826835;0;0;0;0;0;0;0;0;0;0,00656327796126308
0;0,118840319446726;0;0,180483116637933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,700676563915341;0;0;0;0;0;0;0;0;0;0;0,00656661010082259
0;0;0;0;0;0;0;0;0;0;0;0;0,182300318988611;0;0;0;0;0;0;0;0;0;0,301525944158353;0;0;0;0;0;0;0;0;0;0;0;0,516173736853036;0;0;0;0;0;0;0;0;0;0;0;0,00656664563090778
0;0;0;0;0,215586216920288;0;0;0;0;0;0;0;0;0;0;0,060146857898685;0;0;0;0;0;0;0;0,724266925181027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00657049591927797
0;0;0;0;0;0,0768480655311089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,713425832318047;0;0;0;0,209726102150844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00657222790237346
0;0;0;0,228815334152255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,547701820781997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,223482845065748;0;0,00657540674655066
0;0;0;0,164408417201607;0;0;0;0;0;0;0;0;0;0;0;0,135467499755538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,700124083042855;0;0;0;0;0;0;0;0;0;0;0,00657796997165736
0;0;0;0;0;0;0;0;0;0;0,10326461453746;0;0;0;0;0;0;0;0;0,3093485545612;0;0;0;0,58738683090134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00657976963234821
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,14246521350361;0;0;0;0;0;0;0;0;0;0;0;0;0,310527114760208;0;0;0;0;0;0,547007671736182;0;0;0;0;0;0;0;0;0;0;0;0,00658018952405618
0;0;0;0;0;0;0;0;0;0,491477256743496;0;0;0;0;0;0;0;0,170847345877772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,337675397378732;0;0;0,00658098141885714
0;0;0;0;0;0;0;0;0;0;0,116356033202867;0;0;0;0;0;0;0;0;0,616010550343023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,267633416454109;0;0;0;0;0,00658178273775282
0;0;0;0;0;0;0;0;0;0,404033546737268;0;0;0;0;0;0;0;0;0;0,394231312100169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,201735141162563;0;0;0;0;0;0;0,00658426755439846
0;0;0;0;0;0;0;0;0,425120861643407;0;0;0,429484426951186;0,145394711405407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00658596811961738
0;0;0;0;0;0;0;0,172769860005958;0,54876243338697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,278467706607072;0;0;0;0;0;0;0;0;0;0,00658823418891351
0;0;0;0,130393790897485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,494449087779056;0;0;0,375157121323459;0;0;0;0;0;0;0;0,00659104215293546
0;0;0;0;0,572583443804631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,373468570726978;0;0;0;0;0;0;0,0539479854683902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0065915587213785
0;0,136650342270946;0;0;0;0;0;0,350988431721017;0;0;0;0;0;0;0;0;0;0;0;0,512361226008037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00659156696660152
0;0;0;0;0;0;0,131696411425349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,697642919990072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,170660668584579;0;0;0;0,00659527497660886
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,301783271086968;0;0;0;0;0;0,411236535989997;0;0,286980192923035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00659554651350654
0;0;0;0;0,361928602707511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,586471220057988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,051600177234501;0;0;0;0;0;0,00660301173519688
0;0;0;0;0;0;0;0;0;0,601987188129381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,243647410316971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,154365401553648;0;0;0,00660467531796571
0;0;0;0;0;0;0;0;0;0,562269262034625;0;0;0;0;0;0;0;0,116236868809646;0;0;0;0;0;0;0;0;0;0,321493869155729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00660611196454672
0;0;0;0;0,376728936484795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,533951764387551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0893192991276535;0;0;0;0;0;0;0;0,00660799563204337
0;0;0;0;0,162157722543815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,728454360852871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,109387916603314;0;0;0;0,00660876889290618
0;0;0;0;0;0;0;0;0,493857525199953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0530872004705156;0;0;0,453055274329531;0;0;0;0,00660960617063103
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,706422479397745;0;0;0;0;0;0;0;0;0;0,101410173369043;0;0;0;0,192167347233212;0;0;0;0;0;0;0;0;0;0;0;0;0,0066098444529266
0;0;0;0,138435897822797;0;0;0;0;0;0;0,417449821813208;0;0;0;0;0;0;0;0;0,444114280363995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00661205998973518
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,791498230626185;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0783873389747944;0;0;0;0;0;0;0;0;0;0,13011443039902;0;0;0;0,00661664339385346
0;0;0;0;0;0;0;0;0,29306689903931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,567900886031444;0;0;0;0;0;0;0,139032214929247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00661922026420215
0;0;0,0904891823184205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,440206552853573;0;0;0;0;0;0;0;0;0;0;0;0;0;0,469304264828006;0;0;0;0,00662270587082533
0;0;0;0,188041912056962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,811958087943038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662347448678012
0;0;0;0,188041912056962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,811958087943038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662347448678012
0;0;0;0,188041912056962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,811958087943038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662347448678012
0;0;0;0,188041912056962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,811958087943038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662347448678012
0;0;0;0,188041912056962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,811958087943038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662347448678012
0;0;0;0,188041912056962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,811958087943038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662347448678012
0;0;0;0,188041912056962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,811958087943038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662347448678012
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0681970528905932;0;0;0;0;0;0;0;0;0;0,381567635043657;0;0;0;0;0;0;0,55023531206575;0;0;0;0;0;0;0;0;0;0;0;0,00662717460621212
0;0,110216188434512;0;0;0;0;0;0;0;0;0,276033903277459;0;0;0;0;0;0;0;0;0,613749908288029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0066292156500449
0;0;0;0;0,379225273931445;0;0;0,0514273447100138;0,569347381358542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00662944450034171
