"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0,148085482129394;0;0;0;0;0;0;0,202610715397875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,649303802472731;0;0;0;0,000517378425815917
0,283222175078249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,207464041499749;0;0;0;0;0,509313783422001;0;0;0;0,000524816976947673
0,132249408028738;0;0;0,0908581243938582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,776892467577404;0;0;0;0;0;0;0;0,000536077878521637
0,178731834613577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,208451582659951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,612816582726471;0;0;0;0,000542399967226479
0;0,117595371773957;0;0,111210578306849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,771194049919194;0;0;0;0;0;0;0;0,000546342938347083
0,281075765061884;0;0;0;0,098414076770599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,620510158167516;0;0;0;0,000556616802910842
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,24453849414567;0;0;0,157935693608144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,597525812246186;0;0;0;0,000561071603247258
0;0,190555125570873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,449404248968716;0;0;0;0,360040625460411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000568935868203893
0,271727433264219;0;0;0;0;0,0721397879639947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,656132778771786;0;0;0;0,000573516297375081
0,293178640136961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,203110456604769;0;0;0;0;0;0,503710903258271;0;0;0;0,000587182385191396
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244660092279914;0;0;0;0;0;0;0;0;0;0;0,149052317987446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,60628758973264;0;0;0;0,000596925336495887
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,26047199391462;0;0;0;0;0;0;0;0;0;0;0;0,0855806123766163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,653947393708763;0;0;0;0,000599629524274252
0,411541466808913;0;0;0,15932543914742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,429133094043667;0;0,000603991197250614
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,268348048645897;0;0;0;0,165008301995337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,566643649358766;0;0;0;0,000606772842337295
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,324649074759264;0;0;0;0;0;0;0;0;0;0;0;0,339852740129261;0;0,335498185111475;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000609332734881476
0,249888163280694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,129919675003877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,620192161715429;0;0;0;0,00061187679723809
0,259912399772074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,101619229555648;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638468370672278;0;0;0;0,000612252880323859
0,262834572434851;0;0;0;0;0;0;0;0;0;0;0,138628598081037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,598536829484112;0;0;0;0,00061519623682982
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,208049207298618;0,465888657089422;0;0;0;0;0;0;0;0;0;0;0;0,326062135611959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000616434876639505
0;0;0;0,130503868818003;0;0;0;0;0;0;0;0;0;0,1677428700365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,701753261145496;0;0;0;0;0;0;0;0,000617946542935933
0;0;0;0;0;0;0;0;0;0,0784745466957509;0;0;0;0;0;0,281440535602057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,640084917702192;0;0;0;0,000619226649718007
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,231165043160479;0;0;0;0;0;0;0,084418241655535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,684416715183986;0;0;0;0,000620943184136413
0,245292292931107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1627360605778;0;0;0,591971646491093;0;0;0;0,000624145772444111
0;0;0;0;0;0;0;0,0555710378510114;0;0;0;0;0;0;0;0,280905825285353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,663523136863635;0;0;0;0,000633676784164197
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,268503743755206;0;0;0;0;0;0;0;0;0;0;0;0;0,0592851564055616;0;0;0;0;0;0;0;0;0;0;0;0;0;0,672211099839232;0;0;0;0,000633677180324332
0;0;0;0,0508727180736332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,357092400367478;0;0;0;0;0;0;0;0;0;0,592034881558889;0;0;0;0,000649195609076908
0;0;0;0,0950584775132863;0;0;0;0;0;0;0;0;0;0;0;0,130391896521111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,774549625965603;0;0;0;0;0;0;0;0,000649248367270531
0;0;0;0;0;0;0;0;0;0;0;0,0750871172115418;0;0;0;0,270947097391058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,6539657853974;0;0;0;0,000652349049039943
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254038790645803;0;0;0;0;0;0;0;0,114007052876792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,631954156477405;0;0;0;0,000653751766627273
0,223236216763588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0917938741933741;0;0;0;0;0;0;0;0;0,684969909043038;0;0;0;0,000656504662026388
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,218071652797256;0,125671858135186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,656256489067559;0;0;0;0,00065956720759777
0;0;0;0;0;0;0;0;0;0;0;0;0;0,236963546054682;0;0;0;0;0;0;0;0;0;0;0,154440575039261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,608595878906057;0;0;0;0,000660950860000111
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0880322147641036;0;0;0;0;0;0;0;0,298959461423913;0;0;0;0;0;0;0;0;0;0,613008323811984;0;0;0;0,000661002298128937
0,308036691646579;0;0;0;0;0;0;0;0;0;0;0,31137001063695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,380593297716471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000666449924278532
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,271581018798956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0568331314470658;0;0;0;0;0;0;0,671585849753978;0;0;0;0,000680121026305629
0;0;0;0,121993409936688;0;0;0;0;0;0;0;0;0;0;0;0;0;0,119932647906064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,758073942157249;0;0;0;0;0;0;0;0,000684253242529732
0,230383005359621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0963033171366162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,673313677503762;0;0;0;0,000689136919946226
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,284519704939473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,602512651756982;0,112967643303545;0;0;0,000690597923496984
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,211908650342372;0;0;0;0;0;0;0;0;0;0;0;0;0;0,280471282424079;0;0;0;0;0;0;0;0;0;0,507620067233549;0;0;0;0,00069470965918236
0;0;0,121902985315092;0,111195792528935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,766901222155973;0;0;0;0;0;0;0;0,000709434529646443
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,258441905549201;0;0;0;0,435350980922467;0;0;0;0;0;0;0;0;0;0;0;0,306207113528332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000712308744022311
0,294474026243552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,207799380738463;0;0;0;0;0;0;0;0;0;0;0,497726593017985;0;0;0;0,000716432625046228
0,242528744537657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0866954170736755;0,670775838388668;0;0;0;0,000725006444368144
0,18953510565166;0;0;0;0;0;0;0;0,166626366719311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,643838527629028;0;0;0;0,00072888590252254
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,281596388498905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0533399472622305;0;0;0;0;0,665063664238865;0;0;0;0,000732417456319267
0,0673940000681948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,217548604017637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,715057395914169;0;0;0;0,000737551289304487
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279233459780878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0642189688754598;0;0;0;0;0;0;0;0,656547571343662;0;0;0;0,000737761466527914
0,278335032406907;0;0;0;0;0;0;0;0;0;0,0617324986655678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,659932468927525;0;0;0;0,000741153805199617
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,121141957972467;0;0;0;0;0,304571004564747;0;0;0;0;0;0;0;0;0;0,574287037462786;0;0;0;0,000743926665247461
0;0,189210429057649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,253666232836773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,557123338105578;0;0;0;0,000746630851502099
0;0;0;0,0998804842707966;0;0;0;0;0;0;0;0;0;0,328510605165652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,571608910563551;0;0;0;0,000747083101437496
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,239207036438038;0;0;0;0;0;0;0;0;0;0;0;0;0,317710479985128;0;0;0;0;0;0;0;0;0;0,443082483576834;0;0;0;0,000749684065893648
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,268650286883173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0682958688725781;0;0;0;0,663053844244249;0;0;0;0,000751796989681797
0,195261131547444;0;0,0881509082996534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,716587960152903;0;0;0;0,000754932409941193
0,272885014471079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,195682460666604;0;0;0;0;0;0;0;0,531432524862317;0;0;0;0,000759668645429724
0,267853171623105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,354393161880785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,37775366649611;0;0;0;0;0;0;0;0;0;0,000760296368265214
0,239812378598449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,168036046910172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,592151574491379;0;0;0;0,000761545338073079
0,228027580521371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,334679196138854;0;0;0;0;0;0;0;0;0;0;0;0;0,437293223339775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000762450258693974
0,312924388305707;0;0;0,185325911868016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,501749699826277;0,000765311289568951
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,28333639935362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71666360064638;0;0;0;0,000765315466859154
0,216326854091087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,374880622691483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,408792523217429;0;0;0;0;0;0;0;0;0;0,00077985835839097
0,238285456163009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,419472042359771;0;0;0;0;0;0;0,34224250147722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000781546479850789
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,473467969381105;0;0;0;0;0;0;0;0;0;0;0;0;0,291457139037421;0;0;0;0;0,235074891581474;0;0;0;0;0;0;0;0;0,000782891417826756
0,19174878515993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,396916214007585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411335000832486;0;0;0;0;0;0;0;0;0,00078839904492863
0,236238673136936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,174254590184955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,589506736678108;0;0;0;0,000792900351673667
0,208702006650772;0;0;0;0;0;0;0;0;0;0;0;0;0,0876074955111777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70369049783805;0;0;0;0,000794758617361458
