"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0,21106962480035;0;0,107005689537112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,681924685662538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00213275797486126
0,302101985789298;0;0;0,174809687912296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,523088326298406;0;0;0;0;0;0;0;0;0;0;0;0,00213368129430273
0,294450007558679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,447815044842557;0;0;0;0;0;0;0;0;0;0;0,257734947598764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00214125245102352
0,257759477484571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,344306228410991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,397934294104438;0;0;0;0,00214432851166828
0,244096532495338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,110717517550269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,645185949954393;0;0;0;0,00218138918159332
0;0;0;0,193443837780683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,231637376875289;0;0;0;0;0;0,574918785344028;0;0;0;0;0;0;0;0,00218865701619501
0;0,158029668838003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,564363655397159;0;0;0;0;0;0;0;0;0;0;0;0,277606675764837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00221362376539946
0,243864701719385;0;0;0,0743812960211756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,68175400225944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00221825426303257
0;0;0;0,146128485818236;0;0;0;0;0;0;0;0;0;0,272800823182357;0;0;0;0;0;0,581070690999407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00222885261689594
0;0,149427684691125;0;0,199404573607223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,651167741701652;0;0;0;0;0;0;0;0,00225660451187067
0;0,278321531379539;0;0,204436101141832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,51724236747863;0;0;0,00229911995903652
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,511199530033688;0;0;0;0;0;0;0;0;0;0;0;0,259607957570244;0;0,229192512396067;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00232292813794977
0;0;0;0,193913977304649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,389923357507189;0;0;0;0;0;0;0;0;0;0;0,416162665188162;0;0;0,00235715000339487
0,329552584069819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,195907787873303;0;0;0;0;0;0;0;0;0;0;0;0,474539628056878;0;0;0;0,00236989085703093
0;0;0;0,119832183945313;0;0;0;0;0;0;0;0;0;0;0;0;0;0,205279175056148;0;0,674888640998539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00239334616186508
0,302572778075126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,265171033998176;0;0;0;0,432256187926698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00246918292066706
0;0;0;0,178733325827809;0;0;0;0;0;0;0;0;0;0;0;0,163510804285809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,657755869886381;0;0;0;0;0;0;0;0,00247135531439127
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,256908587869381;0;0;0;0,577674560196199;0;0;0;0;0;0;0;0;0;0;0,16541685193442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00251060944737739
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,232046974147186;0;0;0;0,523569000353911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244384025498903;0;0;0;0,00257363170590068
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,172086817958872;0;0;0,437282813958891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,390630368082237;0;0;0;0,00260279013504837
0;0;0;0,166798468769403;0;0;0;0;0;0;0;0;0;0;0;0,313701706422442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,519499824808155;0;0;0,00262872601442603
0;0;0;0,206440324603825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,269931555294023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,523628120102152;0;0;0;0;0;0;0;0,00263887834788845
0,382416258354892;0;0;0;0;0;0;0;0;0,162471384450983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,455112357194126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00267489064260086
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,297252415485249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,702747584514751;0;0;0;0,00269307012910036
0,233874011196713;0;0;0;0;0;0;0;0;0,104100253179875;0;0;0;0;0;0;0;0;0;0,662025735623412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00269437219630479
0;0;0;0,17651643239641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,418650331251544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,404833236352047;0;0;0;0,00273277134783166
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,184494940256121;0;0;0,209530351733935;0,605974708009944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00279946090252275
0;0;0;0,169010130061541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,51977904445899;0;0;0;0;0;0;0;0,311210825479468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00279984060094805
0,250229526996767;0;0;0;0;0;0;0;0,250994058416935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,498776414586298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00280038228129536
0,182336125459317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,255256804011853;0,56240707052883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00281605304819804
0;0;0;0,172571781925244;0;0;0;0;0,292038821037393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,535389397037363;0;0;0;0;0;0;0;0,00282238208352115
0,226804186565495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,658761886960724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,114433926473781;0;0;0;0;0;0;0;0;0;0;0;0,00283215409710249
0;0;0;0,272783580406844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,398386850735595;0;0;0;0;0;0;0;0;0;0;0;0;0,328829568857561;0,00284538625274452
0;0,283783382698229;0;0,30269632791768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,41352028938409;0,00285605087853665
0,231274076860008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,678395145156124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0903307779838676;0;0;0;0;0;0;0;0;0,00286384817576476
0;0;0;0,12299117894145;0;0;0;0;0,4656760256529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,41133279540565;0;0;0;0,00287361479740129
0,236046048789603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,677370937801337;0;0;0;0;0;0;0;0;0;0;0;0,0865830134090599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00290182973150289
0;0;0;0,131855747631625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,393054557339756;0;0,47508969502862;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0029110369609755
0,0723799268928739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,151140413549381;0;0;0;0,776479659557745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00291174312083429
0,233954303256223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,690904374989391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0751413217543857;0;0;0;0;0;0;0;0;0;0,00291491658969554
0;0,124029899989225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,525473750306486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,350496349704289;0;0;0;0,00293151642472697
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219570742280379;0;0;0;0,780429257719621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293957166500593
