"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254466793769206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,745533206230794;0;0;0;0;0;0;0;0;0;0;0;0,0126942152743625
0,0957476599797405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,181434467792242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,722817872228017;0;0;0;0;0;0;0;0;0;0;0;0,0126946757330658
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,704891369290271;0;0;0;0;0;0;0;0;0;0;0;0;0,295108630709729;0;0;0;0;0;0,0126956360280312
0;0;0;0;0;0;0,188283369267127;0;0,415090341276289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,396626289456584;0;0;0;0;0;0;0;0;0;0,0126970883832434
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594237847555413;0;0;0;0,301006273424239;0;0;0;0;0;0;0;0;0;0;0;0,104755879020349;0;0;0,0126987036147375
0;0;0;0;0;0;0;0;0;0;0,1423094689853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,700754438035416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,156936092979284;0,0127014799443582
0;0;0;0;0;0;0;0,373070442264738;0;0;0;0;0;0;0;0;0;0;0;0,539358997209315;0;0,0875705605259469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127043351859206
0;0;0;0;0,333562173976754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,18417433518646;0;0;0;0;0;0;0;0;0;0,482263490836786;0;0;0;0;0;0;0;0,0127046575092985
0;0;0;0,169399622019847;0;0;0;0;0;0;0;0;0;0;0;0;0,38885946771342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,441740910266733;0;0;0;0;0;0;0;0;0;0,012705320806575
0;0;0;0;0;0;0;0;0;0;0;0,506692356076389;0;0;0;0;0;0;0;0;0;0;0,100854484797285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,392453159126326;0;0;0;0,0127055454408325
0;0;0;0,176490917751954;0;0;0;0;0;0;0;0;0;0;0;0,2093025431042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,614206539143847;0;0;0;0;0;0;0;0;0;0,0127085647550583
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,377957696590487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,446977405173319;0;0;0;0;0;0;0,175064898236193;0;0;0;0;0,0127127185785959
0;0;0;0;0;0;0;0;0;0;0;0;0,558529965656184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,333082065125979;0;0;0;0;0,108387969217837;0;0;0;0;0;0;0;0;0;0;0,0127162468472398
0;0;0;0;0;0;0;0,53908053330847;0;0;0;0;0;0;0,12337836418995;0;0;0;0;0;0;0;0;0;0,33754110250158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127168711414366
0;0;0;0;0;0;0;0;0;0;0,259111731054569;0;0;0;0;0;0,193648892935398;0;0;0,547239376010033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127192070953587
0,104749184135343;0;0;0;0;0;0;0;0;0;0;0,273361576443309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,621889239421348;0;0;0;0;0;0;0;0;0;0;0;0,0127220537639361
0;0;0;0;0;0,144415994203718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,117378420238512;0;0,73820558555777;0;0;0;0;0;0;0;0;0;0;0;0,0127271403291075
0;0;0,0929512336211967;0;0;0;0;0;0;0;0,262632790267398;0;0;0;0;0;0;0;0;0,644415976111406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350693974504
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0;0;0;0;0;0;0;0;0;0;0,533187477014378;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466812522985622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127350856708361
0,105014274143977;0;0;0;0;0;0;0,403792839126663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,491192886729361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127371180839024
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,303497488972257;0;0;0;0;0;0;0;0,501679255602798;0;0;0;0;0;0;0;0;0,194823255424945;0;0;0;0;0;0;0;0;0;0,0127435471087963
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,580058045454144;0;0,334176852419261;0;0;0,0857651021265954;0;0;0;0;0;0;0;0;0;0;0;0;0,0127440325879727
0;0;0;0;0;0;0;0;0;0;0;0;0;0,0936009308233757;0;0;0;0;0;0,426708711688551;0;0;0;0;0;0;0;0,479690357488073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,012745038998486
0;0;0;0;0;0;0;0,297436574423111;0;0;0;0;0;0;0;0;0,272798662920103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,429764762656786;0;0;0;0,0127484994992914
0;0;0;0;0;0,180520039950382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,577968026614362;0;0;0;0;0;0;0;0;0,241511933435256;0;0;0;0;0;0;0;0;0;0,0127518961579452
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,296919383515302;0;0;0;0,468068795929807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235011820554891;0,012753020797005
0;0;0;0;0;0;0;0;0;0;0;0;0;0,102071297558212;0;0;0;0;0;0,303672917621347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594255784820441;0;0;0;0;0;0;0;0;0;0;0;0,0127565324409948
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0796341779717397;0;0,307942996050199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,612422825978061;0;0;0;0;0;0;0;0;0;0;0;0,0127585075472246
0;0;0;0;0;0;0;0;0;0;0,29419363385096;0;0;0;0;0,0975207155926872;0;0;0;0,608285650556353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,012762097981828
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,477356196945425;0;0;0;0;0;0;0;0;0;0;0;0,407511519175826;0;0;0;0;0;0;0;0,115132283878749;0;0;0,0127682512491643
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0;0;0;0;0;0;0;0;0,64431113343246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35568886656754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0127691342786244
0;0;0;0;0,456796706346291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,101761675197904;0;0;0;0;0;0;0;0,441441618455805;0;0;0;0;0;0;0;0,0127708411013662
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,611617667557158;0;0;0;0,388382332442842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01277356336309
0;0;0;0;0;0,245136303345214;0;0;0,303695996532522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,451167700122264;0;0;0,0127759480190772
0,202862560136696;0;0;0,166699365227795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,630438074635509;0;0;0;0;0;0;0;0;0;0,0127796400356259
0;0;0;0;0;0;0;0;0;0;0;0,241328420298659;0;0;0;0,107009053372917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,651662526328424;0;0;0;0;0;0;0;0;0;0;0;0,0127807561582142
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,934450200514038;0;0;0;0;0;0;0;0;0;0;0;0;0,0655497994859624;0;0;0;0;0;0;0,0127822609890693
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,934450200514038;0;0;0;0;0;0;0;0;0;0;0;0;0,0655497994859624;0;0;0;0;0;0;0,0127822609890693
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,934450200514038;0;0;0;0;0;0;0;0;0;0;0;0;0,0655497994859624;0;0;0;0;0;0;0,0127822609890693
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,934450200514038;0;0;0;0;0;0;0;0;0;0;0;0;0,0655497994859624;0;0;0;0;0;0;0,0127822609890693
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,934450200514038;0;0;0;0;0;0;0;0;0;0;0;0;0,0655497994859624;0;0;0;0;0;0;0,0127822609890693
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,934450200514038;0;0;0;0;0;0;0;0;0;0;0;0;0,0655497994859624;0;0;0;0;0;0;0,0127822609890693
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,934450200514038;0;0;0;0;0;0;0;0;0;0;0;0;0,0655497994859624;0;0;0;0;0;0;0,0127822609890693
