"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,244117700846821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,256554495234246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,499327803918933;0;0;0;0;0;0,000260874112576035
0;0;0;0,211939871838949;0;0;0;0;0,290925353010951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4971347751501;0;0;0;0;0;0,000298413728548131
0,246750174240777;0;0;0;0;0;0;0;0;0,49515146631153;0;0;0;0;0;0;0;0;0;0,258098359447693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000315750821358179
0,134372609826662;0;0;0,24248471259478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,623142677578558;0;0;0;0;0;0,000437456132131416
0;0;0;0;0;0;0;0;0;0;0;0,3997860505667;0;0;0;0,0817968967046509;0;0;0,518417052728649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000489945837720953
0;0;0;0;0;0;0;0;0;0;0;0,370309605317632;0;0;0;0;0;0;0,526737683737046;0;0;0;0;0;0;0;0;0;0;0;0;0;0,102952710945322;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000495845903458807
0,0846315869651983;0;0;0;0;0;0;0;0;0;0;0,421023613413575;0;0;0;0;0;0;0,494344799621226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000499968829342756
0;0;0;0;0;0;0;0;0;0;0;0,349716805085048;0;0;0;0;0;0,0663897634821615;0,58389343143279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00051148078573557
0;0,0642695198132982;0;0;0;0;0;0;0;0;0;0,386432536472283;0;0;0;0;0;0;0,549297943714419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000538498035167577
0;0;0,0694525118617836;0;0;0;0;0;0;0;0;0,359870172893773;0;0;0;0;0;0;0,570677315244443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000547262062898809
0;0;0;0,245912237819317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,178325421053611;0;0;0;0;0;0;0;0,575762341127072;0;0;0;0;0;0,000555944436641542
0;0;0;0,159802722145434;0;0;0;0;0;0;0;0,503776032788751;0;0;0;0;0;0;0;0;0;0;0,336421245065815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000570641116213295
0;0;0;0;0;0;0;0;0;0;0;0,334694758167065;0;0,0848591711956445;0;0;0;0;0,580446070637291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000571293489159485
0;0;0;0,28828290117427;0;0;0;0;0;0;0;0;0;0;0,571187132173426;0;0;0;0;0;0;0;0;0;0;0,140529966652304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000572337208381083
0;0;0;0;0;0;0;0;0;0,347899628597513;0;0;0;0;0;0;0;0;0,447621357469459;0;0;0;0;0;0;0;0;0;0;0;0;0;0,204479013933027;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00057352868092549
0,195565759736615;0;0;0;0;0;0;0;0;0,460055389495138;0;0;0;0;0;0;0;0;0,344378850768247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000575452350345647
0;0;0;0,240854532880823;0;0;0;0;0;0;0;0,23312031135888;0;0;0,526025155760298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000580117265385818
0,129552678756726;0;0;0;0,303428855283991;0;0;0;0;0;0;0;0;0;0;0;0;0;0,567018465959283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000582434086101124
0;0;0;0;0,249451189845547;0;0;0;0;0;0;0;0;0;0;0;0;0;0,603758856841086;0;0;0;0;0;0;0;0;0;0;0;0;0;0,146789953313367;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000596537376399474
0;0;0;0,0750889230330927;0;0;0;0;0,449633075526101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,475278001440806;0;0;0;0;0;0;0;0;0;0;0;0,000600223276742509
0;0,137412772099106;0;0;0;0;0;0;0;0,381235452411058;0;0;0;0;0;0;0;0;0,481351775489836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000604734828916327
0;0,115987586676092;0;0,262711472255538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,62130094106837;0;0;0;0;0;0,000611961608573002
0;0;0;0;0;0;0;0;0;0;0;0,310838033416269;0;0;0;0;0;0;0,592614185204536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,096547781379195;0;0;0;0;0;0;0;0;0;0;0;0;0,00061386786472983
0,194224875725053;0;0;0,126579003445022;0;0;0;0;0;0;0;0,679196120829926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000624360490215687
0;0;0;0,124052536793304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,395976649189666;0;0;0;0;0;0;0;0;0;0;0;0,47997081401703;0;0;0;0;0;0;0;0;0;0;0;0,000626755242202798
0;0,0949300885024506;0;0;0,265527332123196;0;0;0;0;0;0;0;0;0;0;0;0;0;0,639542579374353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000642463940582099
0;0;0;0;0;0;0;0;0;0,377624227342753;0;0;0;0;0;0;0;0;0;0,340731362907032;0;0;0;0;0;0;0;0;0;0;0;0;0,281644409750216;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00064442620255244
0;0;0;0;0;0;0;0;0;0,283193894626938;0;0;0;0,159510181311899;0;0;0;0;0,557295924061164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000649733518952907
0;0;0;0,250566980598939;0;0;0;0;0;0;0;0;0;0;0,571938650357042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,177494369044019;0;0;0;0;0;0;0;0;0;0;0,000661186557497842
0;0;0;0,276188294843512;0;0;0;0;0;0;0;0;0;0;0,457749121985864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,266062583170624;0;0;0;0;0;0,000675792615509557
0;0;0;0,24718791576762;0;0;0;0;0;0;0;0;0;0;0;0,12995206837156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,62286001586082;0;0;0;0;0;0,000676896090256289
0;0;0;0,247274426817629;0;0;0;0;0;0;0;0;0;0;0,616031004818039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,136694568364332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000684346846845718
0,2177057112455;0;0;0;0,353542208045126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,428752080709374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000697465906348415
0;0;0;0,235677313139315;0;0;0;0;0;0;0;0;0;0;0,575522973013257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,188799713847428;0;0;0;0;0;0;0;0;0;0;0;0,000704771476492662
0;0;0;0,269471025952121;0;0;0;0;0;0;0;0;0;0,175026988768196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,555501985279683;0;0;0;0;0;0,000705256337778117
0;0;0;0,248303106908864;0;0;0;0;0;0;0;0;0;0;0,623490159334594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,128206733756542;0;0;0;0;0;0;0;0;0;0,000707717976983528
0;0;0;0,244913661790101;0;0;0;0;0;0;0;0;0;0;0,555618424779821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,199467913430078;0;0;0;0;0;0;0,000725635956024253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,593970795761376;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0846914877757673;0;0;0,321337716462857;0;0;0;0;0;0;0;0;0;0;0,000726635774682338
0,068061862802605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,573191815266664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,358746321930731;0;0;0;0;0;0;0;0;0;0;0,000726904630838192
0;0;0;0;0;0;0;0;0;0;0;0;0;0,0743373558136283;0;0;0;0;0,631394923754948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,294267720431424;0;0;0;0;0;0;0;0;0;0;0,000736193556088275
0;0;0;0,269851253568315;0;0;0;0;0;0;0;0;0;0;0,648080384390325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,08206836204136;0;0,000738209734951047
0;0;0;0;0,212628314033917;0;0;0;0;0;0;0;0;0,11689032461469;0;0;0;0;0,670481361351392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000738534340748883
0;0;0;0;0,273477313785015;0;0;0;0;0;0;0;0;0;0;0,113236514741122;0;0;0,613286171473863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000738900267664717
0;0,194737372927226;0;0;0;0;0;0;0;0,429997399367192;0;0;0;0;0;0;0;0;0;0,375265227705583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000741670912312986
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,10899691772523;0;0;0;0,629654612408945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,261348469865825;0;0;0;0;0;0;0;0;0;0;0,000745238507559022
0,284064036292739;0;0;0;0;0;0;0;0;0,472904431999528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,243031531707733;0;0;0,000756453446675578
0;0;0;0;0;0;0;0;0;0;0;0,259987944551272;0;0;0;0;0;0;0,614570145320288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,12544191012844;0;0;0;0;0,000763692336537629
0;0,0517955898699303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,614482487204248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,333721922925822;0;0;0;0;0;0;0;0;0;0;0,000764166325094299
0;0;0;0;0,225224235142012;0;0;0;0;0;0;0;0;0;0;0;0;0,0881326705360103;0,686643094321977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00076541242079752
0;0;0;0,118761556720459;0;0;0;0;0,380399210373791;0;0;0,50083923290575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000768984424704524
0;0;0;0,117400497971536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,674798296967934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,207801205060529;0;0;0;0;0,000769050131387073
0;0;0;0,248059234965252;0;0;0;0;0;0;0;0;0;0;0,625699979581677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,12624078545307;0;0;0;0;0;0;0;0;0,000791152276786461
0;0;0;0;0;0;0;0;0,474639536734382;0,252932573421462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,272427889844156;0;0;0;0,000792392024119371
0;0;0;0;0;0;0;0;0;0;0;0,356933536364106;0;0;0;0;0,124407732023937;0;0,518658731611957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000798902488091886
0;0;0;0;0;0;0;0;0,136119069788297;0;0;0,363584519543769;0;0;0;0;0;0;0,500296410667934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000799323311104683
0;0;0;0;0;0;0;0;0,419618177267616;0,324034232112505;0;0;0;0;0;0;0;0;0;0,256347590619879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000803870711724762
0;0;0;0,269650386124813;0;0;0;0;0;0;0;0;0;0;0,610350515143058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,119999098732129;0,000804867140255494
0,18706821349366;0;0;0;0;0;0;0;0;0;0;0;0,333064683205103;0;0;0;0;0;0;0,479867103301236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000808462190824367
0;0;0;0;0;0;0;0;0;0,423770357271592;0;0;0;0;0;0,228096009681546;0;0;0;0,348133633046863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000811548654298415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0507076779879901;0,643166922537177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,306125399474833;0;0;0;0;0;0;0;0;0;0;0,000813973832822075
0;0;0;0;0;0;0;0;0;0,298344402903377;0;0;0;0;0;0;0;0,119670282271504;0,581985314825118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000818818995424756
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,058635129045326;0;0;0,60104492660435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,340319944350324;0;0;0;0;0;0;0;0;0;0;0,000819005638065059
0;0;0;0,26400286513136;0;0;0;0,105760043393336;0;0;0;0;0;0;0,630237091475304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000820676379765116
0;0;0;0,23865329199144;0;0;0;0;0;0;0;0;0;0;0,663318103939315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0980286040692452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000839119276241939
0;0;0;0,23128218183923;0;0;0;0;0;0;0;0;0;0;0,619789070978079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,148928747182691;0;0;0;0,000839280021013891
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,589751675374139;0;0;0;0,092199066539498;0;0;0;0;0;0;0;0;0;0;0;0;0,318049258086363;0;0;0;0;0;0;0;0;0;0;0,00084338695226048
0;0;0;0;0;0;0;0;0,128462693780601;0;0;0;0;0;0;0;0;0;0,551978666293064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,319558639926335;0;0;0;0;0;0;0;0;0;0;0,000844661598952652
0;0;0;0,260490479193352;0;0;0;0;0;0;0;0;0;0;0,599754687883924;0;0;0;0;0;0;0;0;0;0;0;0;0;0,139754832922724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000851055395635783
0,278700399260182;0;0;0;0;0;0;0;0;0,488060616937567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,233238983802251;0;0;0;0,000851543956601987
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,473886920554168;0;0;0;0;0;0;0;0,284911633446911;0;0;0;0;0;0;0;0;0,241201445998921;0;0;0;0;0;0;0;0;0;0;0,000853668522414522
0;0;0;0,223593139485958;0;0;0;0;0;0;0;0;0;0;0,507490668087256;0;0;0;0;0;0;0;0;0,268916192426786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000857628239402849
0;0;0;0;0;0;0;0;0;0;0;0,340222923130825;0;0;0;0;0;0;0,578596366229257;0;0;0,081180710639918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000866967830423393
0;0;0;0,280468244568952;0;0;0;0;0;0;0,0991491809516542;0;0;0;0,620382574479393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000875650743823416
0;0;0,120824114997898;0,26312577977925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,616050105222852;0;0;0;0;0;0,000880351157096223
0;0;0;0,188458595795629;0;0;0;0;0;0;0;0;0;0;0,399513313181052;0;0;0;0;0;0;0;0;0;0;0;0,412028091023319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000881977011711411
0;0;0;0,234281381051094;0;0;0;0;0;0;0;0;0;0;0,561541999657116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,20417661929179;0;0;0;0;0;0;0;0,000882002173142334
0;0;0;0,245827773261068;0;0;0;0;0;0,126853688795029;0;0;0;0;0,627318537943902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000882584853946994
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,652413614220657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,227996182821537;0;0;0;0;0,119590202957806;0;0;0;0;0;0,000885823004570723
0;0;0;0;0;0;0;0;0;0;0;0,362198638843581;0;0;0;0;0;0;0,553517014477065;0;0;0;0,0842843466793535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000897644326474484
0;0;0,0904256732065426;0;0,231647883730101;0;0;0;0;0;0;0;0;0;0;0;0;0;0,677926443063356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000899621709966237
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,653864638672705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,233092695130363;0;0;0;0;0;0,113042666196932;0;0;0;0;0,000903068019428591
0;0;0;0,248631689763997;0;0;0;0;0;0;0;0;0;0;0,627597867439699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,123770442796304;0;0;0,00092066965465827
0;0;0;0,144373766502329;0;0;0;0;0;0;0;0,60575155822081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,249874675276862;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000931261426649272
0;0;0;0;0;0;0;0;0;0,384092652727426;0;0;0;0;0;0,159300990618965;0;0;0,456606356653609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000931676836947226
0;0;0;0,0917062867184855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,795390808290168;0;0;0;0;0;0;0,112902904991346;0;0;0;0;0;0;0;0;0;0;0;0;0,000931774979173854
0;0;0;0;0;0;0;0;0;0;0;0,306919594308501;0;0;0,0879271039044138;0;0;0;0,605153301787085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000935103769999859
0;0;0;0;0,137002708991531;0;0;0;0;0;0;0;0;0;0;0;0;0;0,688681287033196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,174316003975273;0;0;0;0;0,00093589929925138
0;0;0;0;0;0;0;0;0;0,156017998712248;0;0;0;0;0;0;0;0;0,631163499789492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,212818501498261;0;0;0;0;0,000943861299904405
0;0;0;0,272548061486649;0;0;0,0741941962352577;0;0;0;0;0;0;0;0,653257742278093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000954684120283076
0;0;0;0,301227531822119;0;0;0;0;0;0;0;0;0;0;0,625351889554637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0734205786232445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000957566502712602
0;0;0;0,266711320886775;0;0;0;0;0;0;0;0;0,0898054384830022;0;0,643483240630223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000958508547112876
0;0;0;0,101844702120957;0;0;0;0;0;0;0;0;0;0,108812655709481;0;0;0;0;0;0;0;0;0;0;0;0;0,789342642169562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00096467732924297
0;0;0;0;0;0;0;0;0;0;0;0;0,168936191830786;0;0,155532937425217;0;0;0;0,675530870743996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000964915582837763
0;0;0;0,276104088599254;0;0,0760402007158031;0;0;0;0;0;0;0;0;0,647855710684943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000966888310401022
0;0;0;0;0;0;0;0;0;0,206454879078804;0;0;0;0;0,198773716728173;0;0;0;0,594771404193023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000970509571369319
0;0;0;0,267944629974041;0,0899286864163712;0;0;0;0;0;0;0;0;0;0,642126683609588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000975559735900518
0;0;0;0;0;0;0;0;0;0,318605592794022;0;0;0;0;0;0;0;0;0,451602828474413;0;0;0;0,229791578731565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000977186688625212
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,650755180546966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0642191324885654;0;0,285025686964468;0;0;0;0;0;0;0;0;0;0;0,000977479380930003
0;0;0;0,228725144620659;0;0;0;0;0;0;0;0;0;0;0,621190172243968;0;0;0;0;0,150084683135372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000979282049055082
0;0;0;0;0;0;0;0;0;0;0;0;0;0,141195502161734;0;0;0;0;0,526720861924641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,332083635913625;0;0;0;0;0;0;0;0;0;0;0;0,000982879920558451
0,180456440579482;0;0;0;0;0;0;0;0;0,393027797135903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,426515762284616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000984144329783591
0;0;0;0;0;0;0;0;0;0;0;0,346724804941744;0;0;0;0;0;0;0,58609806046708;0;0,0671771345911767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000991933227951073
0;0;0;0,093389543800763;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0716355370282884;0;0;0;0;0;0;0;0;0,834974919170949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000993959603715315
0;0;0;0;0;0;0;0;0;0,298145513750177;0;0;0;0,239941822669053;0;0;0;0;0;0,461912663580771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00099424441247718
0;0;0;0,272107565175041;0;0;0;0;0;0;0;0;0;0;0;0;0;0,11452800393042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,613364430894539;0;0;0;0;0;0,00099514664596062
0;0;0;0;0,309902485052884;0;0;0;0;0;0;0;0;0;0;0,206231280569046;0;0;0;0,48386623437807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000996183566014039
0;0;0;0;0;0;0;0;0,321304366590696;0,321390685168366;0;0;0;0;0;0;0;0;0,357304948240938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000998103816614113
0;0;0;0;0,184518059220525;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692380167762702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,123101773016773;0;0;0;0;0;0;0;0;0;0;0;0;0,00100483404200112
0;0;0;0;0;0;0;0;0;0;0;0;0,267973249331362;0;0;0;0;0;0;0,505340466065609;0;0;0;0;0;0;0;0;0;0;0;0;0,226686284603029;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00101495205081862
0;0;0;0,103481876017061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,471053189664878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,425464934318061;0;0;0;0;0;0,00101523238889637
0;0;0;0;0;0;0;0;0;0;0;0;0,126321380056333;0;0;0;0;0;0,692245202360318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,181433417583349;0;0;0;0;0;0,00101648064042055
