"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0,197759093121462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,721195814819787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0810450920587517;0;0;0,00377431824626779
0,266342400596482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,476983486398681;0;0;0;0;0;0;0;0;0,256674113004837;0;0;0,00377542730060216
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,203428285603502;0;0;0;0;0;0;0;0;0;0,2904654942937;0;0;0;0;0;0;0;0;0;0,506106220102798;0;0;0;0;0;0;0;0;0;0;0;0,0037797962373513
0;0;0;0,148730227082918;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0876058983888107;0;0;0;0;0;0,763663874528271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00378074645695931
0;0;0;0;0;0;0;0;0;0;0;0;0,12567073969039;0;0;0,248054845720515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,626274414589096;0;0;0;0,00379187411046165
0;0;0;0;0;0;0;0;0;0,0514807970041172;0;0;0;0;0;0;0;0;0;0,677275574594381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,271243628401502;0;0;0;0;0,00379253158786271
0;0;0;0;0;0;0;0;0,112719004416053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,655909349481433;0;0;0;0;0;0;0;0;0;0;0;0,231371646102514;0;0;0;0;0;0;0;0,0037970556729645
0;0;0;0,260011875626348;0;0;0;0;0;0;0,236079741292245;0;0;0;0;0;0;0;0;0;0;0;0,503908383081407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00379717193396829
0;0,131700492754478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,666975033914812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,20132447333071;0;0;0;0;0;0;0,00380640823800921
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0656593740072872;0;0;0;0;0,700574214666532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,233766411326181;0;0;0;0;0,00380642454868068
0,217530505759575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,593335615764113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,189133878476312;0,00380723725428861
0,261305791479107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0512181005645011;0;0;0;0;0;0;0;0;0;0;0;0;0,687476107956391;0;0;0;0,00380877197342368
0,220141427295852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,52948411153544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,250374461168708;0;0;0;0;0;0;0;0;0,00380917423738051
0;0;0;0;0,134023413364959;0;0;0;0;0;0;0;0;0;0;0,259412093091599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,606564493543442;0;0;0;0,00381156445009329
0,239628580404836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,142556514390915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,617814905204249;0;0;0;0,00381299705809941
0;0;0;0,142164486828571;0;0;0;0;0;0;0;0;0;0;0;0;0;0,111593319891267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,746242193280162;0;0;0;0;0;0;0;0,00381478779908983
0;0,220462115220637;0;0;0;0;0;0;0;0,253087344149756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,526450540629607;0;0;0;0,00381755990918194
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,29803916415865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70196083584135;0;0;0;0;0;0,00381757851852379
0;0;0;0,271267584381166;0;0;0;0;0;0;0;0;0;0,438797257444436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,289935158174398;0;0,00382252576923385
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,583092116097391;0;0;0,236941679631108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,179966204271501;0;0;0;0;0;0;0,00382601881308745
0;0;0;0;0;0;0;0;0,177034847978608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,6929366060004;0;0;0;0;0;0;0;0;0;0;0,130028546020992;0;0;0;0;0;0;0;0;0,00382935425903529
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0864264057400492;0;0;0;0;0;0;0;0;0;0;0,75079652078293;0;0;0;0;0;0;0;0,162777073477021;0;0;0;0;0;0;0;0;0;0;0;0,00383180987759976
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,145114590930776;0;0;0;0;0;0;0;0;0,180598177946543;0;0;0;0;0;0;0;0;0;0,674287231122681;0;0;0;0;0;0;0;0;0;0;0;0,00383412868407228
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0,196492115420199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803507884579801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383765068948338
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0826716914549667;0;0;0;0;0;0;0;0;0;0;0,817332617334774;0;0;0;0;0,099995691210259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00383972556275781
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,163806846794298;0;0;0;0,561963130506191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274230022699511;0;0;0;0;0;0;0;0,00383983987984338
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0739036593008252;0;0;0;0;0;0;0;0;0;0;0,845810981029938;0;0;0;0;0;0;0;0;0;0,080285359669237;0;0;0;0;0;0;0;0;0;0,00384990114450411
0;0,183709495179442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,627070634128304;0;0;0;0;0;0;0;0;0;0;0;0,189219870692254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00385109577841629
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707996044384688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292003955615312;0;0;0;0;0,00385587641885442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,201909570296686;0;0;0;0;0;0;0;0,169794199672796;0;0,628296230030518;0;0;0;0;0;0;0;0;0;0;0;0,00385616981188934
0,139047942184994;0;0;0;0;0;0;0;0,236409045517105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,624543012297901;0;0;0;0;0;0;0;0;0;0;0;0,00385689841028446
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386224822167273
0,24931010430804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,103480981679895;0;0,647208914012065;0;0;0;0,00386228342266282
0;0;0;0,116830293187995;0;0;0;0;0;0;0;0;0;0;0;0,11796542529783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,765204281514175;0;0;0;0;0;0;0;0,00386285749660603
0,0621864131128411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,937813586887159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386542596471179
0,0621864131128411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,937813586887159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386542596471179
0,0621864131128411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,937813586887159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386542596471179
0,0621864131128411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,937813586887159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386542596471179
0,0621864131128411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,937813586887159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00386542596471179
