"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0,62558850983337;0;0;0;0;0;0;0;0;0;0;0;0;0,37441149016663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000974241163829598
0;0;0;0;0;0;0;0;0;0;0;0;0,254698752640046;0;0;0;0;0;0;0;0;0;0;0;0;0;0,591924885362431;0;0,153376361997523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000997639318978752
0;0;0;0;0;0;0;0;0;0;0;0;0,386314459006632;0;0,226863537979397;0;0;0;0,38682200301397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0010188776314624
0;0;0;0;0,491119997468292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,217720002970315;0;0;0,291159999561393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00102098756100522
0;0;0;0;0,24071662599987;0;0;0;0;0;0;0;0;0;0;0;0;0;0,588534377342238;0;0;0;0;0;0;0;0;0;0;0,170748996657892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00103021960274063
0;0;0;0;0,488046080940769;0;0;0;0,354408802238491;0;0;0;0;0;0;0;0;0;0;0,157545116820739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00103558377949881
0;0;0;0;0,397920638698998;0;0;0;0;0;0;0;0;0;0,207963671502461;0;0;0;0,394115689798541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00104130795273694
0;0;0;0;0;0;0;0;0;0;0;0;0,354931139155734;0;0;0;0;0;0;0;0;0;0,0732289999612935;0;0;0;0,571839860882972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00105772990343481
0;0;0;0;0,490068245783758;0;0;0;0,290955665139412;0;0;0;0;0;0;0;0;0;0,21897608907683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00108648491681347
0;0;0;0;0;0;0;0;0;0;0;0;0,322502856228575;0;0;0;0;0;0,41052244334872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,266974700422705;0;0;0;0;0;0,0011006056352226
0;0;0;0;0;0;0;0;0,0747892938122489;0;0;0;0,350444927823506;0;0;0;0;0;0;0;0;0;0;0;0;0;0,574765778364245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111039725548949
0;0;0;0,0793709556348438;0,532427330501426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,38820171386373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00114828313470126
0;0;0;0;0;0,0784173668257412;0;0;0;0;0;0;0,248504713388301;0;0;0;0;0;0;0;0;0;0;0;0;0;0,673077919785958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00116490004581912
0;0;0;0;0,208621015622015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,540091975252619;0;0,251287009125366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0011725979661139
0;0;0;0;0,410559277617822;0;0;0;0,237713927067039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,351726795315139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001177636399124
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0;0;0;0,339414449898622;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660585550101378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120866892679063
0;0;0;0;0;0;0;0;0;0,212581979854106;0;0;0;0;0;0;0;0;0,563656060111879;0;0;0;0;0;0;0;0;0;0;0,223761960034015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00124175285695231
0;0;0;0;0;0;0;0;0,248480904296556;0,550913974989366;0;0;0;0;0,200605120714078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00125390878714924
0;0;0;0;0;0;0;0;0,396323686436586;0,43615129146749;0,167525022095924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0012715258284124
0;0;0;0;0;0;0;0;0;0;0;0;0,214625815181097;0;0;0;0;0;0,603561493627205;0;0;0;0;0;0;0;0;0;0;0,181812691191698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00127588696535429
0;0;0;0;0;0,199682960529019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,650244813600122;0;0,150072225870859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00129455262103958
0;0;0;0;0,456325799515139;0;0;0;0,399157135116964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144517065367897;0;0;0,00131794537423679
0;0;0;0;0;0,229610959428832;0;0;0;0,0972276127018465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,673161427869321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00132277954745175
0;0;0;0;0;0,291341582711729;0;0;0;0;0;0;0;0;0;0;0;0;0,120543748215558;0;0;0;0;0;0;0;0,588114669072713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133223880804968
