"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0,361901006497377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638098993502623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140221245457156
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0807832524405124;0;0;0;0;0;0;0;0;0,282513877888768;0;0;0,63670286967072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140451827715801
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,178907836700417;0;0;0;0;0;0;0;0;0;0;0;0,566508763507602;0;0;0;0;0;0;0;0;0,25458339979198;0;0;0;0;0;0;0;0;0;0,0140526194087011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,586333801421397;0;0;0;0;0,193675747298508;0;0;0;0;0,219990451280095;0;0;0;0;0;0;0;0;0,0140568859580361
0,313120775254595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,39494501690063;0;0;0,291934207844775;0;0;0;0;0;0;0;0;0,0140687505276354
0;0,0614729287522134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,299675939263942;0;0;0,638851131983844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140737507127408
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0922391147875739;0;0;0;0;0;0;0;0,104214306493887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803546578718539;0;0;0;0;0;0;0;0,0140790724295038
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279739607344361;0;0;0;0;0;0;0;0;0;0;0;0;0,720260392655639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0140975751101333
0,362541968093437;0;0;0;0;0;0;0;0;0,158594678956783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,478863352949779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0141258072616592
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974162941552624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,902583705844738;0;0;0;0;0;0;0;0,014128845740745
0;0;0;0,12953772975747;0;0,283123445719387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,587338824523142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,014136231731535
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,387245353233808;0;0;0;0;0;0;0;0;0;0;0;0,612754646766192;0;0;0;0;0;0;0;0,0141435093991459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,647678795293122;0;0;0;0;0;0;0,352321204706878;0;0;0;0;0;0;0;0;0;0;0;0,0141528557933172
