"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365141094820254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634858905179747;0;0;0;0;0;0;0;0;0;0;0;0,000498051330843072
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,204803224764442;0;0;0;0;0;0;0;0;0;0;0;0;0;0,570149765663413;0;0,225047009572145;0;0;0;0,000498704892876441
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0538438112732754;0;0;0;0;0;0;0,435122966491908;0;0;0;0;0;0,511033222234817;0;0;0;0;0;0,000499111560630178
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,132249116329477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,647994880020813;0;0,21975600364971;0;0;0;0,000502997920892622
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,215557317116198;0;0;0;0;0;0;0;0;0;0;0;0;0,190973486911456;0;0;0;0;0;0;0;0;0,593469195972346;0;0;0;0;0;0,000512654903703179
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,419347632794453;0;0;0;0,0951581155681716;0;0,485494251637375;0;0;0;0;0;0,000530858341413942
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,297550732263448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,578553563088788;0;0;0;0,123895704647764;0;0,000531710630031616
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
0;0;0;0,124308691991922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,875691308008078;0;0;0;0;0;0,000546180576859775
