"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0,423537949744335;0;0;0;0;0;0;0;0;0,423492241477665;0;0;0;0,152969808778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00122049655167757
0;0;0;0;0,315139040047693;0;0;0;0;0;0;0;0;0;0;0;0;0;0,630296430909564;0;0;0;0;0;0;0;0;0;0;0;0;0;0,054564529042743;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00123914137029902
0;0;0;0,117561307832823;0;0;0,169230299369787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,71320839279739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0012400058634915
0;0;0;0,247671100304637;0;0;0;0;0;0;0;0,33344797598107;0;0;0,418880923714293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00124830494649348
0;0;0;0;0;0;0;0;0;0;0;0;0,286141763481086;0;0;0;0;0;0,594213727851965;0;0;0;0;0;0;0;0,119644508666949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00125703620755747
0;0;0;0;0,126469371100049;0;0;0;0;0;0;0;0,1939495071752;0;0;0;0;0;0,679581121724751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00126645220386983
0;0;0;0,205269221278638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,623290509453071;0;0;0,171440269268291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00127120502450336
0;0;0;0,274170130573296;0;0;0;0,184129320780436;0;0;0;0;0;0;0,541700548646268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00127143994034702
0;0;0;0;0,309404549266673;0;0;0;0,0874715185444166;0;0;0;0;0;0;0;0;0;0,60312393218891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00127155749227178
0;0;0,081526672376251;0;0;0;0;0;0;0,413480729506007;0;0;0;0;0;0;0;0;0,504992598117742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00128066206013723
0;0;0;0,259087249236741;0;0;0;0;0;0;0;0;0;0;0,474371337838426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,266541412924834;0;0;0;0;0;0;0;0;0;0;0,00128119763024438
0;0;0;0;0;0;0;0;0;0,0525701804187946;0;0;0,280061555095517;0;0;0;0;0;0,667368264485689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00131900543138623
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0;0;0;0;0;0;0;0;0,315236306532483;0;0;0;0;0;0,684763693467517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133510989125171
0;0;0;0;0,25565504460402;0;0,0538991880063919;0;0;0;0;0;0;0;0;0;0;0;0,690445767389588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0013883731016425
0;0;0;0,315274514476425;0;0;0;0;0;0;0;0;0;0;0,494814327336074;0;0;0;0;0;0;0;0;0;0;0,189911158187501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00139123205316649
0;0;0;0;0;0;0;0;0;0,358881010155579;0;0;0;0;0;0;0;0;0,540050558352836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,101068431491586;0;0;0;0;0;0;0;0;0;0;0;0;0,00139333930996224
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
0;0;0;0;0,314898820734842;0;0;0;0;0;0;0;0;0;0;0;0;0;0,685101179265158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143003127448062
