"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764230503324078;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235769496675922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000511870867459465
0,206630882682443;0;0;0;0,0999456880119409;0;0;0;0;0;0;0;0;0;0;0;0;0;0,693423429305616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000513865163156164
0;0,168051153995418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,709064935095077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,122883910909505;0;0;0;0,00051445978706404
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,104143748154309;0,135420905748679;0;0;0,760435346097012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000516403812572145
0;0,160759877738362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,758177646223954;0;0;0;0;0;0;0;0;0;0;0;0;0,0810624760376835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000519086835678286
0,195381811720734;0;0;0;0;0;0;0;0;0;0,0796333826397696;0;0;0;0;0;0;0;0,724984805639496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000520847509834529
0;0,146624288144439;0;0;0;0;0;0;0;0;0;0,0848280676854785;0;0;0;0;0;0;0,768547644170083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00052097150727308
0,22775615581085;0;0;0;0;0;0;0;0;0,149650070024853;0;0;0;0;0;0;0;0;0,622593774164297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000524982842097666
0,143895179290988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752078282847233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,104026537861779;0;0;0;0;0,000528991139632867
0,171666427609531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,61840049878129;0;0;0;0;0,209933073609179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00053427228486533
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,216211899976159;0;0;0,617248705520388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,166539394503454;0;0;0,000561095557901744
0,0793439797291686;0;0;0;0;0;0;0;0;0;0;0;0;0,121574195065234;0;0;0;0;0,799081825205598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00056399355433143
0;0,155614002517671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,775300520928899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0690854765534301;0;0;0;0;0;0;0;0;0,000567117918230483
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,203025222555362;0;0;0,725140248020516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,071834529424122;0;0,000567317611035672
0;0,157904019965556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,77592975314041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0661662268940339;0;0;0;0;0;0;0;0;0;0,000571089202022548
0,208186517998547;0;0;0;0;0;0;0,0989553478868817;0;0;0;0;0;0;0;0;0;0;0,692858134114571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000571097690400095
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,165246623622593;0;0;0,659845929127347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,174907447250059;0;0;0;0;0;0;0;0,000576028282516754
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,193726438142131;0;0;0,66466698849518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,141606573362689;0;0;0;0;0;0;0;0;0;0;0;0,000576825575687959
0,226539946790812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,577655053681573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,195804999527615;0;0;0;0,000577609037087343
0;0,139858426033907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,746602232564502;0;0;0;0;0,11353934140159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000587918777245882
0;0,138936711247767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,786161773564896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0749015151873369;0;0;0;0;0;0;0,000590133963238767
0;0,166786702983478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,676464851349856;0,156748445666665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00059270594223639
0;0;0;0,144810914253866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,587404665412075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,267784420334059;0;0;0;0,000594374886289522
0;0;0;0;0;0;0;0;0;0;0;0,114769162924454;0;0;0;0,177497706839829;0;0;0,707733130235716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000594906497108277
0;0,082646258996367;0;0;0;0;0;0;0;0;0;0;0;0,0905202776833996;0;0;0;0;0,826833463320233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000601858266269719
0;0,167562198371996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,774077407348002;0;0;0;0;0;0;0;0;0;0;0;0,0583603942800019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00061352179721211
0;0,12788465871675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,818043831318114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0540715099651353;0;0;0;0;0,000621350909223528
0;0,145297133473716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,801453340556508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,053249525969776;0;0;0;0;0;0;0;0;0;0;0,000621355913959592
0;0;0;0;0;0;0;0;0;0;0;0;0;0,207051715765496;0;0;0;0;0,635649565972913;0,157298718261591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000628010967701725
0;0,158320194943063;0;0;0;0;0;0;0;0,0568086366298826;0;0;0;0;0;0;0;0;0,784871168427054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000630957704473814
0;0,114420206711284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,804396855508513;0;0;0;0,0811829377802029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000637179966493555
0;0;0;0,165970547754868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,493943379876044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,340086072369088;0;0;0;0;0;0;0;0,000642608154352764
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,198297521036539;0;0;0,698148295847922;0;0;0;0;0;0;0;0;0;0;0;0;0,103554183115539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000649134024395216
0;0;0;0;0;0;0;0;0;0;0;0;0;0,123339492325253;0;0,0685422743066847;0;0;0,808118233368063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000661779078165938
