"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0,0759860710244177;0;0;0;0;0;0;0;0;0;0,34395531437404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,580058614601542;0;0;0;0,00116519392073234
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,428140941620693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0830805953028202;0;0;0;0,488778463076487;0;0;0;0,00119895409616452
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0,157410468074481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,842589531925519;0;0;0;0,0012049618857294
0;0;0;0;0;0;0;0;0,177190142594689;0;0;0;0;0;0;0;0;0;0;0,313705645785039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,509104211620273;0;0;0;0,00122313436725053
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,418525989506874;0,0871659390702274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,494308071422898;0;0;0;0,00122504863883113
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461799628843254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538200371156746;0;0;0;0,00124505203448482
0;0;0;0;0;0;0;0;0;0;0;0;0;0,0931919784735839;0;0;0;0;0;0,492103534842118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,414704486684298;0;0;0;0,00133147613625576
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0739701170143822;0;0,51485120327195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411178679713668;0;0;0;0,00135214255528811
0;0;0;0,0641056738376508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,187501747155568;0;0;0;0;0;0;0;0;0;0,748392579006781;0;0;0;0,00135773451002351
0;0;0,075603088127586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,50160955136712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,422787360505294;0;0;0;0,00145227533018077
0;0;0;0;0;0;0;0;0,196014547190886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,06459036047524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,739395092333874;0;0;0;0,00145475558553042
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,369084705039458;0;0;0,128557408908947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,502357886051595;0;0;0;0,00148302119375477
0;0,129769363636733;0;0,0636696587147829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,806560977648484;0;0;0;0,00149005200973893
0;0;0;0;0;0;0;0;0,149996973975749;0;0;0;0;0;0;0,0613544759642786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,788648550059972;0;0;0;0,00156043774570006
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,145416623913766;0;0,0960317404275635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,75855163565867;0;0;0;0,00156352521649539
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,434339902841566;0;0;0;0;0;0;0,23939638445133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,326263712707104;0;0;0;0,00156514353163418
0;0;0;0,0756061328867093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,400387255982258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,524006611131033;0;0;0;0;0;0;0;0,00157265955137184
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,399670765232828;0;0;0;0;0;0;0;0,309289827089017;0;0;0;0,291039407678156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00159412303366209
0;0;0;0,140454689289568;0;0;0;0;0;0;0;0;0;0;0,269796883916677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,589748426793755;0;0;0;0,00160242768998226
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,128072020542993;0;0;0;0,540077897368805;0;0;0;0;0;0;0;0;0;0;0;0,331850082088202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00160590731164156
