"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,296439460175792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703560539824208;0;0;0;0;0;0;0,0076440915923295
0;0;0;0,381832436338027;0;0;0,0970271658200758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,521140397841898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00765087800300406
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,122417867723559;0;0;0,618889110956866;0;0;0;0;0;0;0;0,258693021319575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00768157530148348
0;0;0;0;0;0;0;0;0;0,102592838481544;0;0;0;0;0;0;0;0;0;0,591236354519009;0;0;0;0;0;0;0;0,306170806999448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00768400428480978
0;0,103076828482338;0;0;0;0;0;0;0;0;0;0;0,135260122242519;0;0;0;0;0;0;0,761663049275143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00768407768965662
0;0;0;0,367138053962786;0;0;0;0,126246014119146;0;0;0;0;0;0;0;0;0;0;0;0;0,506615931918069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00768600667964079
0;0;0;0;0,0889190383151565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,729688358601661;0;0;0;0;0;0;0;0;0;0;0;0;0,181392603083182;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00768635414929698
0;0;0;0,424221533632738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,2984927907952;0;0;0;0;0;0;0;0,277285675572062;0;0;0;0;0;0;0;0;0;0;0;0;0,00769968195081277
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,698334044402352;0,0864415656390266;0;0;0;0,215224389958622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00770592341607386
0;0;0;0;0;0;0;0;0,321882099005675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,231187539827882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,446930361166443;0;0;0;0,00770650034205695
0;0;0;0,13737156775218;0,446283323198269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,41634510904955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00771539696781583
0,159194639418232;0;0;0;0;0;0;0;0;0;0;0,120646970632624;0;0;0;0;0;0;0;0,720158389949144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00771853843946409
0;0;0;0,203525402429344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,248935924456517;0;0;0;0;0;0;0;0;0;0;0,547538673114139;0;0;0;0;0;0;0;0;0;0;0,0077194661147663
0;0;0;0,237845238331263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,402156749376509;0;0;0;0;0;0;0;0;0;0;0;0;0;0,359998012292228;0;0;0;0,00772250533597403
0;0;0;0;0;0;0,0718386109186325;0;0;0;0;0;0;0;0;0;0;0;0;0,75619875915349;0;0;0;0;0;0;0;0;0;0;0;0;0,171962629927877;0;0;0;0;0;0;0;0;0;0;0;0;0;0,007724722046181
0,171743045091351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,671146666622021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157110288286627;0;0;0;0;0;0;0;0;0;0;0;0,00773348187898222
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,561576593429883;0;0;0;0;0,246109755176702;0;0;0;0;0;0;0;0;0;0;0;0;0;0,192313651393415;0;0;0;0;0;0;0;0,00774679475548981
0;0;0;0,342021862586491;0;0;0;0;0;0;0;0;0;0;0;0;0,323100985002858;0;0;0;0;0,334877152410651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00774701479246369
0;0;0,114678057282584;0;0;0;0;0;0;0;0;0;0,0938026425865041;0;0;0;0;0;0;0,791519300130912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00775038109579579
0,109550478671897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,801517156611744;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0889323647163594;0;0;0;0;0;0;0;0;0;0;0;0;0,00775806655074401
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,392149621524777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,161015424251474;0;0,446834954223749;0;0;0;0,00776314534194046
0;0;0;0;0;0;0;0;0;0,17424213319773;0;0;0;0,126675161671284;0;0;0;0;0;0,699082705130985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0077668584771402
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,70171314038219;0;0,0773595090770862;0;0;0,220927350540723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00777016151812426
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0524168891918605;0;0;0;0;0,60483960223591;0;0;0;0;0;0;0;0,34274350857223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00777605852561339
0,176078640116509;0;0;0;0;0;0;0,0842537789971642;0;0;0;0;0;0;0;0;0;0;0;0,739667580886326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00778082558031397
0,155868165348067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752472168269294;0;0;0;0;0;0;0;0;0,09165966638264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00779040994351382
0;0;0;0,28488079287208;0;0;0,104503162259032;0;0;0;0;0;0;0;0;0;0,610616044868888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00779262567420294
0;0;0;0,334751526352248;0;0;0;0;0;0;0;0;0;0;0;0;0,337669050874444;0;0;0;0,327579422773309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00779418982491028
0,09187410757217;0;0;0,377603556497772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,530522335930058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00780618212677592
0;0;0;0;0;0;0;0;0;0;0;0;0,0550150123231761;0;0;0;0;0;0;0,634253644251482;0;0;0;0;0;0;0;0,310731343425342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00781338824876125
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,341914566303274;0;0;0;0,161636258846853;0;0;0;0;0;0;0;0;0;0;0;0;0;0,496449174849872;0;0;0;0,00781909207030561
0;0;0;0,388270909682003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,462588328203571;0;0;0;0;0;0;0;0;0;0;0,149140762114426;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00784777174149208
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,504847628332819;0;0;0;0;0,272747721124744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,222404650542437;0;0;0;0,00786027968229429
0,186247751381912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,604015049081612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,209737199536476;0;0;0;0,00787590706729989
0;0;0,276352689328887;0,313062220230759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,410585090440354;0;0;0;0;0;0;0;0;0;0,0078831907258256
0;0;0;0,506365315253139;0;0;0;0;0;0;0;0;0;0;0;0;0;0,225342179283673;0;0;0;0;0;0;0;0;0;0;0;0,268292505463188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00789108183167491
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,675404374601614;0;0;0;0;0,268747995218111;0,0558476301802751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00789288888200165
0;0;0;0,369784448484912;0;0;0;0;0;0;0;0;0,106354811622998;0;0;0;0;0;0;0;0,523860739892089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00789561100794342
0;0;0;0,400575624363693;0;0;0;0;0;0;0,265038302000517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,33438607363579;0;0;0;0;0;0;0;0;0;0;0;0;0,00789725600093434
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,667963590357679;0;0;0;0;0;0;0,192898509671783;0;0;0;0;0;0,139137899970538;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00789952267297903
0;0;0;0;0;0,0530929907129541;0;0;0;0;0;0;0;0;0;0;0;0;0;0,770197967439895;0;0;0;0;0;0;0;0;0;0;0;0;0,176709041847151;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0079073133429577
0;0;0;0;0;0,10934126558191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,367214648598551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,523444085819539;0;0;0;0,00792153354522115
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,358691223448703;0;0;0;0;0;0;0;0;0;0;0,180495506480514;0;0;0;0;0;0;0,460813270070783;0;0;0;0,00792855664496849
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634950412011512;0;0;0;0;0;0;0;0,365049587988488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794033628099253
0;0;0;0,309591292543612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,27121632084265;0,419192386613738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00794466543405632
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,62244585397087;0;0;0;0;0,28998384166823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0875703043608999;0,00794988060515127
0,115952304050058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,115250976121928;0;0;0,768796719828014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00795507451373261
0;0;0;0;0;0;0;0;0,521984000063183;0,154248972140438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,323767027796379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00796485536342873
0,147894036858398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,737795856261274;0;0;0;0,114310106880328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00797183400714909
0;0;0,128435810185921;0;0,0679109138362702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,803653275977808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00797253034721905
0;0;0,0973921327389865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703250498481252;0;0;0;0;0;0;0,199357368779761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00797291664831018
0,0998816119638503;0;0,0664526266354822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,833665761400668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00798391961314329
0;0,0837039419247522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,291343024207904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,624953033867344;0;0;0;0,00798455829843435
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,754548533350583;0;0;0;0;0;0;0;0;0;0;0;0;0,175523793359349;0;0;0,0699276732900675;0;0;0;0;0;0;0;0;0;0;0,00798462948621047
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,636537309422015;0;0;0;0;0,270138552805835;0;0;0;0;0;0;0,0933241377721503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00799374234482334
0;0;0,269276095381685;0,358611465599091;0,372112439019224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00799731397906632
0;0;0;0;0;0;0;0;0;0;0,120014039143569;0;0;0;0;0;0;0;0;0;0;0;0;0;0,398943035803818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,481042925052613;0;0;0;0,00799754352856119
0;0;0;0;0;0;0;0;0;0;0;0;0,0998999536840206;0;0;0;0;0,0978266961512363;0;0,802273350164743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00800629653929458
0;0;0;0;0;0;0;0;0;0,12538128027908;0;0;0;0;0;0;0;0;0;0,735428353071299;0;0;0;0;0;0;0;0;0;0;0;0;0;0,139190366649621;0;0;0;0;0;0;0;0;0;0;0;0;0,00800878663906577
0;0;0;0;0;0;0;0;0;0;0;0,36978987394;0;0;0;0;0;0;0;0;0;0;0;0;0,427330597175749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202879528884251;0;0;0,00802256101621898
0,173224701133642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,765783620703177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0609916781631815;0;0;0;0;0;0;0;0;0,00804491101043014
0;0;0;0;0;0;0;0;0;0;0;0;0,0929308960598615;0;0;0;0,217199299712778;0;0;0,689869804227361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00804875037271121
0,0894934155570163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,812326004326374;0;0;0;0;0;0;0;0;0;0;0;0;0,0981805801166098;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00805101929941088
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,799362753186035;0;0;0;0;0;0;0;0;0;0;0;0;0,139637717365552;0,0609995294484128;0;0;0;0;0;0;0;0;0;0;0;0;0,00805739279150631
0;0;0;0,355507877217462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,523237601172865;0;0;0;0;0;0,121254521609673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00806032374736209
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,69299431401341;0;0;0;0;0,250398502427871;0;0;0;0;0;0;0;0;0;0;0;0;0,0566071835587197;0;0;0;0;0;0;0;0;0,00806824619968694
0;0,114552174274262;0;0;0,114072558184114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,771375267541623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00807232826071007
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,171993911914497;0;0;0,585988886616484;0;0;0;0;0;0;0,242017201469019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00808204201587105
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0742795394316489;0;0;0;0;0;0;0,311236024677122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,614484435891229;0;0;0;0,00808550163225522
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,343420317419975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,114782481837326;0,541797200742699;0;0;0;0,00808804489673526
0;0;0;0,352018547441949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,391152518751811;0;0;0;0;0,25682893380624;0;0;0;0;0;0;0;0;0;0;0;0;0,00810439030115242
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,06791042458266;0;0;0,774747890431115;0;0;0;0;0;0;0;0;0;0;0;0;0,157341684986225;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00810484063747319
0;0,0538948035056203;0;0,389853184872684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,556252011621696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00811856906120177
0;0;0;0;0,245079995421082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,458532617903407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,296387386675511;0;0;0,00812438088159004
0,168818115465859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,831181884534141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00812555364207197
0,168818115465859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,831181884534141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00812555364207197
