"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0,203362947121669;0;0;0;0;0;0;0,50712465288305;0;0;0;0;0;0;0;0;0;0;0;0;0,289512399995281;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0005544085855386
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,545001615424231;0;0;0;0;0;0;0;0;0;0;0;0;0;0,217728655893166;0;0;0;0;0;0;0;0;0;0;0;0;0,237269728682603;0,000562195136701864
0;0;0,0578516797362044;0;0;0;0;0;0,462762042786278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,479386277477518;0;0;0;0,00056729583340718
0;0,228003407904083;0;0;0;0;0;0;0;0,347939447510922;0;0;0;0;0;0;0;0;0;0,424057144584995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000569028319463003
0;0;0;0;0;0;0;0;0,395961569807571;0;0;0;0;0;0;0;0;0;0,209792119561347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,394246310631082;0;0;0;0;0;0;0;0;0;0;0;0,000570547247830251
0;0;0;0;0;0;0;0,0612218480031297;0,535837783200886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,402940368795984;0;0;0;0,000570588110592595
0;0;0;0;0;0;0;0;0,554062892897537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,136139910458444;0;0;0;0;0;0;0;0;0;0;0,309797196644019;0;0;0;0,000571493100685025
0;0;0;0;0;0;0;0;0;0;0;0;0;0,207142028023034;0;0;0;0;0,566547486004057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,226310485972909;0;0;0;0;0;0;0;0;0;0,000571775420907625
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,14293083555515;0;0;0;0;0;0;0;0;0;0;0,718182602886941;0;0;0;0,138886561557909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000574212635869926
0;0;0;0;0;0;0;0;0,46433416164025;0;0;0;0;0;0;0;0;0;0;0,163798424792774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371867413566977;0;0;0;0;0;0;0;0;0;0;0;0,000579779812372404
0;0;0;0;0;0;0;0;0,552900980907505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,109523258759017;0;0;0;0;0;0,337575760333478;0;0;0;0,000582776676562969
0;0;0;0;0;0;0;0;0;0;0;0;0;0,252914296152389;0;0;0;0;0,397585193913889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,349500509933721;0;0;0;0,000585909351306128
0;0;0;0;0;0;0;0;0,51413772444598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,06457981953852;0;0,4212824560155;0;0;0;0,000586282030991647
0;0;0;0;0;0;0;0;0,546634528142275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,105497893772958;0;0;0;0;0,347867578084767;0;0;0;0,000589049145717481
0,280511647057019;0;0;0;0;0;0;0;0;0,421691587232419;0;0;0;0;0;0;0;0;0;0,297796765710562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000590376698026372
0;0;0;0;0;0;0;0;0,511141018612356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0671305247027405;0;0;0;0;0;0;0;0;0;0;0;0;0;0,421728456684903;0;0;0;0,000600230735913604
0;0;0,14951607485617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,615837173893021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,234646751250809;0,000600864574161559
0;0;0;0;0;0;0;0;0;0;0;0,280811340166014;0;0,142928658832302;0;0;0;0;0,576260001001684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00060550837800771
0;0;0;0;0,260626158943138;0;0;0;0;0;0;0;0;0;0;0,245628926962911;0;0;0;0,493744914093951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000605804325394456
0;0;0;0;0;0;0;0;0,442863189310307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,208773786359107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,348363024330586;0;0;0;0,000610579862631448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,177613775037756;0;0;0,534584033660701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,287802191301543;0,000614926165767696
0;0;0;0;0;0;0;0;0,491018017015772;0;0;0;0;0;0,0655803321273491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,443401650856879;0;0;0;0,000615750580693587
0;0;0;0,050353875932016;0;0;0;0;0,581767846996124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,36787827707186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000616655481881976
0;0;0;0,161964592725156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,398464467172887;0;0;0;0;0;0;0;0;0;0;0;0;0,439570940101957;0,000621371214257545
0;0;0;0;0;0;0;0;0,566565535612332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,381223383602509;0;0,0522110807851584;0;0,000622976317091288
0;0;0;0,113828939644048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,513562734037454;0;0;0;0;0;0;0;0;0,372608326318498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000626749921785927
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,170628964094112;0;0;0;0,569785762085195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,259585273820693;0;0;0;0;0;0;0,000629266192290405
0;0;0;0;0;0;0;0;0,485732866864558;0;0;0;0;0;0;0;0;0;0;0;0,0642662226907566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,450000910444685;0;0;0;0,000643408787277917
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,651997211472904;0;0;0;0,151675375546038;0;0,196327412981057;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000643914187996881
0;0;0;0;0;0;0;0;0,468306590170919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0680337252768691;0;0;0;0;0;0;0;0;0;0,463659684552212;0;0;0;0,000644624380314293
0;0;0;0,177006547492072;0;0;0;0;0;0;0;0;0;0;0,479139085779551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,343854366728377;0;0;0;0;0;0;0;0,000644747389687406
0;0,171274376559001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,619998633060494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,208726990380505;0;0,000650395677577642
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,192022229048632;0;0,564698355495889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,243279415455479;0;0;0;0;0;0,000650490023359776
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,159194875380938;0,576376615680153;0;0;0;0;0;0;0;0;0;0;0;0;0,264428508938909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000653078278223823
0,122272979036564;0;0;0;0;0;0;0;0,300858006406948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,576869014556489;0;0;0;0;0;0;0;0;0;0;0;0,000656534089857557
0,198795627965385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,418421189956318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,382783182078297;0;0;0;0;0;0;0;0;0;0;0,000656535125172624
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,53111668013957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,243485981125581;0;0;0,225397338734849;0;0;0;0;0,000660061711897909
0,227485091578584;0;0;0;0;0;0;0;0;0,339946059054963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,432568849366453;0;0;0;0;0;0;0;0,000660788282168932
0;0;0;0;0;0;0;0;0,449878043429702;0;0;0;0;0;0;0;0;0;0,238396373520005;0;0;0;0;0;0;0;0;0;0;0;0;0,311725583050293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000663718172064023
0;0;0;0;0;0;0;0;0,369852449621578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,462273383020625;0;0;0;0,167874167357797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000666812566900067
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,217061131617281;0;0;0,552856213743915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,230082654638804;0;0,000668508255138182
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,464975150328549;0;0;0;0;0;0;0;0;0;0;0;0;0,258818509377676;0;0;0,276206340293775;0;0;0;0;0;0;0;0;0;0;0,000671068483004341
0;0;0;0,121432732889994;0;0;0;0;0;0;0;0;0;0,381487132396685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,497080134713321;0;0;0,000672621630546361
0;0;0;0;0;0;0;0;0,496506389686012;0;0;0;0;0;0;0;0,0680390525110259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,435454557802963;0;0;0;0,000675833029676864
0;0;0,0815256270781556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,668735557571446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,249738815350398;0;0;0;0;0;0,000677425683447611
0;0;0,17461814559727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,64666131493994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,178720539462789;0;0,000679443714545236
0;0;0,112061090172058;0;0;0;0;0;0;0;0;0,325745782944381;0;0;0;0;0;0;0,562193126883562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00068006051666399
0;0,1227447856373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,720657193720934;0;0;0;0,156598020641766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000680286552113228
0;0;0;0;0;0;0;0;0;0;0;0;0;0,177206241341138;0;0;0;0;0,634071286689266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,188722471969596;0,000682893585403512
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,666722995255269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,120547683758917;0;0;0;0;0;0;0,212729320985814;0;0;0;0;0;0,0006871961625646
0;0;0;0,163209949016632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,585199012397672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,251591038585696;0;0,000687641379939157
0;0;0;0;0;0;0;0;0,503236832485488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0953871646404498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,401376002874062;0;0;0;0,000688418254683062
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,632865902288474;0;0;0;0;0;0;0;0;0;0;0;0;0;0,116799520503205;0;0;0;0;0;0;0;0,250334577208322;0;0;0;0;0;0,000691417411488271
0,319966961168333;0;0;0,144235728003856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,535797310827811;0,000695063097203719
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,442739874406137;0;0;0;0;0;0,164032930507516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,393227195086347;0;0;0;0;0;0,000696027008502002
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0771040471763901;0,685680672233405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,237215280590204;0;0;0;0;0;0,00069844779035226
0;0;0;0;0;0;0;0;0,515624976869231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,100499163630636;0;0;0;0,383875859500134;0;0;0;0,00069916654352939
0;0;0,152719267700316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,480944281283235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,366336451016449;0;0;0;0;0;0;0;0;0;0;0;0,000699952837664816
0,250610056145791;0;0;0;0;0;0;0;0;0;0;0,393978946762351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,355410997091858;0;0;0;0,000703153592660373
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1492775095503;0;0;0;0;0;0;0;0;0;0;0,609166224786106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,241556265663594;0;0;0;0,000703492504914011
0;0;0;0;0;0;0;0;0;0;0;0;0;0,200084873678157;0;0;0;0;0,570552247709208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,229362878612634;0;0;0;0;0;0;0;0;0,00070393632511281
0;0;0;0;0;0;0;0;0;0;0;0;0;0,14174943696445;0;0;0;0;0,452516560608631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,405734002426919;0;0;0;0;0;0;0;0,000706317712415439
