"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0,0928908467411976;0;0;0;0;0;0;0;0;0;0;0,907109153258802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00688681577757238
0;0;0;0,253453792783553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,296426493526633;0;0;0;0;0;0;0;0;0;0;0;0;0,450119713689815;0;0;0;0,00688800174127452
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,759696411061085;0;0;0;0;0;0;0;0,156037032829452;0,0842665561094628;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00688858758775117
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,242623043220107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0529464315490305;0;0;0;0;0,704430525230863;0;0;0;0,006891402573335
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,622945660348108;0;0;0,304258145862842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0727961937890505;0;0,0068941488696572
0;0;0;0;0;0;0;0;0;0;0;0,256625562364188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,263541212527193;0;0;0;0;0;0;0;0;0;0;0,479833225108618;0;0;0,0069039155856092
0;0;0;0;0;0;0;0;0;0;0,165432779144499;0;0;0;0;0;0;0;0;0;0;0;0;0;0,453725274755259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,380841946100241;0;0;0;0;0;0,00690825838128375
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,383989099225077;0;0;0;0,229996732661683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,38601416811324;0,00691210095851026
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,179059062288007;0;0;0;0,268534012823025;0;0;0;0;0;0;0;0;0;0;0,552406924888968;0;0;0,00691289295837242
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,22253055072451;0;0,679122661784454;0;0;0;0,0983467874910353;0;0;0;0;0;0;0;0,00691668974697389
0,055479738279147;0;0;0;0;0;0,0531032503761436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,891417011344709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00691874909730406
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,169428118361594;0;0;0;0;0;0;0,645051352646954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,185520528991452;0;0;0,00692001145055923
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0975456417753428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,225161259869544;0;0;0;0;0;0;0;0;0,677293098355113;0;0;0;0,00692306260092728
0;0;0;0;0;0;0;0;0;0;0;0;0;0,181832500577117;0;0;0;0;0;0;0;0;0;0;0,268302298515775;0;0;0;0;0;0;0,549865200907108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00692446955910122
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244334552663313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,755665447336688;0;0;0;0,00692459820448684
0;0;0;0;0;0;0;0;0;0;0;0,110794265366966;0;0;0;0;0;0;0;0;0;0;0;0,834775554478513;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0544301801545206;0;0;0;0;0;0;0;0;0,00692494896601718
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,313725575677425;0;0;0;0;0;0;0;0;0;0,423591764607818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,262682659714757;0;0,00692544347092998
0;0;0;0;0,0952438212949472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,850009187228612;0;0;0;0;0;0;0;0;0,0547469914764411;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00692833489553792
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,214251137008008;0;0;0;0;0;0;0,56124264681535;0,224506216176642;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00693379662850012
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,176807421874389;0;0;0;0;0;0;0;0;0;0,417565273327122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,405627304798488;0,00693382211241254
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,116911436864022;0;0;0;0;0;0;0,76411399464727;0;0;0;0;0;0;0;0,118974568488707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00693918906063563
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,176064429295588;0;0;0;0;0;0;0;0;0;0,329977509739859;0;0;0;0;0;0;0;0;0;0;0,493958060964553;0;0;0;0;0;0;0;0;0;0;0,0069442987461655
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0708514764292473;0;0;0;0;0;0;0,825708195962841;0;0;0;0;0;0;0;0;0;0;0;0;0;0,103440327607912;0;0;0;0;0;0;0;0;0,00694516189895739
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,3232545192731;0;0,199045112575246;0;0;0;0;0;0;0;0;0;0;0;0,477700368151654;0;0;0;0;0;0;0;0;0;0,00694957949832229
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244014955996615;0;0,755985044003385;0;0;0;0;0;0;0;0;0;0;0;0,00695112579392301
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,650887843022923;0;0,24882654410679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,100285612870287;0;0;0;0;0;0;0;0;0,00695381794610473
0,241038640486248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,185538823875095;0;0;0;0;0,573422535638657;0;0;0;0,00696199189972649
0;0;0;0,175064057238643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,571147174757917;0;0;0;0;0;0;0;0;0;0,25378876800344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00696661751504482
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292505257682779;0;0;0;0;0;0;0;0;0;0;0;0,707494742317221;0;0;0;0;0;0;0;0;0;0;0;0,00696703481117686
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
0;0;0;0;0;0;0;0;0;0;0;0,149395615156311;0;0;0;0;0;0;0;0;0;0;0;0,850604384843689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0069716973563511
