"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,0545710237336889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,770481531896724;0;0;0;0;0;0,174947444369587;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000798293395486804
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274563905614257;0;0;0;0;0;0;0;0,577440426246945;0;0;0;0;0;0,147995668138798;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000801667997341698
0;0;0;0,103187812155181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,485438377628557;0;0;0;0;0;0;0;0;0;0;0;0,411373810216262;0;0;0;0;0;0;0;0;0;0;0;0,000803320309047016
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,138097563922573;0;0;0;0,192342390676063;0;0;0;0;0;0;0,669560045401364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000827519112521668
0,150768331639737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,756010564846441;0;0;0;0,0932211035138217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000829821979287616
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0894082272280938;0,684258791763541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,226332981008366;0;0;0;0;0;0,000831991966941394
0;0,120351628182244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,227287545054797;0;0;0;0;0;0;0,652360826762959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000832943517497553
0,156572165709094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,672484529028296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,170943305262609;0;0;0;0,000843794484642309
0;0;0;0;0;0;0;0;0;0;0;0;0;0,12567545274999;0;0;0;0;0,674505909771051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,199818637478959;0;0;0;0;0;0,000857675544576622
0;0;0;0;0;0;0;0;0;0;0;0;0;0,22519675381014;0;0;0;0;0,653364168132603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,121439078057258;0;0,000862359765453306
0;0,168764215439419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,444943543174074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,386292241386507;0;0;0;0;0;0;0;0;0;0;0;0,000864098137763621
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,413418930831192;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254086991937948;0;0,33249407723086;0;0;0;0;0;0;0;0;0;0;0;0,000869421361811832
0;0;0;0;0;0;0;0;0;0;0;0;0;0,207730593403779;0;0;0;0;0,538298553009537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,253970853586683;0;0;0;0;0;0;0;0;0;0;0;0,000871504116870329
0,131390107838659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,152936920623598;0;0;0;0;0;0;0,715672971537743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000887180899155448
0;0,157245130130141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,603070933972882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,239683935896977;0,000890942221731331
0;0;0;0;0;0;0;0;0,447113645029989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,277351636292304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,275534718677707;0;0;0;0,000895578739596394
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,557003365243816;0;0;0;0;0;0;0;0;0;0;0;0;0;0,281397000241664;0;0;0;0;0;0;0;0;0;0;0;0,16159963451452;0;0,000897145915912934
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,105262109866031;0;0;0,224730584263042;0;0;0;0;0;0;0;0,670007305870926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000898156400184691
0,186911808605433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,529931255239182;0;0;0;0;0;0;0;0,283156936155385;0;0;0;0;0;0;0;0;0;0;0;0,000903035024272076
0;0;0;0,206042914022567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,376956929719405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,417000156258028;0;0;0;0;0;0,000903928658389136
0,106220844375186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,194993840974944;0;0;0;0;0;0;0;0,698785314649871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000906636075856637
0,341414655008895;0;0;0;0;0;0;0;0;0,3127188670371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,345866477954005;0;0;0,000906646115250842
0;0;0;0;0;0;0;0;0,563025544119664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,174084336953079;0;0;0;0;0;0;0;0,262890118927257;0;0;0;0,00091475554315835
0;0;0;0;0,185490510689374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,478450993798779;0;0;0;0;0;0;0;0;0;0;0;0;0,336058495511847;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00091606546112882
0;0;0;0;0;0;0;0;0;0;0;0;0;0,197796934665204;0;0;0;0;0,642811992976275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,15939107235852;0,000921054835537066
0,206863210380921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,497549588050363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,295587201568716;0,000922930918291328
0;0;0,0886483783778163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,666793312022199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244558309599985;0;0;0;0;0;0,000924570773136587
0;0;0;0;0;0;0;0;0,47829145824023;0;0;0;0;0,0816172944496416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,440091247310128;0;0;0;0,000927166591891426
0;0;0;0;0;0;0;0;0;0;0;0,288156174257416;0;0;0;0;0;0;0;0,41360385244735;0;0;0;0;0;0;0;0;0;0;0;0;0,298239973295234;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000928571450534142
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0915634482499507;0,354032938311684;0;0;0;0;0;0;0;0,554403613438366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000935623431777585
0;0;0;0;0;0;0;0;0;0;0;0;0;0,129845441650049;0;0;0;0;0,384949771739311;0;0;0;0;0;0;0;0,48520478661064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000936783244285151
0;0;0;0;0;0;0;0;0,508192350675983;0;0;0;0;0;0;0;0;0;0;0,177320477592297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,31448717173172;0;0;0;0;0;0;0;0;0;0;0;0,000947723317827714
0;0;0;0;0;0;0;0;0,520755630789192;0;0;0;0;0;0,0767270587446896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,402517310466118;0;0;0;0,000948640679126277
0;0;0;0;0;0;0;0;0,553504928302448;0;0;0,0953924154880086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,351102656209544;0;0;0;0,000954505784736666
0;0;0;0;0;0;0;0;0;0;0;0;0;0,203609887251952;0;0;0;0;0;0,372025185900213;0;0;0;0;0;0;0,424364926847835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000960758937161787
0;0;0;0;0;0;0;0;0;0,243731740437976;0;0;0;0;0;0;0;0;0;0,399827527091364;0;0;0;0;0;0;0;0;0;0;0;0;0,356440732470659;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000961240249128836
0,144134796111031;0;0;0;0;0;0;0;0,311694591858718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,544170612030251;0;0;0;0;0;0;0;0;0;0;0;0,000962130271881893
0,176132356492297;0;0;0;0;0;0;0;0;0,159744002357514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,66412364115019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000964785873392552
0;0;0;0;0,0533391521138102;0;0;0;0,57632803007505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,37033281781114;0;0;0;0,000966789909370637
0;0;0;0;0;0;0;0;0,555430742376185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0625564213456321;0;0,382012836278183;0;0;0;0,000968612862737144
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144606642628602;0;0;0;0;0;0;0;0;0;0;0,765043092425986;0;0;0;0,0903502649454113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0009715744873136
0;0;0;0;0;0;0;0;0;0;0;0,228091822848006;0;0,170874816257822;0;0;0;0;0,601033360894173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000973351187700725
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,151420696970312;0;0;0;0;0;0;0;0;0;0;0,680025537998969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,168553765030719;0;0;0;0,00097570849619575
0;0;0;0;0;0;0;0;0;0;0;0,358621520014134;0;0;0;0,154111470558733;0;0;0,487267009427133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00098065949337424
0;0;0;0;0;0;0;0;0,439332742395608;0;0;0;0;0;0;0;0;0;0,217072591383687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,343594666220706;0;0;0;0;0;0;0;0;0;0;0;0,000980927672861531
0,170539524264588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,679436782181513;0;0;0;0;0,150023693553899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000990094118528189
0;0;0;0;0;0;0;0;0,580033294247638;0,0678836663118197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,352083039440542;0;0;0;0,000991825904550656
0;0;0;0,17691505694734;0;0;0;0;0;0;0;0;0;0;0,615041275837109;0;0;0;0;0,208043667215551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000992896754417709
0;0,127578160901881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,761376389517031;0;0;0;0,111045449581088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000997996213479899
0;0;0;0;0;0;0;0;0;0;0;0;0;0,259590443935584;0;0;0;0;0,461121332986283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,279288223078133;0;0;0;0,00100341853810783
0;0;0;0;0;0;0;0;0,501967172455979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0732720094735808;0;0;0;0;0;0;0;0;0;0,424760818070441;0;0;0;0,0010054157161288
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,133182725308658;0;0,314725173549856;0;0;0;0;0;0;0,552092101141486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00100824955399147
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,193567639409076;0;0;0,537844123549022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,268588237041902;0,00101134185841021
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,695990367511958;0;0;0;0,103973250853116;0;0,200036381634925;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0010214698001578
0;0;0;0,0787223551408471;0;0;0;0;0;0;0;0;0;0,161245470791378;0;0;0;0;0;0;0;0;0;0;0;0;0,760032174067775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00102503658253015
0;0;0;0;0;0;0;0;0;0;0;0;0;0,226177328390886;0;0;0;0;0,586759957527958;0;0;0;0;0;0;0;0;0;0;0;0;0,187062714081155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00102610566846266
0;0;0;0;0;0;0;0;0,568105780425756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0554621077405956;0;0;0;0;0;0;0,376432111833648;0;0;0;0,00102682718485419
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,148578960471992;0,659880191992811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,191540847535197;0,00103314785447046
0,119382591983228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,705647913170876;0;0;0;0;0;0;0;0;0;0;0;0,174969494845895;0;0;0;0;0;0;0;0,00104987053527189
0;0;0;0,106506767652763;0;0;0;0;0;0;0;0;0;0;0,482369713732416;0;0;0;0,41112351861482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00105027842657398
0;0,13026162901855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,675117046027027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,194621324954423;0;0;0;0,00105846736776168
0,304276287923998;0;0;0;0;0;0;0;0;0,390055399749953;0;0;0;0;0;0;0;0;0;0,305668312326049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00106054663402429
0;0;0;0;0;0;0;0;0,374796199271098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,505342682233444;0;0;0;0,119861118495458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00106182462944486
0,153305250419606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,741481160636013;0;0;0;0;0;0;0;0;0;0,105213588944381;0;0;0;0;0;0;0;0;0;0,00106399740231653
0;0;0;0;0;0;0;0;0;0,140061678169373;0;0;0;0,30970221617378;0;0;0;0;0;0,550236105656847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00106967167642668
0;0;0;0;0;0;0;0;0,497459732407322;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0825530625884372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,419987205004241;0;0;0;0,00107012441934704
0,143679372746585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,759578340242192;0;0;0;0;0;0;0;0;0;0;0,0967422870112224;0;0;0;0;0;0;0;0;0,00107081401342469
0,345877496942969;0;0;0,135660950228255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,518461552828775;0,00107647876995107
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,615398398744557;0;0;0;0;0;0,203711103336948;0;0;0;0;0;0;0;0;0;0,180890497918495;0;0;0;0,00108016845371134
0;0,185103461180445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,630709349507512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,184187189312043;0;0,00108260103094661
0;0;0,0888320684658102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,31101428698724;0;0;0;0;0;0;0;0,60015364454695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0010843928344367
0;0;0;0,198936856360611;0;0;0;0;0;0;0;0;0;0;0,575361818708044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,225701324931346;0;0;0;0;0;0;0;0,00109677094017778
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
0;0;0;0;0;0;0;0;0,59212583326722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40787416673278;0;0;0;0,00110038609079957
