"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0;0;0;0;0;0,623081047442999;0;0;0;0;0;0;0;0;0;0;0;0;0,376918952557001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000452414492984403
0;0;0;0;0,429676575008867;0;0;0;0,407430860869151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,162892564121982;0;0;0;0,000460164037327428
0;0;0;0;0,34784195813436;0;0;0;0,39301352729121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,25914451457443;0;0;0;0;0;0;0;0;0;0;0;0,000486315945628915
0;0;0;0;0,467433437253765;0;0;0;0,301237438515746;0;0;0;0;0;0;0;0;0;0,231329124230489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000510814576002261
0;0;0;0;0;0;0;0;0,0834005301750007;0;0;0;0,319775533107467;0;0;0;0;0;0;0;0;0;0;0;0;0;0,596823936717532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000518543363986467
0;0;0;0;0,376913122979218;0;0;0;0,23370791682474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,389378960196042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000519057979435289
0;0;0;0;0,373889995599808;0;0;0;0;0;0;0;0;0;0,211797810823352;0;0;0;0,41431219357684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000533665570529976
0;0;0;0;0;0;0;0;0;0;0;0;0,290981231040717;0;0;0;0;0;0,430549738335745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,278469030623538;0;0;0;0;0;0,000572261860073355
0;0;0;0;0;0;0;0;0;0;0;0,110366698399016;0,260523168274048;0;0;0;0;0;0;0;0;0;0;0;0;0;0,629110133326936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000594182279104928
0;0;0;0;0;0;0;0;0,401568888247054;0,498164345159126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,10026676659382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000600476531111757
0;0;0;0;0;0;0;0;0;0,441071755554696;0;0;0;0;0,322936132910326;0;0;0;0,235992111534978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000607124275694797
0;0;0;0;0;0;0;0;0;0;0;0;0,36033815551125;0;0,230957750434178;0;0;0;0,408704094054572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00061574667394053
0;0;0;0;0;0;0;0;0,414577952962422;0,463936329087732;0,121485717949847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000621266684019051
0;0;0;0,208152547343685;0;0;0;0;0;0;0,323363920752696;0;0;0;0,468483531903619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000630208679722926
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0;0;0;0;0;0;0;0;0,307475006385979;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692524993614021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000638996848209531
0;0;0;0;0,457193744590199;0;0;0;0,444226906552908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0985793488568926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000643915868870577
0;0;0;0;0,234056294025142;0;0;0;0,434108467369311;0,331835238605547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000644710928502001
0;0;0;0;0,42536048174964;0;0;0;0,410794532060046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,163844986190314;0;0;0,000646580206708317
