"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0,246215771853652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,753784228146348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00571496901124744
0;0;0;0;0;0;0,246215771853652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,753784228146348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00571496901124744
0;0;0;0,142576430288942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,350739626265888;0;0;0;0;0;0;0,50668394344517;0;0;0;0;0,00571659998851309
0;0;0;0;0;0;0,333777769136858;0;0,34663333811539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,319588892747751;0;0;0;0;0;0;0;0,00572423851950681
0;0;0;0;0;0;0;0;0;0,510390415928947;0;0,223090454454834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,266519129616219;0;0;0;0;0,00572424703983463
0;0;0;0;0;0;0;0,363701576358215;0,497220724793731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,139077698848055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00572522564371273
0,222988199481756;0;0;0;0;0;0;0;0;0;0;0;0,564571974411777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,212439826106467;0;0;0;0;0;0;0;0;0,00572958609498414
0;0;0;0;0;0;0;0;0;0;0;0,625349414804356;0;0;0;0;0;0;0;0,212615610487862;0;0;0;0;0;0;0;0;0;0;0;0;0;0,162034974707782;0;0;0;0;0;0;0;0;0;0;0;0;0,0057340453266379
0;0;0;0;0;0;0;0;0;0;0;0;0,447367131870146;0;0,11852336197136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,434109506158494;0;0;0;0;0;0;0;0,00573712892712689
0;0;0;0;0;0;0;0;0;0;0;0,627306650618548;0;0;0;0;0,190413128599234;0;0;0;0;0;0;0;0;0;0;0;0,182280220782218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00573737157256525
0;0;0;0;0,579935887940886;0;0;0;0;0;0;0;0;0;0;0;0,298679630830108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,121384481229006;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574521832617677
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0,247485489311659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,752514510688341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00575833899507144
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,408924150250679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,282670390456788;0;0;0;0;0;0;0,308405459292532;0;0;0;0;0,00576644785862182
0;0;0;0;0;0;0;0,376019477451886;0,378568690653947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,245411831894168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00576825749788531
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0950346848654512;0,422951356581664;0;0;0;0;0;0;0;0;0;0;0;0,482013958552885;0;0;0;0;0;0;0;0;0;0;0,00576961031276362
0;0;0;0,113142773865301;0;0;0;0,565819510535762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,321037715598937;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00577012624865694
0;0;0;0;0;0;0;0;0;0,51832277136077;0;0;0;0;0;0;0;0;0,431647584207717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0500296444315127;0,00577283231262602
0;0;0;0;0;0;0;0;0;0,54131486165623;0;0;0;0;0;0;0;0;0,383409956456958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0752751818868122;0;0;0;0;0;0;0;0,00578271223669559
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0;0;0;0;0;0;0,725058470388035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274941529611965;0;0;0;0;0;0;0;0;0;0;0;0;0,00578594603189905
0;0;0;0,18819080879237;0;0;0;0;0;0;0;0;0;0;0,531945282502732;0;0;0;0;0;0;0;0;0,279863908704897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00579346235764318
0;0;0;0;0;0,258155468695363;0;0;0;0;0;0;0;0;0;0,165032004470592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,576812526834045;0;0;0;0;0;0;0;0;0;0;0;0,00579681576028641
0;0;0;0;0;0;0,277716618436;0;0,555664754006272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,166618627557728;0;0,0057990269736638
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,61828758203695;0;0;0;0;0;0;0,200978762921592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,180733655041458;0;0;0;0;0,00580112211414319
0;0;0;0,131843057477985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,240204781187037;0;0;0;0;0;0,627952161334978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00580166599769969
0;0;0;0;0;0;0;0;0,360328678231921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,372323009262952;0;0;0,267348312505126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,005807231131381
0;0;0;0;0;0,332059505112213;0;0;0,309285100361635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,358655394526152;0;0;0;0;0;0;0;0,00580883438459695
0;0;0;0;0;0,395542624437827;0;0;0;0;0;0;0;0;0;0;0;0;0;0,484306872401212;0,120150503160961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00581820776817258
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,247505249491398;0;0;0;0;0;0;0;0;0;0;0;0;0,559512705593754;0;0;0;0;0;0;0,192982044914848;0;0;0;0,0058182343369485
0;0;0;0;0,599209600438311;0;0;0;0;0;0;0;0;0;0;0,0914790485538007;0,309311351007889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00582124755468244
0,123998375282926;0;0;0;0;0;0;0;0;0;0;0,730788050292735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,145213574424338;0;0;0;0;0;0;0;0;0;0;0,00582139037864066
0,143938414410111;0;0;0;0;0;0;0,102627701642028;0;0;0;0,753433883947861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00582567509800733
0;0;0;0;0;0,416005562553255;0;0;0;0;0;0;0;0;0;0;0;0;0;0,483301164401403;0;0,100693273045342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00582869448054071
0;0;0;0,275157421921633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,393824323509035;0;0;0;0;0,331018254569331;0;0;0;0;0;0;0;0;0;0;0;0,00582950943885326
0;0;0;0;0;0;0,42670927216122;0;0;0;0;0;0;0;0;0,124709498019759;0;0;0;0,448581229819022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583595826690395
0,125659467988517;0;0;0;0;0;0;0;0;0;0;0,774418873973797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0999216580376861;0;0;0;0;0;0;0;0;0;0;0;0,00583672097075052
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0;0;0;0;0;0;0;0;0;0,548583174218587;0;0;0;0;0;0;0;0;0;0;0;0,451416825781413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00583737006631521
0;0;0,101361627447271;0;0;0;0;0;0;0;0;0,718110985601846;0;0;0;0;0;0;0;0,180527386950883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00584595344812241
0;0;0;0;0;0;0;0;0;0,575358513017708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0950469487435044;0;0;0;0;0;0;0,329594538238787;0;0;0;0;0,00584999113775407
0;0;0;0,0565766324058784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,796926131030819;0;0;0;0;0;0;0,146497236563303;0;0;0;0;0;0;0;0;0;0;0;0;0,00585106287384822
0;0;0;0;0;0;0;0;0;0,562668687320569;0;0;0;0;0;0;0;0;0,437331312679431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00585233304510002
0;0;0;0;0;0;0;0;0;0,562668687320569;0;0;0;0;0;0;0;0;0,437331312679431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00585233304510002
0;0;0;0;0;0;0;0;0;0,562668687320569;0;0;0;0;0;0;0;0;0,437331312679431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00585233304510002
0;0;0;0;0;0;0;0;0;0,562668687320569;0;0;0;0;0;0;0;0;0,437331312679431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00585233304510002
0;0;0;0;0;0;0;0;0;0,562668687320569;0;0;0;0;0;0;0;0;0,437331312679431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00585233304510002
