"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,143406867454741;0;0;0;0;0,504285897202709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35230723534255;0;0;0;0;0;0;0,000483433063122025
0;0;0;0;0;0;0;0;0;0,0638113808027607;0;0;0;0;0;0;0,352848004403174;0;0,583340614794066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000484804488188158
0;0;0;0,117398102620746;0;0;0;0;0,638173306531613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244428590847641;0;0;0;0;0;0;0;0;0;0,000485594699305003
0;0;0,126095156578601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,758627450261163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,115277393160237;0;0;0;0;0;0;0;0;0;0;0,000487113993893444
0;0;0;0,114114410424595;0;0;0;0;0,627307009925776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,258578579649629;0;0;0;0;0;0;0;0;0,000497366326055556
0;0;0,181164698723295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,713057577428834;0;0;0;0;0;0;0;0;0;0;0;0,105777723847872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000506336292025497
0;0;0,157042813050752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,734731354603927;0;0;0;0;0;0;0;0;0;0;0;0;0,108225832345321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000509606168260695
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,116473853550973;0;0;0,664050246422176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,219475900026851;0;0;0;0;0;0;0,000513725510206625
0,185508313551754;0;0;0;0;0;0;0,193491478498319;0;0;0;0;0;0;0;0;0;0;0,621000207949927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000524351951263732
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,133565822484892;0,750378664397486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,116055513117621;0;0;0;0;0;0;0;0;0,000524826301773256
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,277293438787556;0;0,657164632602447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0655419286099977;0;0;0;0;0,000525340639929277
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,671013223189366;0,110957729843388;0;0;0;0;0;0;0;0;0;0;0;0;0;0,218029046967246;0;0;0;0;0;0;0;0;0;0;0;0;0,000525973737288089
0;0;0,144553601379303;0;0;0;0;0,0828878633346412;0;0;0;0;0;0;0;0;0;0;0,772558535286055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000526557754991881
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,326030289705447;0;0,565433671949261;0;0;0;0;0;0;0;0,108536038345291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000534598431639698
0,114371089150225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,626572033358778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,259056877490998;0;0;0;0;0;0;0,000542249416660093
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,348603687555116;0;0,592261305834681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0591350066102038;0;0;0;0;0;0;0;0;0;0;0;0,000544017206724113
0;0;0,136518372101034;0;0;0;0;0;0;0;0;0,115971800353419;0;0;0;0;0;0;0,747509827545547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000544465621285031
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,302862942532198;0;0,624105044183888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0730320132839144;0;0;0;0;0;0;0,000544823056672758
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,744450094880857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,189496477542312;0;0;0;0;0,0660534275768309;0;0;0;0;0;0;0;0,000551440834081521
0,149902007207971;0;0;0;0;0;0,145106370721369;0;0;0;0;0;0;0;0;0;0;0;0,70499162207066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000552389241993593
0;0;0;0,119782500537117;0;0;0;0;0,634888862640765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,245328636822118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000553154595266283
0;0,108949412920747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,715797001060747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,175253586018507;0;0;0;0;0;0;0;0;0;0;0,00055377297354415
0;0;0;0;0;0;0,115092953317674;0;0;0;0;0;0;0;0;0,143561873246031;0;0;0,741345173436296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000568202348783881
0;0;0,158398017676657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,780243869147898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0613581131754448;0;0,000568641306662705
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,172184047728828;0;0;0,641898548428765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,185917403842407;0;0;0;0;0;0;0;0;0,000569312305742793
0;0;0,154181537149895;0;0;0;0;0;0;0,101615040977498;0;0;0;0;0;0;0;0;0,744203421872607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00057076548851522
0;0;0;0,172909933451612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,430824162834908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,39626590371348;0;0;0;0;0;0;0;0,000573329385386257
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,678750174584614;0;0;0;0;0;0;0;0;0;0;0;0;0;0,169283765864773;0;0;0,151966059550614;0;0;0;0;0;0;0;0;0;0;0,000573619400952214
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,101993276419263;0,750569640479142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,147437083101595;0;0;0;0;0;0;0,000575665135950752
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,182327139069091;0;0;0,636609974255238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,181062886675671;0;0;0;0;0;0;0;0;0;0,000577830030073893
0;0;0;0,119309231104893;0;0;0;0;0,486856139040962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,393834629854145;0;0;0;0;0;0;0;0,000578704287554457
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,136901891909936;0,759537598981591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,103560509108473;0;0;0;0;0;0;0;0;0;0,000582920650297926
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,637878706783397;0;0;0;0;0;0;0;0;0;0;0;0;0;0,209866697491288;0;0;0;0;0,152254595725315;0;0;0;0;0;0;0;0;0,000588525194791271
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,637855880441164;0;0;0;0;0;0,126625843464536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235518276094299;0;0;0;0;0,000589685366983805
0;0;0;0;0;0;0,0969355792059279;0;0;0;0;0;0;0;0;0;0;0;0,723060286163883;0;0;0;0;0;0;0;0;0;0;0;0;0;0,180004134630189;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000592236683315164
0;0;0,131255228055795;0;0;0;0,0643552922140559;0;0;0;0;0;0;0;0;0;0;0;0,80438947973015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000594892712269472
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797351329163058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,202648670836942;0;0;0;0;0;0;0;0;0;0;0;0;0,000595420919638448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,112669766657797;0,774931915899432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,112398317442771;0;0;0;0;0;0;0;0;0;0;0,000595731622313906
0;0,0927730918311177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,695839425072632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,211387483096251;0;0;0;0;0;0;0,000595991197286405
0;0;0,1342810605795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,706652014682653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,159066924737847;0;0;0;0;0;0;0;0,00060078929425189
0;0;0;0;0;0;0;0,118152753139588;0;0;0;0;0;0;0;0;0;0;0,67630837196439;0;0;0;0;0;0;0;0;0;0;0;0;0;0,205538874896022;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000601500185661887
0;0;0;0,106070639001351;0;0;0;0;0;0;0;0;0;0;0;0;0,382646831351191;0;0;0;0;0;0;0;0;0;0,511282529647458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000601611363084682
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,163095584842464;0,733255753397492;0;0;0;0;0;0;0;0;0;0;0;0,103648661760044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000602576155511206
0;0;0;0,194816860442531;0;0;0;0;0;0;0;0;0;0;0,581231614478324;0;0;0;0;0;0;0;0;0;0,223951525079144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000605221541773141
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,124978835304736;0,72291278518931;0;0;0;0;0;0;0;0;0,152108379505954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000607071248538172
0,217078362358855;0;0;0;0;0;0;0;0;0,272237097814989;0;0;0;0;0;0;0;0;0,510684539826156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000608895333997723
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,66633641205656;0;0;0;0;0;0;0;0;0;0;0;0;0;0,147185171457214;0;0;0;0;0;0;0,186478416486226;0;0;0;0;0;0;0,000610483410595374
0;0;0;0;0;0;0;0;0;0,196745795043757;0;0;0;0;0;0,190682259754879;0;0;0,612571945201364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000610672849748801
0;0;0,168386129053322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,692748494811254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,138865376135424;0;0;0;0,000612950509857162
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,355834088857347;0;0,644165911142653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000615972788619571
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,355834088857347;0;0,644165911142653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000615972788619571
