"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,909217595890483;0;0;0;0;0;0;0;0;0,0907824041095168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00561468005522186
0;0;0;0;0;0;0;0;0;0,592470897485056;0;0;0;0;0,0820137994968075;0;0;0;0;0;0;0;0;0;0,325515303018137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00562456098122151
0;0;0;0,339745377657244;0;0;0;0;0;0;0;0;0,357533273432175;0,302721348910582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0056254506909783
0;0;0;0,268886466880069;0,214054507497485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,517059025622446;0;0;0;0;0;0;0,00563283465429559
0;0,196640198115464;0;0,232600729404803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,570759072479734;0;0;0,00563419094333478
0;0,0519882520985518;0;0;0;0;0;0;0;0,655275677017059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,29273607088439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00565242105034703
0;0;0;0,24676364848635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,533268575821681;0;0;0;0;0;0;0;0,219967775691969;0;0;0,00565282597805268
0;0;0;0,229063799738982;0;0;0;0;0;0,275826711229886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,495109489031132;0;0;0;0;0;0;0,00565484720818162
0;0;0;0,226227710126472;0;0;0;0,169051203436253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,604721086437275;0;0;0;0;0;0;0;0,00565573811464924
0;0;0;0;0;0;0;0;0;0,559402573902654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,290036842598333;0;0;0;0;0;0;0;0;0;0;0;0;0;0,150560583499013;0;0;0;0;0;0;0;0,00565817179717183
0;0;0;0,295245762735991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,191888261907633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,512865975356375;0;0;0;0;0;0;0;0;0;0;0,00566528234626697
0;0;0,203118415859913;0,315106530627552;0,481775053512534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,005672510630958
0;0,0983772021205521;0;0;0;0;0;0;0;0,444311058392982;0;0;0;0;0;0;0;0;0;0,457311739486466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00568027740616701
0;0;0;0,245838431818951;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0936158035820069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660545764599042;0;0;0;0;0;0;0;0,00568567414858664
0;0;0;0,271482929927058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,266188766838007;0;0;0;0;0;0;0;0;0;0;0,462328303234935;0;0;0;0;0;0;0,0056870577710606
0;0;0;0,340814320314343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,281266895762762;0;0;0;0;0;0;0;0;0;0;0;0;0,377918783922894;0;0;0;0,00569033116187282
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,945089639449756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549103605502436;0;0;0,00569055513314175
0,317995867061966;0;0;0,281576774612487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,400427358325547;0;0,00569313608329005
0;0;0;0,359319631557652;0;0;0;0;0;0;0;0;0;0;0;0;0,267659831688288;0;0;0;0;0;0;0;0;0,37302053675406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00569800303087511
0;0;0;0,222967189184379;0;0;0;0;0;0;0;0;0,158067386643837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,618965424171783;0;0;0;0;0;0;0;0;0;0;0;0,00570463860676339
0;0;0;0,447752866454171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,283693804949275;0;0;0;0;0;0;0;0,268553328596554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00571038934110973
0;0;0;0;0,349589119436564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,398308550876192;0;0;0;0;0,252102329687243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00571193926139982
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,949704168393845;0;0;0;0;0,0502958316061554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0057213836234494
0;0;0;0,173140626001979;0;0;0;0;0,572103241546575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,254756132451447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574064392301344
0;0;0;0,226178153523059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538223822909313;0;0;0;0;0;0;0,235598023567628;0;0;0;0,00574345671378533
0;0;0;0,232315070995234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,130274991409155;0;0;0;0;0;0,637409937595611;0;0;0;0;0;0;0;0,005745099840676
0;0;0;0,368600651539647;0;0;0;0;0;0;0,325713319505461;0;0;0;0;0;0;0;0;0;0,305686028954892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574761298373173
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00574937040790011
