"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,083223762394268;0;0;0;0;0;0,810166757740169;0;0;0;0;0;0;0;0,106609479865563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000468267614561634
0;0;0;0,05538658811407;0;0;0;0;0,184038025613628;0,760575386272302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000470918796800489
0;0;0;0,0745102397841224;0;0;0;0;0;0,765169814311337;0;0;0;0;0;0;0;0;0;0;0;0;0,16031994590454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00047757130233269
0;0;0;0,234893617160076;0,423637543799944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,34146883903998;0;0;0;0;0;0,000478200922156527
0;0;0;0;0;0;0;0;0;0,76396455798506;0;0;0;0;0;0,0598649438965673;0;0;0,176170498118373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000482661209061935
0;0;0;0,15494892408385;0,522172570093246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,322878505822904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000491517447440694
0;0;0;0,150400712668763;0,523674491816005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,325924795515232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000492475396903199
0;0;0;0;0;0;0;0;0;0,824295598615995;0;0;0;0,0509481264110786;0;0;0;0;0;0;0;0;0;0;0,124756274972926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000505617599251131
0,0651370585464074;0;0;0;0;0;0;0;0;0,784945431630508;0;0;0;0;0;0;0;0;0,149917509823084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000509900872750668
0;0;0;0;0;0;0;0;0,0897064208464511;0,807735495358612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,102558083794937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000512878153255738
0;0;0;0,172198607441556;0,310784043427451;0;0;0;0;0;0;0,517017349130993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000517499728249522
0;0;0;0,282534574750384;0;0;0;0;0;0;0;0,490266464676256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,227198960573361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000517873584518358
0;0;0;0;0;0;0;0;0;0,70173135724308;0;0;0;0;0;0;0;0;0,238328060320735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0599405824361846;0;0;0;0;0;0;0;0;0;0;0;0;0,000519887377694646
0;0;0;0,135228433911348;0;0;0;0;0;0;0;0;0,521985225304479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,342786340784173;0;0;0;0;0;0;0;0,000524735833666659
0;0;0;0;0;0;0,103959508231979;0;0;0,582578096190837;0;0;0;0;0;0;0;0;0,313462395577183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000526031190103314
0;0;0;0;0;0;0;0;0;0,759560279297087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,113557260644794;0;0,126882460058119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000536368144905574
0;0;0;0,150998835822422;0,558659556160678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,290341608016901;0;0;0;0;0;0;0;0,000540243383171687
0;0;0;0;0;0;0;0;0;0,818582523009606;0;0;0;0;0;0;0;0;0;0;0;0;0,0631537278981705;0;0,118263749092224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000542819717769574
0;0;0;0;0;0;0;0;0;0,79955896868509;0;0;0;0;0,0607245447895765;0;0;0;0;0;0;0;0;0;0,139716486525333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000544769663146073
0;0;0;0,117060368975287;0;0;0;0;0;0,674842865096189;0;0;0;0;0,208096765928524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000547041445672531
0;0;0;0,088365244630584;0;0;0;0;0;0,727737147342549;0;0;0;0;0;0;0;0;0;0;0,183897608026867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000549000449787444
0;0;0;0;0;0;0;0;0;0,540539017516416;0;0;0,149773563796832;0;0;0;0;0;0,309687418686752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00055088967217639
0;0;0;0;0;0;0;0;0;0,714290128765178;0;0,144856054038346;0;0;0;0;0;0;0;0;0;0;0;0;0,140853817196476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000556199892857857
0;0;0;0;0;0;0;0;0;0,722797897764124;0;0;0;0;0;0;0,0948707002379829;0;0,182331401997894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557160294915389
0;0;0;0,0856828295690994;0;0;0;0;0;0,746363393901599;0;0;0;0;0;0;0;0;0;0;0;0,167953776529302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000563028812871067
0;0;0;0;0;0;0;0;0;0,745541717693867;0;0;0;0;0;0;0;0;0,192937299607426;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0615209826987073;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000563191720859003
0;0;0;0,162433331472199;0,618933031192839;0;0;0;0;0;0;0;0;0;0;0;0,218633637334962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00056711894568262
0,113315137141646;0;0;0;0;0;0;0;0;0,823400527990566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0632843348677882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000567279254300137
0;0;0;0;0;0;0;0;0;0,789657417038591;0;0;0;0;0;0,0892532640623027;0;0;0;0,121089318899106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000568218721503728
0;0;0;0,378663629396078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,304567869812413;0;0;0;0;0;0;0;0;0;0;0,316768500791509;0;0;0;0;0;0,000570456769579738
0;0;0;0;0;0;0;0;0;0,772081831040579;0;0;0;0;0;0;0;0;0,147178340273882;0;0;0;0;0;0,080739828685539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000571813181859151
0,0871838946777947;0;0;0;0;0;0;0;0;0,807868915283672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,104947190038533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000574703121376727
0,0931049465270525;0;0;0;0;0;0;0;0;0,816531209921195;0;0;0;0;0;0;0;0;0;0,0903638435517528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000575369716395466
0;0;0;0,222328458929277;0,542622949861308;0;0;0;0;0;0;0;0;0;0,235048591209415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000577782070030898
0;0;0;0,0841654948487746;0;0;0;0;0;0;0;0;0,579593027221227;0;0;0;0;0;0;0,336241477929998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000588798313721096
0;0;0;0;0;0;0;0;0;0,780688764781725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,150146865775152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0691643694431231;0;0;0;0;0;0,000590692590493657
0;0;0;0,136422448842597;0;0;0;0;0;0;0;0;0,485368802425372;0;0;0;0;0;0;0;0;0;0;0;0;0;0,378208748732031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000596123718250671
0;0;0;0,190022945723114;0,62859213259596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,181384921680926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000605211803388388
0;0;0;0,273633822295191;0;0,295167759047686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,431198418657124;0;0;0;0;0;0,000620397341890494
0;0;0;0;0;0;0;0;0;0,813512252969055;0;0;0;0;0;0;0,0864228270608473;0;0;0;0;0;0;0;0,100064919970098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00062092433025564
0;0;0;0,17074648783376;0,500942162222736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,328311349943504;0;0;0;0;0;0;0,000623806191495202
0;0;0;0;0;0;0;0;0;0,613953861262882;0;0;0;0;0;0;0;0;0,261817317371012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,124228821366107;0;0;0;0;0;0;0;0;0;0;0,000626361067747526
0;0;0;0;0;0;0;0;0;0,805974593337018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,137429502905067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0565959037579146;0;0;0;0;0,000628166632587655
0;0;0;0,175136747063392;0;0;0,185467153175398;0;0;0;0;0,63939609976121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00062836789484293
0;0;0;0,167891659540594;0,625085212793462;0;0;0;0,207023127665944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000637665004015908
0;0;0;0,087070865313024;0;0;0;0;0;0,754703933616389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,158225201070587;0;0;0;0;0;0;0;0;0;0;0;0;0,000639254865874563
0;0;0;0,120360320580209;0;0;0;0;0;0,372569436592881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,50707024282691;0;0;0;0;0;0;0;0;0;0;0,000657764226014248
0;0;0;0,0937413272894068;0;0;0;0;0;0;0;0;0,550288676103161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,355969996607433;0;0;0;0,000662563276510412
0;0;0,077201972497752;0;0;0;0;0;0;0,752712699237693;0;0;0;0;0;0;0;0;0;0,170085328264555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000666834799626964
0;0;0;0;0,151698160896046;0;0;0;0;0,674578647108026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,173723191995928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000666938642098981
0;0;0;0;0;0;0;0;0;0,753107410290198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,140859157268556;0;0;0;0;0;0;0;0;0;0;0,106033432441246;0;0;0;0;0;0;0;0;0;0;0,000667023099323953
0;0;0;0;0;0;0;0;0;0,795142589641902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,122339419436777;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0825179909213212;0;0;0;0;0;0;0;0,000667594829664212
0,105492438340627;0;0;0;0;0;0;0;0;0,820771468152768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0737360935066048;0;0;0;0,000669334962829782
0;0;0;0,219196389139934;0;0;0;0;0;0;0,262578272096855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,518225338763211;0;0;0;0;0;0;0;0;0;0;0,00067057461316628
0;0;0;0;0;0;0;0;0;0,789048826423377;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0892745562904403;0,121676617286182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000676006203752449
0;0;0;0;0;0;0;0;0;0,807637903858718;0;0;0;0;0;0,114356426163235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0780056699780467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000678533209292557
0;0;0;0;0;0;0;0;0;0,702660769537823;0;0;0;0;0;0;0;0;0,211084162727207;0;0;0;0;0;0;0;0;0,0862550677349703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000681621868382149
0;0;0;0;0;0;0;0;0;0,760780127626726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,137883442080538;0;0;0;0;0;0;0;0;0;0,101336430292736;0;0;0;0;0;0;0;0;0;0;0;0,000687129061189139
0;0,0714796833668531;0;0;0;0;0;0;0;0,791926851675594;0;0;0;0;0;0;0;0;0;0,136593464957553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000694438556176791
0;0;0;0,186564336590649;0;0,193085099972466;0;0;0;0;0;0,620350563436885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000699144805843344
0;0;0;0,184144823877372;0,664291082364695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,151564093757933;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000700462923138597
0;0;0;0,114229664623938;0;0;0;0;0;0,396924436903143;0;0,488845898472919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000712880346959481
0,120916351528339;0;0;0,173701941565426;0,705381706906235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000713022306513738
0;0;0;0;0;0;0;0;0;0,80140598583934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,131991502977073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,066602511183587;0;0;0;0;0;0;0,000714309044170964
0;0;0;0;0;0;0;0;0,0625517169232306;0,733671719866282;0;0;0;0;0;0;0;0;0,203776563210488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000716891856062484
0;0;0;0;0;0;0;0;0;0,687283844747836;0;0;0;0;0;0;0;0;0,244047933461212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0686682217909525;0;0;0;0;0;0;0,000717209824289078
0;0;0;0;0;0;0;0;0;0,801464066612677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,140404341056241;0;0;0;0,0581315923310812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000719575084049459
0;0;0;0;0;0;0;0;0;0,7976121079214;0;0;0;0;0;0,0808759947476018;0;0;0;0;0;0;0;0;0;0;0;0,121511897330998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000723215477176186
0;0;0;0;0;0;0;0;0;0,776430049714964;0;0;0,070002208575922;0;0;0;0;0;0;0;0;0;0;0;0,153567741709114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000731198280478243
0;0;0;0;0;0;0;0;0;0,820103791978873;0;0;0;0;0;0;0;0;0;0,0537577273102697;0;0;0;0;0,126138480710858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000735034884149461
0;0;0;0,217199828758286;0,523499332241019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,259300839000694;0;0;0;0;0,000741539796655162
0;0;0;0;0;0;0;0;0;0,773130829022932;0;0;0;0;0;0;0;0;0;0,126722700774942;0;0;0;0;0;0;0;0;0;0;0;0;0,100146470202126;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000744116898085736
0;0;0;0,175481606675078;0,273718566966291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,550799826358632;0;0;0;0;0;0;0;0;0;0;0,00074436061990228
0;0;0;0,323814676371638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411446922175634;0;0;0;0;0;0;0;0;0;0;0;0;0,264738401452728;0;0;0;0,000746878865043924
0;0;0;0;0;0;0;0;0;0,791105447803023;0;0;0;0;0;0,102761518612365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,106133033584612;0;0;0;0,000752095032838545
0;0;0;0,199609040885978;0,611580565305942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,18881039380808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00075374046368197
0;0;0;0;0,0829324907005362;0;0;0;0;0,619465510273612;0;0;0;0;0;0;0;0;0,297601999025852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000757664872751014
0;0;0;0,148970923370687;0;0;0;0;0;0,546501559960686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,304527516668627;0;0;0;0;0;0,000768341738563778
0;0;0;0,0573915911170062;0;0;0;0;0;0,663983151362247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,278625257520747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000772882885488362
0;0;0;0;0;0;0;0;0;0,768250522821953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,142781756426003;0;0;0;0;0,0889677207520439;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000775483672917325
0;0,0623216972293226;0;0;0;0;0;0;0;0,788863697162202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,148814605608475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000779868798263459
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
0,116516385638254;0;0;0;0;0;0;0;0;0,883483614361746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000786330947324198
