"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,150292460554546;0;0;0,230735658523809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,618971880921645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00108363676372153
0;0;0;0,30428897881157;0;0,240607437279585;0;0;0;0;0;0;0;0;0,455103583908845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00112891813634742
0;0;0;0,222251127694971;0;0;0;0;0;0,35714677268481;0;0;0;0;0,420602099620219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0011482657288676
0;0;0;0,269479192435452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,497450371009686;0;0;0,233070436554862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00115951940431938
0;0;0;0,294156693903518;0;0;0,228244463259837;0;0;0;0;0;0;0;0,477598842836644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119321825884224
0;0;0;0,267049018974855;0;0;0;0;0;0;0;0;0;0;0,35929973440355;0;0;0;0;0;0;0;0;0;0;0;0;0;0,373651246621595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00124355289383225
0;0;0;0,320097695449221;0;0;0;0;0;0;0,272582824693265;0;0;0;0,407319479857514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001246683536804
0,0965854195080715;0;0;0;0;0;0;0;0;0,544926193010704;0;0;0;0;0;0;0;0;0,358488387481225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00125399948951244
0;0;0;0;0;0;0;0;0;0,160965213624935;0;0;0,239109474723274;0;0;0;0;0;0,599925311651792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00125467289137
0;0;0;0,0602046286536974;0,377000517403458;0;0;0;0;0;0;0;0;0;0;0;0;0;0,562794853942844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00126030133369397
0,21039139066983;0;0;0,0813229437314652;0;0;0;0;0;0,708285665598705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00128994354506267
0;0;0;0;0;0;0;0;0;0,508762960374945;0;0;0;0;0;0,0808159369276369;0;0;0,410421102697418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00131048543108933
0;0;0,0628292681399137;0;0;0;0;0;0;0,46799035337656;0;0;0;0;0;0;0;0;0,469180378483526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00134494384271156
0;0;0;0;0;0;0;0;0;0,464564776601477;0;0;0;0;0;0;0;0,0551259041604893;0,480309319238034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00138394596927902
0;0,0594250472233884;0;0;0;0;0;0;0;0,499990661161509;0;0;0;0;0;0;0;0;0,440584291615103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0014014581421931
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0;0;0;0;0;0;0,346811433022646;0;0;0;0;0;0,653188566977354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140333871972088
0;0;0;0;0;0;0,133625767771767;0;0;0,272872532878249;0;0;0;0;0;0;0;0;0,593501699349984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143049053849765
0;0;0;0;0;0;0;0;0;0,42667324129924;0;0;0;0;0;0;0;0;0,497302038722789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0760247199779707;0;0;0;0;0;0;0;0;0;0;0;0;0,00143223080113563
0;0;0;0,227320094900274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,479377569337046;0;0;0;0;0;0;0;0;0;0;0,29330233576268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143337695630926
0;0;0;0;0;0;0;0;0;0,45759453559166;0;0;0;0,0671161284756253;0;0;0;0;0,475289335932715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143391158347408
0;0;0;0;0;0;0;0;0;0,484383571358598;0;0;0;0;0;0;0;0;0,430964123544257;0;0;0;0;0;0;0;0;0;0;0;0;0;0,084652305097145;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143478556232468
0;0;0;0,267344618829271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,319629920842136;0;0;0;0;0;0;0;0;0;0;0;0,413025460328593;0;0;0;0;0;0,00147452245444848
0;0;0;0;0;0;0;0;0,138013700939017;0,473999719281843;0;0;0;0;0;0;0;0;0,38798657977914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00147897515959808
0;0;0;0,148757011405437;0,282070534898016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,569172453696547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00155269694732953
0;0;0;0;0;0;0;0;0;0,470127981788655;0;0;0;0;0;0;0;0;0,448637126383831;0;0;0;0,0812348918275146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00160034609552013
0,192788859273537;0;0;0,279559383588846;0;0;0;0;0;0;0,527651757137617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00161156662796216
0;0;0;0;0,378666066763854;0;0;0;0;0;0;0;0;0;0;0;0;0;0,540603791065576;0;0;0;0;0;0,0807301421705702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00161194629102569
0;0;0;0,288554911354783;0;0;0;0;0;0;0,407252418020297;0;0;0;0;0;0;0;0;0;0;0;0,30419267062492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00161235861694765
0;0;0;0;0,220079835097334;0;0,108730045217034;0;0;0;0;0;0;0;0;0;0;0;0,671190119685632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00164040940650846
0;0;0;0;0;0,0883197124153696;0;0;0;0,33744151578183;0;0;0;0;0;0;0;0;0,5742387718028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00164501579193173
0,218641515923632;0;0;0,188253286763177;0,593105197313191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00164970217438101
0;0;0;0,319345604216808;0;0;0;0;0;0;0,437473543302298;0;0;0,243180852480894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00164977782166205
0;0;0;0,260867463345924;0;0;0;0;0;0;0;0;0;0;0,368614329372016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,37051820728206;0;0;0;0;0;0;0;0;0;0;0,00165263297747059
0;0;0;0;0,187426157449085;0;0;0;0;0,216320933825095;0;0;0;0;0;0;0;0;0,59625290872582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00165837607601724
0;0;0;0;0;0;0;0;0;0,439995734152369;0;0;0;0;0;0;0;0;0,495657213403928;0;0,0643470524437034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00165934406140267
0;0;0;0;0;0;0;0;0;0,455261771325587;0;0;0;0;0;0;0,0820199905341622;0;0,462718238140251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00169083823752257
0;0;0;0;0;0;0;0;0;0,421729460181158;0;0;0;0;0;0;0;0;0,518202035998147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0600685038206955;0;0;0;0;0,00169299122492097
0;0;0;0,0521320456192869;0;0;0,302530951221804;0;0;0;0;0;0;0;0;0;0;0;0,645337003158909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00169867574380393
0;0;0;0,282463552164987;0;0;0;0,252829786577278;0;0;0;0;0;0;0,464706661257735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00170061649088306
0;0;0;0;0;0;0;0;0;0,39225564077528;0;0;0;0;0;0;0;0;0,517336933981562;0;0;0;0;0;0;0;0;0;0,0904074252431578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00170313982261332
0;0;0;0,286507709106153;0;0;0;0;0;0;0,473066671605574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,240425619288274;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00171042623650111
0;0;0;0,215722875319075;0;0;0;0;0;0;0;0;0,441116896569072;0;0;0;0;0;0;0;0;0;0,343160228111853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00171062862340171
0;0;0;0;0;0;0;0;0;0,381515326217603;0;0;0;0;0;0;0;0;0,534224673622626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0842600001597708;0;0;0;0;0;0;0;0;0;0;0,00178705501256794
0;0;0;0,112022709981003;0;0;0;0;0;0,631940046621984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,256037243397012;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00179058549688638
0;0;0;0,160912599459813;0;0;0;0;0;0,581898887803696;0;0;0;0,25718851273649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00179633314445789
0;0;0;0,160934292174203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,470648377871089;0;0,368417329954708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00179861576362046
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
0;0;0;0;0,339591439924634;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660408560075366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00180733186621871
